Channel              :,CH1,CH2
6028,2190.000000,-78.750000
6029,2100.000000,-74.250000
6030,2025.000000,-73.250000
6031,1950.000000,-69.750000
6032,1835.000000,-100.250000
6033,1785.000000,-62.250000
6034,1690.000000,-51.250000
6035,1595.000000,-49.750000
6036,1505.000000,-47.250000
6037,1420.000000,-50.250000
6038,1345.000000,-37.750000
6039,1235.000000,-37.750000
6040,1165.000000,-36.750000
6041,1090.000000,-29.750000
6042,995.000000,-21.250000
6043,905.000000,-18.250000
6044,795.000000,-13.750000
6045,725.000000,-12.750000
6046,635.000000,-10.750000
6047,555.000000,-15.250000
6048,435.000000,-4.250000
6049,365.000000,1.750000
6050,260.000000,1.250000
6051,175.000000,14.250000
6052,65.000000,16.250000
6053,-20.000000,18.750000
6054,-115.000000,23.250000
6055,-215.000000,26.250000
6056,-305.000000,28.250000
6057,-355.000000,43.750000
6058,-495.000000,37.250000
6059,-600.000000,44.250000
6060,-695.000000,47.750000
6061,-775.000000,57.250000
6062,-890.000000,56.250000
6063,-965.000000,56.250000
6064,-1090.000000,66.250000
6065,-1160.000000,68.750000
6066,-1265.000000,69.750000
6067,-1370.000000,68.750000
6068,-1445.000000,81.250000
6069,-1545.000000,78.750000
6070,-1660.000000,90.750000
6071,-1730.000000,96.250000
6072,-1840.000000,100.750000
6073,-1935.000000,100.750000
6074,-2025.000000,105.750000
6075,-2130.000000,106.750000
6076,-2220.000000,116.750000
6077,-2315.000000,122.750000
6078,-2425.000000,124.750000
6079,-2495.000000,124.750000
6080,-2590.000000,129.750000
6081,-2700.000000,139.750000
6082,-2775.000000,139.250000
6083,-2875.000000,140.750000
6084,-2965.000000,153.750000
6085,-3065.000000,150.750000
6086,-3155.000000,156.750000
6087,-3260.000000,158.250000
6088,-3320.000000,161.250000
6089,-3450.000000,166.750000
6090,-3500.000000,173.250000
6091,-3605.000000,177.250000
6092,-3710.000000,177.250000
6093,-3775.000000,166.750000
6094,-3845.000000,151.750000
6095,-3900.000000,146.750000
6096,-3935.000000,138.750000
6097,-3975.000000,127.750000
6098,-3995.000000,126.250000
6099,-4015.000000,113.750000
6100,-4015.000000,113.750000
6101,-4045.000000,118.250000
6102,-4035.000000,111.750000
6103,-4055.000000,116.750000
6104,-4075.000000,109.750000
6105,-4070.000000,107.750000
6106,-4065.000000,107.250000
6107,-4070.000000,104.750000
6108,-4090.000000,106.250000
6109,-4075.000000,106.750000
6110,-4050.000000,105.750000
6111,-4055.000000,108.250000
6112,-4090.000000,115.750000
6113,-4075.000000,106.750000
6114,-4065.000000,120.250000
6115,-4055.000000,107.750000
6116,-4075.000000,118.250000
6117,-4050.000000,109.750000
6118,-4055.000000,110.250000
6119,-4050.000000,107.250000
6120,-4065.000000,110.750000
6121,-4065.000000,108.750000
6122,-4050.000000,114.750000
6123,-4055.000000,112.750000
6124,-4040.000000,112.750000
6125,-4045.000000,113.750000
6126,-4030.000000,122.250000
6127,-4025.000000,119.750000
6128,-4030.000000,118.750000
6129,-4030.000000,117.750000
6130,-4020.000000,116.750000
6131,-4005.000000,122.750000
6132,-4010.000000,124.250000
6133,-4010.000000,116.750000
6134,-3990.000000,124.250000
6135,-3990.000000,125.250000
6136,-3990.000000,129.750000
6137,-3975.000000,125.250000
6138,-3960.000000,127.750000
6139,-3985.000000,129.750000
6140,-3960.000000,131.250000
6141,-3950.000000,124.750000
6142,-3955.000000,133.250000
6143,-3930.000000,138.750000
6144,-3940.000000,138.250000
6145,-3940.000000,133.250000
6146,-3905.000000,137.250000
6147,-3905.000000,137.750000
6148,-3910.000000,144.750000
6149,-3910.000000,144.750000
6150,-3900.000000,146.750000
6151,-3895.000000,137.750000
6152,-3890.000000,145.250000
6153,-3870.000000,148.750000
6154,-3865.000000,151.250000
6155,-3855.000000,153.750000
6156,-3850.000000,156.750000
6157,-3845.000000,158.750000
6158,-3825.000000,162.250000
6159,-3850.000000,156.250000
6160,-3825.000000,154.250000
6161,-3830.000000,162.250000
6162,-3800.000000,164.250000
6163,-3800.000000,162.250000
6164,-3785.000000,166.750000
6165,-3770.000000,171.250000
6166,-3765.000000,166.750000
6167,-3745.000000,170.250000
6168,-3760.000000,167.250000
6169,-3750.000000,177.250000
6170,-3730.000000,169.250000
6171,-3715.000000,177.250000
6172,-3715.000000,189.750000
6173,-3700.000000,183.250000
6174,-3705.000000,177.750000
6175,-3695.000000,181.750000
6176,-3690.000000,184.250000
6177,-3665.000000,189.250000
6178,-3665.000000,186.250000
6179,-3670.000000,191.750000
6180,-3655.000000,194.750000
6181,-3655.000000,195.250000
6182,-3645.000000,198.250000
6183,-3595.000000,220.250000
6184,-3625.000000,184.750000
6185,-3595.000000,179.750000
6186,-3600.000000,181.250000
6187,-3545.000000,179.750000
6188,-3510.000000,174.750000
6189,-3490.000000,176.250000
6190,-3460.000000,179.750000
6191,-3420.000000,172.750000
6192,-3390.000000,165.250000
6193,-3365.000000,169.250000
6194,-3325.000000,168.750000
6195,-3280.000000,161.750000
6196,-3235.000000,162.750000
6197,-3190.000000,166.250000
6198,-3175.000000,172.750000
6199,-3095.000000,157.250000
6200,-3070.000000,162.750000
6201,-3005.000000,156.750000
6202,-2965.000000,155.250000
6203,-2910.000000,150.750000
6204,-2870.000000,147.250000
6205,-2815.000000,148.250000
6206,-2790.000000,127.750000
6207,-2715.000000,139.750000
6208,-2685.000000,104.250000
6209,-2605.000000,142.250000
6210,-2545.000000,135.750000
6211,-2480.000000,135.250000
6212,-2415.000000,132.750000
6213,-2355.000000,131.250000
6214,-2290.000000,128.250000
6215,-2230.000000,122.250000
6216,-2195.000000,124.250000
6217,-2120.000000,126.250000
6218,-2055.000000,114.250000
6219,-1985.000000,104.250000
6220,-1910.000000,109.750000
6221,-1840.000000,108.250000
6222,-1775.000000,105.750000
6223,-1715.000000,101.750000
6224,-1645.000000,98.750000
6225,-1575.000000,92.750000
6226,-1510.000000,89.250000
6227,-1420.000000,89.750000
6228,-1350.000000,85.750000
6229,-1300.000000,81.250000
6230,-1220.000000,77.250000
6231,-1135.000000,91.750000
6232,-1065.000000,76.250000
6233,-995.000000,54.250000
6234,-920.000000,63.750000
6235,-850.000000,62.250000
6236,-775.000000,56.750000
6237,-685.000000,57.750000
6238,-605.000000,54.750000
6239,-550.000000,49.250000
6240,-475.000000,37.750000
6241,-375.000000,42.250000
6242,-300.000000,41.250000
6243,-225.000000,33.250000
6244,-155.000000,31.250000
6245,-65.000000,24.750000
6246,10.000000,23.750000
6247,90.000000,24.250000
6248,145.000000,21.750000
6249,240.000000,13.750000
6250,335.000000,10.750000
6251,430.000000,12.750000
6252,495.000000,7.750000
6253,580.000000,2.750000
6254,650.000000,-0.250000
6255,725.000000,-7.250000
6256,800.000000,-8.250000
6257,880.000000,-6.250000
6258,970.000000,-14.250000
6259,1045.000000,-15.250000
6260,1115.000000,-20.750000
6261,1215.000000,-29.250000
6262,1270.000000,-25.750000
6263,1360.000000,-32.750000
6264,1445.000000,-33.750000
6265,1500.000000,-34.750000
6266,1590.000000,-43.250000
6267,1680.000000,-41.750000
6268,1725.000000,-47.750000
6269,1815.000000,-50.750000
6270,1890.000000,-60.250000
6271,1970.000000,-59.750000
6272,2055.000000,-65.250000
6273,2115.000000,-69.250000
6274,2200.000000,-74.250000
6275,2280.000000,-75.250000
6276,2330.000000,-79.250000
6277,2405.000000,-82.750000
6278,2485.000000,-81.750000
6279,2555.000000,-91.750000
6280,2630.000000,-89.750000
6281,2700.000000,-91.250000
6282,2780.000000,-93.250000
6283,2835.000000,-99.250000
6284,2905.000000,-99.750000
6285,2965.000000,-106.750000
6286,3030.000000,-111.250000
6287,3100.000000,-113.750000
6288,3185.000000,-118.250000
6289,3240.000000,-126.750000
6290,3295.000000,-118.250000
6291,3360.000000,-130.750000
6292,3440.000000,-121.250000
6293,3495.000000,-132.250000
6294,3545.000000,-134.250000
6295,3590.000000,-133.750000
6296,3645.000000,-141.250000
6297,3730.000000,-140.750000
6298,3770.000000,-144.250000
6299,3820.000000,-147.250000
6300,3890.000000,-151.250000
6301,3930.000000,-144.750000
6302,3995.000000,-151.250000
6303,4040.000000,-152.750000
6304,4100.000000,-156.750000
6305,4140.000000,-160.250000
6306,4200.000000,-162.750000
6307,4235.000000,-162.250000
6308,4285.000000,-165.250000
6309,4325.000000,-170.750000
6310,4365.000000,-167.250000
6311,4405.000000,-174.750000
6312,4460.000000,-173.250000
6313,4500.000000,-176.750000
6314,4555.000000,-164.750000
6315,4565.000000,-173.250000
6316,4625.000000,-175.750000
6317,4640.000000,-183.750000
6318,4680.000000,-177.250000
6319,4700.000000,-188.750000
6320,4725.000000,-191.750000
6321,4780.000000,-188.250000
6322,4790.000000,-191.750000
6323,4825.000000,-197.750000
6324,4850.000000,-200.750000
6325,4910.000000,-200.750000
6326,4925.000000,-204.250000
6327,4965.000000,-207.750000
6328,5015.000000,-205.250000
6329,5015.000000,-213.750000
6330,5045.000000,-216.250000
6331,5090.000000,-216.250000
6332,5120.000000,-214.750000
6333,5145.000000,-218.250000
6334,5175.000000,-221.750000
6335,5205.000000,-218.750000
6336,5225.000000,-225.250000
6337,5250.000000,-229.250000
6338,5270.000000,-235.250000
6339,5305.000000,-236.750000
6340,5340.000000,-238.750000
6341,5355.000000,-240.250000
6342,5380.000000,-240.750000
6343,5415.000000,-240.750000
6344,5425.000000,-245.250000
6345,5450.000000,-253.250000
6346,5450.000000,-247.750000
6347,5485.000000,-251.750000
6348,5515.000000,-246.750000
6349,5535.000000,-252.750000
6350,5555.000000,-257.750000
6351,5565.000000,-258.250000
6352,5575.000000,-258.250000
6353,5610.000000,-257.250000
6354,5620.000000,-264.750000
6355,5620.000000,-261.750000
6356,5645.000000,-265.250000
6357,5650.000000,-266.250000
6358,5665.000000,-263.250000
6359,5660.000000,-263.250000
6360,5695.000000,-264.250000
6361,5690.000000,-269.750000
6362,5690.000000,-272.750000
6363,5725.000000,-271.750000
6364,5710.000000,-270.250000
6365,5710.000000,-274.250000
6366,5710.000000,-271.250000
6367,5705.000000,-262.750000
6368,5715.000000,-267.250000
6369,5705.000000,-274.250000
6370,5695.000000,-273.750000
6371,5695.000000,-279.250000
6372,5680.000000,-272.250000
6373,5680.000000,-268.750000
6374,5670.000000,-267.750000
6375,5680.000000,-269.250000
6376,5655.000000,-264.750000
6377,5635.000000,-262.250000
6378,5630.000000,-257.250000
6379,5600.000000,-268.750000
6380,5580.000000,-260.750000
6381,5545.000000,-256.750000
6382,5555.000000,-241.250000
6383,5495.000000,-257.250000
6384,5505.000000,-236.250000
6385,5450.000000,-251.750000
6386,5420.000000,-253.750000
6387,5375.000000,-244.750000
6388,5330.000000,-239.250000
6389,5270.000000,-244.250000
6390,5260.000000,-234.250000
6391,5210.000000,-233.250000
6392,5150.000000,-221.750000
6393,5095.000000,-217.250000
6394,5045.000000,-221.250000
6395,5000.000000,-212.250000
6396,4940.000000,-209.250000
6397,4875.000000,-202.750000
6398,4800.000000,-197.750000
6399,4735.000000,-192.250000
6400,4640.000000,-190.250000
6401,4615.000000,-187.750000
6402,4525.000000,-186.250000
6403,4440.000000,-181.250000
6404,4375.000000,-178.750000
6405,4275.000000,-175.750000
6406,4210.000000,-161.250000
6407,4115.000000,-175.750000
6408,4055.000000,-158.250000
6409,3955.000000,-198.250000
6410,3895.000000,-151.750000
6411,3810.000000,-151.250000
6412,3740.000000,-148.750000
6413,3650.000000,-146.250000
6414,3565.000000,-138.250000
6415,3490.000000,-134.750000
6416,3390.000000,-130.250000
6417,3305.000000,-131.250000
6418,3235.000000,-118.250000
6419,3160.000000,-116.750000
6420,3060.000000,-117.750000
6421,2955.000000,-111.250000
6422,2860.000000,-109.750000
6423,2785.000000,-104.750000
6424,2700.000000,-103.750000
6425,2600.000000,-101.250000
6426,2510.000000,-88.250000
6427,2425.000000,-85.750000
6428,2320.000000,-84.250000
6429,2250.000000,-85.250000
6430,2150.000000,-87.750000
6431,2060.000000,-74.750000
6432,1945.000000,-80.250000
6433,1865.000000,-63.750000
6434,1780.000000,-52.250000
6435,1680.000000,-60.250000
6436,1580.000000,-55.250000
6437,1490.000000,-48.250000
6438,1405.000000,-43.250000
6439,1285.000000,-43.750000
6440,1200.000000,-34.750000
6441,1095.000000,-40.250000
6442,1000.000000,-24.750000
6443,895.000000,-23.750000
6444,815.000000,-20.750000
6445,690.000000,-15.750000
6446,630.000000,-13.750000
6447,530.000000,-7.750000
6448,415.000000,-3.250000
6449,330.000000,2.750000
6450,245.000000,5.250000
6451,120.000000,14.750000
6452,40.000000,13.750000
6453,-65.000000,19.250000
6454,-160.000000,22.250000
6455,-270.000000,27.750000
6456,-350.000000,35.250000
6457,-450.000000,36.750000
6458,-560.000000,42.750000
6459,-640.000000,46.250000
6460,-745.000000,55.750000
6461,-845.000000,60.250000
6462,-940.000000,63.750000
6463,-1050.000000,66.250000
6464,-1140.000000,67.250000
6465,-1255.000000,75.750000
6466,-1350.000000,71.250000
6467,-1435.000000,86.750000
6468,-1535.000000,86.250000
6469,-1630.000000,93.750000
6470,-1715.000000,98.750000
6471,-1815.000000,99.250000
6472,-1925.000000,103.750000
6473,-2025.000000,111.750000
6474,-2105.000000,109.250000
6475,-2205.000000,113.250000
6476,-2295.000000,112.750000
6477,-2375.000000,127.750000
6478,-2500.000000,121.750000
6479,-2580.000000,134.750000
6480,-2665.000000,134.250000
6481,-2750.000000,140.750000
6482,-2860.000000,140.250000
6483,-2950.000000,146.750000
6484,-3040.000000,150.750000
6485,-3135.000000,160.750000
6486,-3215.000000,161.250000
6487,-3295.000000,165.750000
6488,-3410.000000,161.750000
6489,-3480.000000,177.250000
6490,-3575.000000,179.750000
6491,-3650.000000,178.750000
6492,-3740.000000,181.750000
6493,-3815.000000,165.250000
6494,-3855.000000,154.750000
6495,-3910.000000,138.750000
6496,-3940.000000,139.750000
6497,-3960.000000,132.250000
6498,-3985.000000,123.250000
6499,-3985.000000,122.750000
6500,-3995.000000,116.750000
6501,-4025.000000,121.750000
6502,-4025.000000,118.250000
6503,-4060.000000,120.750000
6504,-4010.000000,111.250000
6505,-4045.000000,112.750000
6506,-4035.000000,116.250000
6507,-4050.000000,104.750000
6508,-4070.000000,109.250000
6509,-4050.000000,109.250000
6510,-4055.000000,122.750000
6511,-4060.000000,114.250000
6512,-4060.000000,114.750000
6513,-4055.000000,113.250000
6514,-4045.000000,109.750000
6515,-4040.000000,108.750000
6516,-4040.000000,113.250000
6517,-4055.000000,114.250000
6518,-4070.000000,116.750000
6519,-4050.000000,113.250000
6520,-4030.000000,117.750000
6521,-4030.000000,117.750000
6522,-4025.000000,119.750000
6523,-4035.000000,112.750000
6524,-4005.000000,117.250000
6525,-4010.000000,119.250000
6526,-4020.000000,124.250000
6527,-4020.000000,125.250000
6528,-3990.000000,128.250000
6529,-4000.000000,123.250000
6530,-3995.000000,126.750000
6531,-3995.000000,125.250000
6532,-3980.000000,127.250000
6533,-3985.000000,140.250000
6534,-3975.000000,131.250000
6535,-3930.000000,135.250000
6536,-3965.000000,136.250000
6537,-3960.000000,139.250000
6538,-3945.000000,135.250000
6539,-3935.000000,135.750000
6540,-3920.000000,136.250000
6541,-3925.000000,137.250000
6542,-3910.000000,141.250000
6543,-3900.000000,146.750000
6544,-3915.000000,142.750000
6545,-3900.000000,141.750000
6546,-3885.000000,146.750000
6547,-3880.000000,151.750000
6548,-3855.000000,148.750000
6549,-3865.000000,148.250000
6550,-3860.000000,147.250000
6551,-3855.000000,151.250000
6552,-3855.000000,155.750000
6553,-3830.000000,160.250000
6554,-3830.000000,155.250000
6555,-3820.000000,156.250000
6556,-3800.000000,164.750000
6557,-3805.000000,156.250000
6558,-3805.000000,168.750000
6559,-3795.000000,163.250000
6560,-3805.000000,136.250000
6561,-3775.000000,171.750000
6562,-3780.000000,167.250000
6563,-3770.000000,167.250000
6564,-3725.000000,173.250000
6565,-3745.000000,182.750000
6566,-3725.000000,172.250000
6567,-3735.000000,177.750000
6568,-3720.000000,176.750000
6569,-3720.000000,180.750000
6570,-3715.000000,172.750000
6571,-3715.000000,184.750000
6572,-3690.000000,190.750000
6573,-3680.000000,188.250000
6574,-3660.000000,189.250000
6575,-3650.000000,181.750000
6576,-3655.000000,192.750000
6577,-3650.000000,196.250000
6578,-3640.000000,191.750000
6579,-3650.000000,195.250000
6580,-3610.000000,185.250000
6581,-3590.000000,183.750000
6582,-3565.000000,181.250000
6583,-3535.000000,166.750000
6584,-3520.000000,182.750000
6585,-3515.000000,130.250000
6586,-3450.000000,173.750000
6587,-3410.000000,176.750000
6588,-3390.000000,175.750000
6589,-3350.000000,174.250000
6590,-3305.000000,182.250000
6591,-3295.000000,161.250000
6592,-3250.000000,161.250000
6593,-3190.000000,165.750000
6594,-3150.000000,163.750000
6595,-3115.000000,159.750000
6596,-3065.000000,161.250000
6597,-3015.000000,163.250000
6598,-2970.000000,153.250000
6599,-2935.000000,152.750000
6600,-2875.000000,151.750000
6601,-2810.000000,148.250000
6602,-2780.000000,147.250000
6603,-2725.000000,142.750000
6604,-2670.000000,146.750000
6605,-2615.000000,158.750000
6606,-2565.000000,139.750000
6607,-2520.000000,139.250000
6608,-2445.000000,114.750000
6609,-2385.000000,127.750000
6610,-2340.000000,127.250000
6611,-2270.000000,122.250000
6612,-2210.000000,125.250000
6613,-2145.000000,126.750000
6614,-2090.000000,113.750000
6615,-2035.000000,120.750000
6616,-1945.000000,108.750000
6617,-1895.000000,103.250000
6618,-1805.000000,103.750000
6619,-1765.000000,102.750000
6620,-1670.000000,103.250000
6621,-1610.000000,97.750000
6622,-1550.000000,102.250000
6623,-1490.000000,95.750000
6624,-1430.000000,85.750000
6625,-1335.000000,86.750000
6626,-1265.000000,78.750000
6627,-1195.000000,74.750000
6628,-1120.000000,77.750000
6629,-1050.000000,69.250000
6630,-975.000000,68.250000
6631,-905.000000,64.750000
6632,-820.000000,60.250000
6633,-745.000000,56.250000
6634,-690.000000,50.250000
6635,-610.000000,46.750000
6636,-515.000000,45.250000
6637,-450.000000,50.250000
6638,-395.000000,44.250000
6639,-305.000000,39.750000
6640,-220.000000,25.750000
6641,-150.000000,30.250000
6642,-105.000000,26.250000
6643,15.000000,26.750000
6644,70.000000,13.750000
6645,130.000000,17.750000
6646,230.000000,18.250000
6647,315.000000,11.750000
6648,370.000000,8.750000
6649,450.000000,5.250000
6650,535.000000,0.750000
6651,615.000000,-1.250000
6652,715.000000,-5.250000
6653,775.000000,-11.750000
6654,840.000000,-17.250000
6655,930.000000,-19.250000
6656,1005.000000,-19.750000
6657,1085.000000,-21.250000
6658,1165.000000,-23.750000
6659,1235.000000,-26.750000
6660,1310.000000,-29.750000
6661,1405.000000,-30.750000
6662,1445.000000,-45.750000
6663,1540.000000,-42.750000
6664,1610.000000,-50.250000
6665,1690.000000,-49.250000
