Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.90Hz
Period               :,50.24ms,50.24ms
PK-PK                :,681.3mV,215.6mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.125000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5529,-833.750000,120.000000
5530,-833.750000,120.125000
5531,-836.250000,119.875000
5532,-838.750000,120.125000
5533,-840.000000,120.375000
5534,-837.500000,120.500000
5535,-841.250000,121.250000
5536,-842.500000,121.000000
5537,-841.250000,121.500000
5538,-846.250000,122.000000
5539,-843.750000,122.500000
5540,-846.250000,122.125000
5541,-850.000000,122.500000
5542,-850.000000,122.750000
5543,-848.750000,123.000000
5544,-853.750000,122.875000
5545,-852.500000,123.875000
5546,-851.250000,124.000000
5547,-852.500000,124.250000
5548,-851.250000,124.250000
5549,-853.750000,124.500000
5550,-856.250000,124.500000
5551,-856.250000,124.250000
5552,-861.250000,123.875000
5553,-860.000000,124.625000
5554,-858.750000,124.875000
5555,-863.750000,124.875000
5556,-861.250000,124.875000
5557,-862.500000,125.000000
5558,-866.250000,125.250000
5559,-865.000000,125.250000
5560,-868.750000,125.250000
5561,-867.500000,125.375000
5562,-867.500000,126.000000
5563,-871.250000,126.000000
5564,-873.750000,126.250000
5565,-871.250000,126.875000
5566,-873.750000,127.125000
5567,-876.250000,127.375000
5568,-875.000000,127.375000
5569,-877.500000,127.500000
5570,-878.750000,127.500000
5571,-873.750000,128.250000
5572,-877.500000,128.000000
5573,-882.500000,128.750000
5574,-878.750000,128.375000
5575,-885.000000,128.375000
5576,-880.000000,128.500000
5577,-881.250000,128.250000
5578,-886.250000,128.625000
5579,-887.500000,129.125000
5580,-887.500000,128.750000
5581,-888.750000,129.250000
5582,-888.750000,128.875000
5583,-887.500000,129.500000
5584,-888.750000,129.500000
5585,-891.250000,129.375000
5586,-890.000000,129.750000
5587,-893.750000,130.125000
5588,-895.000000,130.250000
5589,-897.500000,130.500000
5590,-901.250000,130.375000
5591,-900.000000,130.625000
5592,-898.750000,130.875000
5593,-903.750000,130.500000
5594,-902.500000,130.625000
5595,-902.500000,130.750000
5596,-906.250000,131.250000
5597,-903.750000,131.375000
5598,-907.500000,131.750000
5599,-905.000000,132.250000
5600,-910.000000,132.375000
5601,-907.500000,132.000000
5602,-910.000000,132.625000
5603,-907.500000,132.125000
5604,-908.750000,132.750000
5605,-912.500000,132.250000
5606,-912.500000,132.625000
5607,-913.750000,132.875000
5608,-917.500000,132.875000
5609,-916.250000,133.000000
5610,-922.500000,133.375000
5611,-921.250000,133.500000
5612,-918.750000,133.375000
5613,-922.500000,133.875000
5614,-921.250000,134.250000
5615,-922.500000,133.750000
5616,-926.250000,133.875000
5617,-927.500000,134.000000
5618,-923.750000,133.875000
5619,-927.500000,134.250000
5620,-926.250000,134.250000
5621,-928.750000,134.750000
5622,-932.500000,135.250000
5623,-931.250000,135.750000
5624,-933.750000,135.250000
5625,-933.750000,135.750000
5626,-936.250000,135.000000
5627,-935.000000,135.500000
5628,-937.500000,135.625000
5629,-931.250000,135.500000
5630,-938.750000,135.000000
5631,-942.500000,135.750000
5632,-938.750000,135.500000
5633,-941.250000,135.625000
5634,-943.750000,136.125000
5635,-941.250000,135.750000
5636,-946.250000,136.125000
5637,-943.750000,136.375000
5638,-945.000000,136.125000
5639,-946.250000,136.625000
5640,-946.250000,136.375000
5641,-951.250000,136.500000
5642,-950.000000,136.625000
5643,-950.000000,136.875000
5644,-950.000000,137.250000
5645,-955.000000,137.625000
5646,-951.250000,137.250000
5647,-957.500000,137.625000
5648,-956.250000,137.250000
5649,-955.000000,137.750000
5650,-962.500000,137.500000
5651,-956.250000,137.875000
5652,-958.750000,138.125000
5653,-966.250000,138.375000
5654,-960.000000,138.500000
5655,-965.000000,138.375000
5656,-966.250000,138.375000
5657,-965.000000,138.000000
5658,-968.750000,138.250000
5659,-968.750000,138.375000
5660,-968.750000,138.500000
5661,-972.500000,138.625000
5662,-967.500000,137.875000
5663,-971.250000,138.375000
5664,-975.000000,138.375000
5665,-971.250000,138.250000
5666,-973.750000,138.500000
5667,-975.000000,138.375000
5668,-977.500000,138.625000
5669,-980.000000,138.875000
5670,-977.500000,139.125000
5671,-980.000000,138.750000
5672,-980.000000,139.125000
5673,-982.500000,139.375000
5674,-983.750000,139.875000
5675,-983.750000,139.500000
5676,-982.500000,139.625000
5677,-987.500000,139.750000
5678,-987.500000,139.250000
5679,-985.000000,139.750000
5680,-992.500000,139.625000
5681,-991.250000,139.500000
5682,-987.500000,139.875000
5683,-992.500000,140.125000
5684,-992.500000,140.375000
5685,-993.750000,140.375000
5686,-993.750000,140.375000
5687,-993.750000,140.250000
5688,-998.750000,140.000000
5689,-996.250000,140.125000
5690,-1000.000000,140.250000
5691,-1000.000000,140.250000
5692,-1002.500000,139.875000
5693,-1001.250000,140.375000
5694,-1007.500000,140.625000
5695,-1001.250000,140.750000
5696,-1008.750000,140.375000
5697,-1005.000000,141.125000
5698,-1006.250000,141.125000
5699,-1010.000000,141.000000
5700,-1008.750000,141.125000
5701,-1008.750000,141.000000
5702,-1013.750000,141.125000
5703,-1010.000000,141.125000
5704,-1016.250000,141.125000
5705,-1011.250000,140.875000
5706,-1013.750000,141.000000
5707,-1017.500000,141.375000
5708,-1017.500000,141.000000
5709,-1018.750000,141.500000
5710,-1021.250000,140.875000
5711,-1020.000000,141.125000
5712,-1018.750000,141.250000
5713,-1022.500000,141.625000
5714,-1023.750000,142.000000
5715,-1027.500000,141.750000
5716,-1025.000000,141.750000
5717,-1026.250000,141.625000
5718,-1028.750000,141.875000
5719,-1030.000000,141.875000
5720,-1031.250000,142.250000
5721,-1028.750000,141.875000
5722,-1031.250000,142.250000
5723,-1036.250000,142.125000
5724,-1028.750000,142.000000
5725,-1036.250000,142.250000
5726,-1036.250000,142.375000
5727,-1037.500000,142.000000
5728,-1040.000000,142.125000
5729,-1041.250000,142.625000
5730,-1041.250000,142.250000
5731,-1042.500000,142.750000
5732,-1042.500000,142.500000
5733,-1043.750000,142.625000
5734,-1045.000000,142.500000
5735,-1047.500000,142.125000
5736,-1045.000000,142.500000
5737,-1048.750000,142.375000
5738,-1047.500000,143.000000
5739,-1050.000000,143.125000
5740,-1053.750000,142.500000
5741,-1052.500000,142.625000
5742,-1050.000000,142.625000
5743,-1051.250000,142.250000
5744,-1058.750000,142.250000
5745,-1053.750000,142.500000
5746,-1056.250000,142.500000
5747,-1061.250000,142.625000
5748,-1060.000000,142.625000
5749,-1061.250000,142.750000
5750,-1060.000000,142.875000
5751,-1061.250000,142.625000
5752,-1065.000000,142.500000
5753,-1063.750000,142.250000
5754,-1065.000000,142.500000
5755,-1065.000000,143.000000
5756,-1063.750000,143.000000
5757,-1066.250000,143.125000
5758,-1068.750000,143.125000
5759,-1071.250000,143.375000
5760,-1076.250000,143.125000
5761,-1072.500000,142.875000
5762,-1076.250000,143.250000
5763,-1075.000000,143.375000
5764,-1072.500000,143.500000
5765,-1076.250000,143.625000
5766,-1075.000000,144.000000
5767,-1076.250000,143.500000
5768,-1081.250000,143.500000
5769,-1078.750000,143.625000
5770,-1081.250000,143.000000
5771,-1082.500000,143.125000
5772,-1081.250000,143.125000
5773,-1086.250000,143.250000
5774,-1082.500000,143.000000
5775,-1087.500000,143.375000
5776,-1088.750000,143.500000
5777,-1086.250000,143.375000
5778,-1090.000000,143.875000
5779,-1088.750000,144.125000
5780,-1091.250000,143.750000
5781,-1091.250000,143.625000
5782,-1093.750000,143.500000
5783,-1096.250000,143.750000
5784,-1096.250000,143.625000
5785,-1095.000000,143.375000
5786,-1102.500000,143.750000
5787,-1096.250000,144.000000
5788,-1102.500000,143.375000
5789,-1101.250000,143.750000
5790,-1098.750000,143.500000
5791,-1101.250000,143.875000
5792,-1103.750000,143.625000
5793,-1103.750000,143.875000
5794,-1103.750000,144.500000
5795,-1103.750000,143.875000
5796,-1107.500000,144.000000
5797,-1106.250000,144.000000
5798,-1106.250000,144.625000
5799,-1115.000000,144.500000
5800,-1112.500000,144.125000
5801,-1113.750000,144.875000
5802,-1115.000000,144.375000
5803,-1113.750000,144.375000
5804,-1117.500000,144.500000
5805,-1115.000000,143.875000
5806,-1115.000000,144.125000
5807,-1117.500000,144.375000
5808,-1116.250000,144.125000
5809,-1120.000000,143.875000
5810,-1125.000000,143.750000
5811,-1122.500000,143.875000
5812,-1127.500000,143.625000
5813,-1123.750000,143.625000
5814,-1122.500000,143.500000
5815,-1126.250000,143.500000
5816,-1128.750000,143.125000
5817,-1130.000000,143.375000
5818,-1125.000000,143.250000
5819,-1128.750000,143.500000
5820,-1132.500000,143.625000
5821,-1131.250000,143.375000
5822,-1135.000000,144.250000
5823,-1135.000000,143.750000
5824,-1136.250000,144.000000
5825,-1140.000000,143.750000
5826,-1135.000000,144.375000
5827,-1138.750000,143.875000
5828,-1138.750000,144.125000
5829,-1137.500000,144.125000
5830,-1142.500000,144.500000
5831,-1140.000000,144.250000
5832,-1143.750000,144.125000
5833,-1146.250000,144.125000
5834,-1145.000000,144.000000
5835,-1151.250000,144.125000
5836,-1146.250000,143.625000
5837,-1147.500000,143.625000
5838,-1148.750000,143.625000
5839,-1148.750000,144.125000
5840,-1152.500000,144.000000
5841,-1150.000000,144.000000
5842,-1155.000000,144.125000
5843,-1155.000000,143.750000
5844,-1151.250000,143.875000
5845,-1157.500000,143.625000
5846,-1156.250000,143.750000
5847,-1156.250000,144.000000
5848,-1160.000000,143.750000
5849,-1160.000000,144.250000
5850,-1162.500000,143.875000
5851,-1162.500000,143.875000
5852,-1165.000000,143.875000
5853,-1166.250000,143.875000
5854,-1165.000000,144.000000
5855,-1172.500000,144.250000
5856,-1171.250000,143.625000
5857,-1177.500000,143.875000
5858,-1177.500000,144.000000
5859,-1175.000000,144.000000
5860,-1175.000000,144.125000
5861,-1180.000000,143.875000
5862,-1180.000000,144.250000
5863,-1180.000000,143.875000
5864,-1176.250000,143.625000
5865,-1178.750000,144.000000
5866,-1173.750000,144.000000
5867,-1177.500000,144.000000
5868,-1171.250000,144.125000
5869,-1172.500000,144.125000
5870,-1176.250000,144.000000
5871,-1173.750000,144.125000
5872,-1173.750000,143.750000
5873,-1173.750000,143.500000
5874,-1172.500000,143.625000
5875,-1168.750000,143.875000
5876,-1168.750000,143.625000
5877,-1173.750000,143.625000
5878,-1173.750000,143.875000
5879,-1168.750000,143.875000
5880,-1170.000000,144.375000
5881,-1166.250000,143.875000
5882,-1168.750000,144.125000
5883,-1167.500000,143.500000
5884,-1162.500000,143.750000
5885,-1170.000000,143.125000
5886,-1165.000000,143.625000
5887,-1170.000000,143.375000
5888,-1165.000000,143.125000
5889,-1167.500000,143.500000
5890,-1165.000000,143.250000
5891,-1161.250000,143.250000
5892,-1163.750000,142.875000
5893,-1161.250000,143.125000
5894,-1160.000000,143.375000
5895,-1161.250000,142.750000
5896,-1160.000000,142.750000
5897,-1160.000000,143.000000
5898,-1161.250000,142.875000
5899,-1158.750000,143.250000
5900,-1158.750000,142.750000
5901,-1158.750000,143.000000
5902,-1160.000000,143.000000
5903,-1155.000000,143.000000
5904,-1152.500000,143.125000
5905,-1162.500000,142.875000
5906,-1156.250000,143.750000
5907,-1153.750000,143.625000
5908,-1155.000000,143.500000
5909,-1150.000000,143.375000
5910,-1155.000000,143.125000
5911,-1152.500000,142.875000
5912,-1152.500000,142.750000
5913,-1151.250000,142.875000
5914,-1151.250000,142.875000
5915,-1151.250000,142.500000
5916,-1145.000000,142.625000
5917,-1146.250000,142.875000
5918,-1146.250000,142.500000
5919,-1142.500000,142.500000
5920,-1143.750000,142.625000
5921,-1143.750000,142.500000
5922,-1142.500000,142.625000
5923,-1146.250000,142.625000
5924,-1141.250000,142.375000
5925,-1142.500000,142.625000
5926,-1137.500000,142.500000
5927,-1135.000000,142.500000
5928,-1138.750000,142.875000
5929,-1137.500000,142.750000
5930,-1133.750000,142.500000
5931,-1136.250000,142.375000
5932,-1133.750000,142.875000
5933,-1136.250000,142.500000
5934,-1130.000000,142.625000
5935,-1131.250000,142.625000
5936,-1131.250000,142.625000
5937,-1130.000000,142.500000
5938,-1126.250000,142.125000
5939,-1130.000000,142.375000
5940,-1128.750000,141.875000
5941,-1126.250000,142.000000
5942,-1122.500000,142.250000
5943,-1121.250000,142.375000
5944,-1122.500000,142.375000
5945,-1121.250000,142.500000
5946,-1118.750000,142.250000
5947,-1121.250000,141.750000
5948,-1117.500000,141.625000
5949,-1120.000000,142.125000
5950,-1118.750000,141.500000
5951,-1116.250000,142.125000
5952,-1115.000000,141.875000
5953,-1110.000000,141.750000
5954,-1113.750000,142.250000
5955,-1111.250000,141.750000
5956,-1108.750000,142.125000
5957,-1107.500000,141.875000
5958,-1108.750000,141.750000
5959,-1107.500000,141.875000
5960,-1106.250000,141.125000
5961,-1107.500000,141.125000
5962,-1106.250000,140.750000
5963,-1102.500000,141.125000
5964,-1102.500000,141.250000
5965,-1103.750000,141.250000
5966,-1096.250000,141.125000
5967,-1098.750000,141.500000
5968,-1095.000000,141.250000
5969,-1098.750000,141.250000
5970,-1096.250000,141.000000
5971,-1093.750000,141.375000
5972,-1093.750000,141.375000
5973,-1092.500000,141.500000
5974,-1090.000000,141.250000
5975,-1092.500000,141.500000
5976,-1083.750000,141.375000
5977,-1087.500000,140.875000
5978,-1088.750000,141.000000
5979,-1085.000000,141.500000
5980,-1083.750000,141.000000
5981,-1085.000000,141.125000
5982,-1082.500000,141.500000
5983,-1082.500000,141.500000
5984,-1077.500000,141.250000
5985,-1078.750000,140.625000
5986,-1073.750000,141.000000
5987,-1076.250000,140.750000
5988,-1073.750000,140.375000
5989,-1072.500000,140.125000
5990,-1071.250000,139.875000
5991,-1068.750000,140.375000
5992,-1066.250000,139.875000
5993,-1067.500000,140.750000
5994,-1061.250000,140.625000
5995,-1065.000000,140.625000
5996,-1062.500000,140.875000
5997,-1057.500000,140.625000
5998,-1062.500000,140.625000
5999,-1062.500000,140.500000
6000,-1061.250000,140.500000
6001,-1062.500000,140.125000
6002,-1053.750000,140.125000
6003,-1056.250000,140.125000
6004,-1052.500000,140.125000
6005,-1051.250000,139.875000
6006,-1053.750000,140.250000
6007,-1046.250000,139.875000
6008,-1047.500000,139.875000
6009,-1046.250000,139.625000
6010,-1040.000000,139.500000
6011,-1042.500000,139.875000
6012,-1042.500000,139.875000
6013,-1037.500000,139.625000
6014,-1042.500000,139.500000
6015,-1042.500000,139.375000
6016,-1038.750000,139.500000
6017,-1040.000000,139.375000
6018,-1033.750000,139.625000
6019,-1035.000000,139.625000
6020,-1033.750000,139.250000
6021,-1030.000000,139.750000
6022,-1032.500000,139.500000
6023,-1027.500000,140.250000
6024,-1027.500000,140.000000
6025,-1026.250000,139.875000
6026,-1022.500000,140.375000
6027,-1027.500000,140.125000
6028,-1022.500000,140.125000
6029,-1022.500000,140.250000
6030,-1023.750000,139.875000
6031,-1015.000000,139.875000
6032,-1013.750000,139.750000
6033,-1015.000000,140.375000
6034,-1010.000000,140.375000
6035,-1012.500000,139.750000
6036,-1007.500000,139.625000
6037,-1006.250000,139.250000
6038,-1007.500000,139.250000
6039,-1001.250000,139.250000
6040,-1006.250000,139.000000
6041,-1002.500000,139.000000
6042,-1002.500000,138.875000
6043,-1002.500000,138.375000
6044,-997.500000,139.125000
6045,-996.250000,138.750000
6046,-996.250000,138.625000
6047,-992.500000,138.625000
6048,-992.500000,138.500000
6049,-991.250000,138.750000
6050,-988.750000,138.250000
6051,-992.500000,138.500000
6052,-986.250000,138.750000
6053,-985.000000,138.500000
6054,-987.500000,138.625000
6055,-981.250000,138.000000
6056,-980.000000,138.625000
6057,-985.000000,138.250000
6058,-976.250000,137.875000
6059,-977.500000,138.500000
6060,-976.250000,138.000000
6061,-971.250000,137.750000
6062,-976.250000,137.750000
6063,-973.750000,138.000000
6064,-968.750000,138.250000
6065,-972.500000,138.125000
6066,-968.750000,138.000000
6067,-970.000000,137.625000
6068,-968.750000,138.375000
6069,-961.250000,138.000000
6070,-962.500000,137.875000
6071,-960.000000,138.250000
6072,-958.750000,138.000000
6073,-960.000000,137.500000
6074,-955.000000,137.750000
6075,-951.250000,137.250000
6076,-955.000000,137.125000
6077,-948.750000,137.250000
6078,-948.750000,137.375000
6079,-952.500000,138.000000
6080,-948.750000,137.625000
6081,-946.250000,137.250000
6082,-945.000000,137.625000
6083,-942.500000,137.500000
6084,-945.000000,137.125000
6085,-942.500000,137.125000
6086,-937.500000,136.875000
6087,-940.000000,137.625000
6088,-933.750000,137.125000
6089,-933.750000,136.875000
6090,-933.750000,137.375000
6091,-930.000000,137.500000
6092,-931.250000,137.250000
6093,-930.000000,137.125000
6094,-921.250000,137.375000
6095,-923.750000,137.500000
6096,-927.500000,137.500000
6097,-922.500000,136.625000
6098,-922.500000,136.500000
6099,-921.250000,136.500000
6100,-913.750000,136.875000
6101,-918.750000,136.500000
6102,-913.750000,136.500000
6103,-912.500000,136.375000
6104,-915.000000,136.250000
6105,-912.500000,136.250000
6106,-906.250000,136.375000
6107,-908.750000,136.625000
6108,-908.750000,136.375000
6109,-906.250000,136.750000
6110,-903.750000,136.375000
6111,-898.750000,136.750000
6112,-900.000000,136.625000
6113,-902.500000,136.750000
6114,-895.000000,136.750000
6115,-896.250000,135.750000
6116,-895.000000,136.000000
6117,-893.750000,136.250000
6118,-893.750000,136.000000
6119,-890.000000,135.625000
6120,-887.500000,135.500000
6121,-888.750000,135.125000
6122,-883.750000,135.500000
6123,-885.000000,134.875000
6124,-885.000000,135.625000
6125,-877.500000,135.500000
6126,-877.500000,135.625000
6127,-877.500000,135.500000
6128,-878.750000,135.000000
6129,-872.500000,135.500000
6130,-873.750000,135.250000
6131,-868.750000,135.375000
6132,-868.750000,135.500000
6133,-871.250000,135.625000
6134,-866.250000,135.750000
6135,-867.500000,135.500000
6136,-865.000000,135.625000
6137,-862.500000,135.500000
6138,-861.250000,135.375000
6139,-860.000000,135.875000
6140,-857.500000,135.750000
6141,-857.500000,135.250000
6142,-852.500000,135.000000
6143,-850.000000,135.250000
6144,-855.000000,134.750000
6145,-850.000000,135.000000
6146,-850.000000,135.375000
6147,-851.250000,135.625000
6148,-843.750000,135.375000
6149,-846.250000,135.000000
6150,-843.750000,135.000000
6151,-838.750000,135.500000
6152,-841.250000,135.000000
6153,-842.500000,134.625000
6154,-835.000000,134.625000
6155,-838.750000,134.125000
6156,-836.250000,134.375000
6157,-831.250000,134.250000
