Channel              :,CH1,CH2
3110,-938.750000,42.849998
3111,-940.000000,43.450001
3112,-940.000000,42.950001
3113,-941.250000,43.099998
3114,-937.500000,43.500000
3115,-940.000000,43.250000
3116,-943.750000,43.099998
3117,-943.750000,42.950001
3118,-945.000000,42.950001
3119,-947.500000,42.900002
3120,-946.250000,42.700001
3121,-947.500000,42.950001
3122,-951.250000,42.700001
3123,-950.000000,43.200001
3124,-948.750000,43.349998
3125,-953.750000,43.500000
3126,-953.750000,43.450001
3127,-953.750000,43.700001
3128,-958.750000,43.900002
3129,-955.000000,43.450001
3130,-957.500000,43.400002
3131,-957.500000,43.700001
3132,-960.000000,43.750000
3133,-961.250000,43.950001
3134,-961.250000,43.799999
3135,-961.250000,43.599998
3136,-961.250000,43.900002
3137,-966.250000,44.099998
3138,-965.000000,44.250000
3139,-965.000000,44.000000
3140,-970.000000,44.200001
3141,-966.250000,44.349998
3142,-971.250000,44.450001
3143,-970.000000,44.400002
3144,-972.500000,44.099998
3145,-975.000000,44.150002
3146,-975.000000,44.400002
3147,-975.000000,44.400002
3148,-978.750000,44.250000
3149,-977.500000,44.200001
3150,-973.750000,44.450001
3151,-980.000000,44.750000
3152,-983.750000,44.799999
3153,-981.250000,44.950001
3154,-982.500000,44.900002
3155,-982.500000,44.900002
3156,-980.000000,45.299999
3157,-985.000000,44.799999
3158,-985.000000,45.099998
3159,-986.250000,45.200001
3160,-987.500000,45.400002
3161,-988.750000,46.049999
3162,-988.750000,45.299999
3163,-992.500000,45.299999
3164,-993.750000,45.200001
3165,-992.500000,45.299999
3166,-992.500000,45.450001
3167,-993.750000,45.099998
3168,-992.500000,45.549999
3169,-1001.250000,45.599998
3170,-997.500000,45.849998
3171,-997.500000,45.500000
3172,-1001.250000,45.799999
3173,-1001.250000,45.599998
3174,-1001.250000,45.799999
3175,-1005.000000,45.700001
3176,-1002.500000,45.950001
3177,-1006.250000,45.900002
3178,-1006.250000,46.549999
3179,-1007.500000,46.400002
3180,-1005.000000,46.099998
3181,-1013.750000,46.599998
3182,-1010.000000,46.250000
3183,-1010.000000,46.349998
3184,-1015.000000,46.299999
3185,-1011.250000,46.150002
3186,-1013.750000,46.250000
3187,-1013.750000,46.400002
3188,-1015.000000,46.700001
3189,-1018.750000,46.750000
3190,-1015.000000,46.549999
3191,-1017.500000,46.849998
3192,-1022.500000,46.750000
3193,-1018.750000,46.349998
3194,-1022.500000,46.500000
3195,-1026.250000,46.500000
3196,-1023.750000,46.650002
3197,-1027.500000,46.200001
3198,-1027.500000,46.599998
3199,-1025.000000,46.900002
3200,-1028.750000,46.799999
3201,-1030.000000,47.150002
3202,-1031.250000,46.900002
3203,-1032.500000,47.200001
3204,-1033.750000,47.099998
3205,-1035.000000,47.049999
3206,-1036.250000,47.299999
3207,-1035.000000,47.099998
3208,-1036.250000,47.299999
3209,-1040.000000,47.099998
3210,-1036.250000,46.799999
3211,-1040.000000,46.900002
3212,-1040.000000,46.799999
3213,-1042.500000,46.549999
3214,-1043.750000,46.750000
3215,-1042.500000,46.549999
3216,-1043.750000,46.900002
3217,-1047.500000,46.799999
3218,-1048.750000,47.049999
3219,-1051.250000,46.650002
3220,-1048.750000,46.700001
3221,-1077.500000,47.650002
3222,-1053.750000,46.849998
3223,-1052.500000,46.950001
3224,-1051.250000,47.000000
3225,-1056.250000,46.950001
3226,-1053.750000,47.200001
3227,-1056.250000,47.500000
3228,-1060.000000,47.599998
3229,-1057.500000,47.700001
3230,-1057.500000,47.950001
3231,-1060.000000,47.849998
3232,-1057.500000,47.700001
3233,-1062.500000,47.900002
3234,-1062.500000,47.950001
3235,-1063.750000,47.799999
3236,-1065.000000,48.150002
3237,-1067.500000,48.200001
3238,-1061.250000,48.349998
3239,-1067.500000,48.500000
3240,-1065.000000,48.450001
3241,-1070.000000,48.400002
3242,-1071.250000,48.150002
3243,-1071.250000,48.400002
3244,-1075.000000,47.950001
3245,-1077.500000,48.150002
3246,-1073.750000,48.450001
3247,-1076.250000,48.200001
3248,-1073.750000,48.299999
3249,-1078.750000,48.299999
3250,-1082.500000,48.700001
3251,-1082.500000,48.549999
3252,-1083.750000,48.700001
3253,-1085.000000,49.000000
3254,-1080.000000,49.150002
3255,-1083.750000,48.799999
3256,-1086.250000,49.349998
3257,-1083.750000,49.099998
3258,-1092.500000,49.450001
3259,-1090.000000,48.700001
3260,-1088.750000,49.099998
3261,-1091.250000,49.200001
3262,-1091.250000,48.900002
3263,-1093.750000,49.299999
3264,-1096.250000,49.049999
3265,-1092.500000,48.950001
3266,-1100.000000,48.900002
3267,-1097.500000,48.950001
3268,-1096.250000,49.049999
3269,-1101.250000,48.650002
3270,-1097.500000,49.099998
3271,-1101.250000,49.150002
3272,-1103.750000,48.849998
3273,-1102.500000,48.950001
3274,-1103.750000,48.950001
3275,-1105.000000,48.950001
3276,-1108.750000,49.049999
3277,-1107.500000,48.849998
3278,-1107.500000,49.450001
3279,-1110.000000,49.150002
3280,-1111.250000,49.549999
3281,-1112.500000,49.349998
3282,-1110.000000,49.150002
3283,-1113.750000,49.599998
3284,-1113.750000,49.400002
3285,-1115.000000,49.650002
3286,-1116.250000,49.799999
3287,-1118.750000,49.750000
3288,-1120.000000,49.950001
3289,-1117.500000,49.900002
3290,-1116.250000,49.650002
3291,-1122.500000,49.650002
3292,-1122.500000,49.599998
3293,-1126.250000,50.049999
3294,-1120.000000,49.700001
3295,-1125.000000,49.799999
3296,-1127.500000,50.049999
3297,-1127.500000,49.799999
3298,-1126.250000,49.900002
3299,-1132.500000,49.750000
3300,-1127.500000,49.750000
3301,-1133.750000,49.900002
3302,-1131.250000,49.500000
3303,-1136.250000,49.849998
3304,-1135.000000,49.700001
3305,-1132.500000,49.400002
3306,-1137.500000,49.549999
3307,-1138.750000,49.099998
3308,-1137.500000,49.450001
3309,-1140.000000,49.650002
3310,-1140.000000,49.799999
3311,-1142.500000,49.599998
3312,-1143.750000,49.349998
3313,-1143.750000,49.650002
3314,-1142.500000,49.250000
3315,-1143.750000,49.450001
3316,-1145.000000,49.450001
3317,-1147.500000,49.400002
3318,-1150.000000,49.599998
3319,-1152.500000,49.500000
3320,-1152.500000,49.650002
3321,-1150.000000,49.549999
3322,-1153.750000,49.400002
3323,-1156.250000,49.750000
3324,-1157.500000,49.299999
3325,-1155.000000,49.849998
3326,-1153.750000,49.799999
3327,-1155.000000,50.099998
3328,-1158.750000,50.250000
3329,-1157.500000,49.799999
3330,-1161.250000,50.099998
3331,-1162.500000,50.000000
3332,-1163.750000,50.400002
3333,-1163.750000,50.450001
3334,-1166.250000,50.349998
3335,-1160.000000,50.400002
3336,-1166.250000,50.750000
3337,-1163.750000,50.450001
3338,-1167.500000,50.400002
3339,-1170.000000,50.250000
3340,-1166.250000,50.500000
3341,-1176.250000,50.549999
3342,-1177.500000,50.450001
3343,-1178.750000,50.549999
3344,-1182.500000,50.500000
3345,-1178.750000,50.200001
3346,-1185.000000,49.900002
3347,-1180.000000,50.099998
3348,-1180.000000,50.400002
3349,-1185.000000,50.500000
3350,-1180.000000,50.849998
3351,-1181.250000,50.799999
3352,-1185.000000,50.900002
3353,-1178.750000,50.700001
3354,-1182.500000,50.700001
3355,-1178.750000,50.849998
3356,-1178.750000,50.799999
3357,-1181.250000,51.000000
3358,-1181.250000,51.150002
3359,-1178.750000,50.799999
3360,-1178.750000,51.000000
3361,-1176.250000,51.299999
3362,-1176.250000,50.900002
3363,-1176.250000,51.000000
3364,-1176.250000,50.900002
3365,-1178.750000,51.049999
3366,-1176.250000,51.000000
3367,-1178.750000,51.250000
3368,-1180.000000,51.049999
3369,-1172.500000,50.849998
3370,-1172.500000,50.500000
3371,-1172.500000,50.700001
3372,-1168.750000,50.200001
3373,-1175.000000,50.400002
3374,-1170.000000,50.299999
3375,-1170.000000,50.450001
3376,-1170.000000,50.349998
3377,-1172.500000,50.900002
3378,-1171.250000,51.049999
3379,-1167.500000,51.150002
3380,-1165.000000,51.400002
3381,-1168.750000,50.950001
3382,-1166.250000,51.150002
3383,-1166.250000,51.099998
3384,-1165.000000,50.950001
3385,-1163.750000,50.900002
3386,-1166.250000,50.900002
3387,-1160.000000,51.049999
3388,-1161.250000,51.299999
3389,-1163.750000,51.349998
3390,-1163.750000,51.400002
3391,-1163.750000,51.250000
3392,-1160.000000,51.500000
3393,-1161.250000,51.450001
3394,-1160.000000,51.200001
3395,-1156.250000,51.049999
3396,-1160.000000,51.049999
3397,-1156.250000,50.950001
3398,-1157.500000,51.200001
3399,-1158.750000,51.250000
3400,-1152.500000,51.200001
3401,-1155.000000,51.299999
3402,-1153.750000,51.200001
3403,-1151.250000,51.099998
3404,-1152.500000,51.099998
3405,-1148.750000,51.549999
3406,-1152.500000,51.250000
3407,-1152.500000,51.250000
3408,-1147.500000,51.500000
3409,-1151.250000,51.549999
3410,-1147.500000,51.599998
3411,-1142.500000,51.400002
3412,-1146.250000,51.200001
3413,-1148.750000,51.250000
3414,-1146.250000,51.349998
3415,-1146.250000,51.349998
3416,-1138.750000,51.099998
3417,-1145.000000,51.250000
3418,-1142.500000,51.250000
3419,-1140.000000,51.250000
3420,-1140.000000,50.950001
3421,-1136.250000,51.049999
3422,-1137.500000,50.799999
3423,-1136.250000,50.900002
3424,-1131.250000,50.500000
3425,-1136.250000,50.799999
3426,-1133.750000,51.049999
3427,-1135.000000,51.150002
3428,-1133.750000,51.200001
3429,-1128.750000,51.500000
3430,-1131.250000,51.500000
3431,-1130.000000,51.549999
3432,-1131.250000,51.849998
3433,-1130.000000,51.650002
3434,-1122.500000,51.349998
3435,-1126.250000,51.500000
3436,-1126.250000,51.450001
3437,-1123.750000,51.599998
3438,-1121.250000,51.950001
3439,-1120.000000,52.000000
3440,-1118.750000,52.000000
3441,-1120.000000,51.950001
3442,-1115.000000,51.900002
3443,-1117.500000,52.150002
3444,-1115.000000,51.900002
3445,-1112.500000,51.900002
3446,-1113.750000,51.599998
3447,-1111.250000,51.599998
3448,-1110.000000,51.549999
3449,-1115.000000,51.849998
3450,-1108.750000,51.549999
3451,-1103.750000,51.450001
3452,-1106.250000,51.549999
3453,-1105.000000,51.599998
3454,-1102.500000,51.900002
3455,-1105.000000,51.650002
3456,-1098.750000,51.500000
3457,-1102.500000,51.650002
3458,-1100.000000,51.299999
3459,-1098.750000,51.150002
3460,-1098.750000,51.150002
3461,-1092.500000,51.150002
3462,-1095.000000,51.349998
3463,-1096.250000,51.349998
3464,-1087.500000,51.349998
3465,-1088.750000,51.650002
3466,-1092.500000,51.549999
3467,-1087.500000,51.349998
3468,-1091.250000,50.950001
3469,-1087.500000,51.000000
3470,-1086.250000,50.750000
3471,-1088.750000,50.700001
3472,-1081.250000,50.849998
3473,-1080.000000,50.799999
3474,-1080.000000,51.099998
3475,-1076.250000,51.349998
3476,-1077.500000,51.049999
3477,-1077.500000,50.900002
3478,-1075.000000,51.150002
3479,-1072.500000,51.049999
3480,-1073.750000,51.099998
3481,-1071.250000,51.099998
3482,-1071.250000,51.099998
3483,-1068.750000,50.950001
3484,-1065.000000,51.150002
3485,-1068.750000,51.200001
3486,-1067.500000,51.049999
3487,-1058.750000,51.200001
3488,-1063.750000,51.200001
3489,-1063.750000,51.349998
3490,-1060.000000,51.299999
3491,-1061.250000,51.349998
3492,-1055.000000,51.400002
3493,-1055.000000,51.349998
3494,-1057.500000,51.349998
3495,-1055.000000,51.200001
3496,-1055.000000,51.700001
3497,-1051.250000,51.299999
3498,-1047.500000,51.250000
3499,-1051.250000,51.400002
3500,-1046.250000,51.750000
3501,-1043.750000,51.549999
3502,-1043.750000,51.799999
3503,-1042.500000,51.750000
3504,-1041.250000,51.950001
3505,-1040.000000,51.849998
3506,-1036.250000,51.900002
3507,-1037.500000,51.900002
3508,-1038.750000,51.450001
3509,-1033.750000,51.700001
3510,-1033.750000,51.450001
3511,-1031.250000,51.700001
3512,-1030.000000,51.700001
3513,-1031.250000,52.049999
3514,-1026.250000,52.200001
3515,-1025.000000,52.349998
3516,-1027.500000,52.150002
3517,-1025.000000,51.700001
3518,-1023.750000,51.849998
3519,-1022.500000,51.750000
3520,-1020.000000,51.349998
3521,-1018.750000,51.500000
3522,-1015.000000,51.900002
3523,-1016.250000,51.450001
3524,-1015.000000,51.849998
3525,-1011.250000,51.200001
3526,-1010.000000,51.450001
3527,-1010.000000,51.349998
3528,-1005.000000,51.450001
3529,-1005.000000,51.500000
3530,-1006.250000,51.400002
3531,-1003.750000,51.200001
3532,-1002.500000,51.000000
3533,-1002.500000,51.099998
3534,-1000.000000,50.750000
3535,-1002.500000,51.000000
3536,-1000.000000,51.349998
3537,-996.250000,51.400002
3538,-997.500000,51.150002
3539,-993.750000,51.049999
3540,-990.000000,51.200001
3541,-995.000000,51.549999
3542,-986.250000,51.450001
3543,-987.500000,51.099998
3544,-990.000000,51.500000
3545,-985.000000,51.599998
3546,-980.000000,51.700001
3547,-981.250000,51.250000
3548,-978.750000,51.500000
3549,-981.250000,51.450001
3550,-980.000000,51.650002
3551,-976.250000,51.349998
3552,-975.000000,51.400002
3553,-971.250000,51.650002
3554,-971.250000,51.849998
3555,-972.500000,51.150002
3556,-967.500000,51.150002
3557,-966.250000,51.099998
3558,-965.000000,51.099998
3559,-966.250000,51.099998
3560,-960.000000,51.250000
3561,-958.750000,51.200001
3562,-957.500000,51.549999
3563,-958.750000,51.099998
3564,-957.500000,51.200001
3565,-953.750000,51.099998
3566,-953.750000,51.250000
3567,-955.000000,51.750000
3568,-948.750000,51.549999
3569,-948.750000,51.400002
3570,-947.500000,51.349998
3571,-945.000000,51.450001
3572,-947.500000,51.000000
3573,-947.500000,51.250000
3574,-945.000000,51.299999
3575,-943.750000,51.250000
3576,-938.750000,51.450001
3577,-937.500000,51.299999
3578,-940.000000,51.400002
3579,-933.750000,51.750000
3580,-935.000000,51.500000
3581,-933.750000,51.750000
3582,-930.000000,51.750000
3583,-927.500000,51.150002
3584,-930.000000,51.250000
3585,-930.000000,51.299999
3586,-921.250000,51.450001
3587,-926.250000,51.250000
3588,-918.750000,51.650002
3589,-920.000000,51.799999
3590,-923.750000,51.500000
3591,-917.500000,51.299999
3592,-917.500000,51.099998
3593,-916.250000,51.299999
3594,-913.750000,51.500000
3595,-915.000000,51.400002
3596,-913.750000,51.750000
3597,-908.750000,51.500000
3598,-907.500000,51.750000
3599,-907.500000,51.849998
3600,-905.000000,51.349998
3601,-903.750000,51.299999
3602,-902.500000,51.150002
3603,-897.500000,51.099998
3604,-897.500000,51.200001
3605,-898.750000,51.099998
3606,-895.000000,51.299999
3607,-895.000000,51.250000
3608,-895.000000,51.400002
3609,-890.000000,51.500000
3610,-893.750000,51.400002
3611,-887.500000,51.500000
3612,-886.250000,51.049999
3613,-885.000000,51.549999
3614,-883.750000,51.750000
3615,-880.000000,51.700001
3616,-878.750000,52.000000
3617,-882.500000,51.700001
3618,-880.000000,51.450001
3619,-877.500000,51.349998
3620,-877.500000,51.099998
3621,-870.000000,51.500000
3622,-873.750000,51.150002
3623,-873.750000,51.049999
3624,-867.500000,51.500000
3625,-870.000000,51.049999
3626,-868.750000,51.349998
3627,-866.250000,50.900002
3628,-861.250000,51.049999
3629,-863.750000,51.299999
3630,-862.500000,50.849998
3631,-855.000000,50.849998
3632,-858.750000,50.799999
3633,-853.750000,50.950001
3634,-855.000000,51.250000
3635,-853.750000,51.400002
3636,-852.500000,51.400002
3637,-851.250000,51.400002
3638,-852.500000,51.349998
3639,-847.500000,51.599998
3640,-845.000000,51.349998
3641,-847.500000,51.599998
3642,-842.500000,51.500000
3643,-838.750000,51.799999
3644,-841.250000,51.700001
3645,-837.500000,51.950001
3646,-836.250000,51.700001
3647,-837.500000,51.500000
3648,-832.500000,51.400002
3649,-831.250000,51.349998
3650,-831.250000,51.200001
3651,-828.750000,51.700001
3652,-828.750000,51.450001
3653,-825.000000,51.400002
3654,-825.000000,51.349998
3655,-820.000000,51.250000
3656,-822.500000,51.549999
3657,-825.000000,51.700001
3658,-815.000000,51.400002
3659,-816.250000,51.400002
3660,-816.250000,51.400002
3661,-813.750000,51.450001
3662,-813.750000,51.299999
3663,-813.750000,51.349998
3664,-812.500000,51.200001
3665,-807.500000,51.400002
3666,-810.000000,51.450001
3667,-807.500000,51.400002
3668,-803.750000,51.700001
3669,-803.750000,51.849998
3670,-801.250000,51.849998
3671,-797.500000,51.700001
3672,-801.250000,51.400002
3673,-797.500000,51.250000
3674,-796.250000,51.400002
3675,-796.250000,51.750000
3676,-795.000000,51.500000
3677,-787.500000,51.299999
3678,-792.500000,51.299999
3679,-792.500000,51.500000
3680,-786.250000,51.000000
3681,-786.250000,51.250000
3682,-788.750000,50.750000
3683,-780.000000,51.400002
3684,-782.500000,51.299999
3685,-782.500000,51.450001
3686,-780.000000,51.500000
3687,-776.250000,51.250000
3688,-777.500000,51.799999
3689,-775.000000,51.500000
3690,-772.500000,51.849998
3691,-772.500000,51.799999
3692,-770.000000,51.599998
3693,-763.750000,51.750000
3694,-771.250000,51.799999
3695,-765.000000,51.549999
3696,-762.500000,51.650002
3697,-766.250000,51.599998
3698,-761.250000,51.599998
3699,-758.750000,51.349998
3700,-758.750000,51.400002
3701,-755.000000,51.650002
3702,-756.250000,51.400002
3703,-755.000000,51.250000
3704,-756.250000,51.250000
3705,-751.250000,51.049999
3706,-748.750000,51.400002
3707,-747.500000,50.900002
3708,-745.000000,51.250000
3709,-743.750000,51.000000
3710,-747.500000,51.200001
3711,-742.500000,51.400002
3712,-741.250000,51.349998
3713,-740.000000,51.500000
3714,-738.750000,51.250000
3715,-735.000000,51.200001
3716,-736.250000,51.549999
3717,-740.000000,51.349998
3718,-727.500000,51.500000
3719,-731.250000,51.549999
3720,-727.500000,51.849998
3721,-720.000000,51.549999
3722,-726.250000,50.750000
3723,-725.000000,51.000000
3724,-722.500000,50.900002
3725,-721.250000,50.750000
3726,-722.500000,50.849998
3727,-720.000000,50.849998
3728,-715.000000,51.049999
3729,-716.250000,51.049999
3730,-712.500000,51.099998
3731,-712.500000,51.349998
3732,-712.500000,50.650002
3733,-707.500000,51.150002
3734,-707.500000,50.900002
3735,-710.000000,50.950001
3736,-707.500000,50.799999
3737,-705.000000,50.799999
3738,-702.500000,51.049999
3739,-702.500000,50.950001
3740,-695.000000,51.000000
3741,-698.750000,51.150002
3742,-698.750000,50.799999
3743,-695.000000,51.150002
3744,-696.250000,51.099998
3745,-691.250000,51.200001
3746,-691.250000,51.200001
3747,-688.750000,51.450001
3748,-688.750000,51.849998
3749,-688.750000,51.650002
3750,-683.750000,51.349998
3751,-687.500000,51.299999
3752,-683.750000,51.450001
3753,-676.250000,51.950001
3754,-678.750000,51.650002
3755,-680.000000,51.799999
3756,-678.750000,51.599998
3757,-676.250000,51.450001
3758,-673.750000,51.099998
3759,-675.000000,51.150002
3760,-671.250000,51.450001
3761,-671.250000,51.049999
3762,-668.750000,50.950001
3763,-665.000000,50.950001
3764,-666.250000,50.500000
3765,-667.500000,51.099998
3766,-660.000000,51.250000
3767,-657.500000,50.950001
3768,-661.250000,51.049999
3769,-662.500000,51.099998
3770,-656.250000,51.599998
