Channel              :,CH1,CH2
1121,31.000000,126.375000
1122,34.000000,126.375000
1123,32.500000,126.375000
1124,32.000000,126.625000
1125,35.000000,126.375000
1126,33.000000,126.000000
1127,33.000000,125.750000
1128,30.000000,125.875000
1129,32.500000,126.000000
1130,35.000000,125.875000
1131,33.000000,126.125000
1132,30.000000,126.375000
1133,32.000000,125.750000
1134,32.000000,126.000000
1135,32.500000,126.000000
1136,31.000000,126.375000
1137,31.500000,126.625000
1138,35.500000,126.625000
1139,31.000000,126.500000
1140,31.500000,126.875000
1141,33.000000,126.500000
1142,33.000000,126.500000
1143,29.500000,126.250000
1144,32.500000,126.250000
1145,33.500000,126.125000
1146,33.000000,126.125000
1147,30.500000,126.500000
1148,32.000000,126.250000
1149,34.500000,126.125000
1150,33.000000,126.125000
1151,31.500000,126.625000
1152,30.500000,126.250000
1153,35.000000,126.625000
1154,33.500000,126.375000
1155,30.500000,126.250000
1156,32.500000,125.625000
1157,33.000000,125.625000
1158,32.500000,125.750000
1159,28.500000,126.125000
1160,32.500000,126.500000
1161,33.500000,126.250000
1162,32.500000,126.500000
1163,29.500000,127.125000
1164,33.000000,127.000000
1165,34.000000,127.500000
1166,31.500000,126.750000
1167,33.000000,126.375000
1168,32.000000,126.875000
1169,33.500000,126.875000
1170,33.500000,126.750000
1171,29.500000,126.625000
1172,33.000000,126.750000
1173,34.500000,126.125000
1174,32.500000,126.250000
1175,32.500000,126.125000
1176,32.000000,126.500000
1177,32.500000,126.375000
1178,31.500000,126.625000
1179,32.500000,126.875000
1180,35.500000,126.500000
1181,32.500000,126.750000
1182,30.000000,127.000000
1183,31.500000,127.000000
1184,34.000000,126.250000
1185,32.500000,126.375000
1186,29.000000,126.500000
1187,31.500000,126.750000
1188,33.500000,126.625000
1189,32.000000,126.500000
1190,31.000000,126.500000
1191,33.500000,126.500000
1192,35.000000,126.500000
1193,32.500000,126.375000
1194,30.500000,126.875000
1195,33.500000,126.875000
1196,33.500000,127.375000
1197,32.500000,127.000000
1198,31.000000,127.000000
1199,33.000000,126.625000
1200,33.000000,126.750000
1201,31.500000,126.750000
1202,30.000000,126.875000
1203,33.000000,126.875000
1204,34.000000,126.875000
1205,-18.500000,126.875000
1206,-83.500000,126.500000
1207,-131.500000,126.250000
1208,-170.500000,126.375000
1209,-203.500000,126.125000
1210,-224.000000,126.125000
1211,-239.000000,126.625000
1212,-254.000000,126.500000
1213,-266.500000,126.500000
1214,-275.500000,126.375000
1215,-282.500000,127.000000
1216,-287.500000,126.625000
1217,-292.000000,126.500000
1218,-300.000000,126.625000
1219,-302.000000,127.000000
1220,-304.500000,126.625000
1221,-307.500000,127.000000
1222,-314.000000,127.000000
1223,-317.000000,127.000000
1224,-318.000000,127.125000
1225,-318.500000,127.000000
1226,-324.500000,127.000000
1227,-328.000000,126.875000
1228,-331.000000,127.250000
1229,-331.000000,127.125000
1230,-332.000000,126.250000
1231,-337.500000,126.125000
1232,-341.000000,126.625000
1233,-343.500000,126.750000
1234,-346.500000,126.875000
1235,-347.500000,127.000000
1236,-349.000000,126.625000
1237,-351.000000,127.125000
1238,-354.500000,127.125000
1239,-357.500000,127.125000
1240,-357.500000,126.500000
1241,-359.500000,126.875000
1242,-363.500000,127.000000
1243,-365.000000,126.875000
1244,-366.500000,127.000000
1245,-368.000000,127.000000
1246,-367.500000,127.000000
1247,-371.500000,127.125000
1248,-379.000000,126.750000
1249,-377.000000,126.625000
1250,-378.000000,126.625000
1251,-377.000000,126.625000
1252,-382.000000,126.625000
1253,-385.500000,126.875000
1254,-389.500000,127.500000
1255,-385.500000,126.875000
1256,-387.000000,127.375000
1257,-389.000000,126.875000
1258,-392.500000,127.000000
1259,-397.000000,127.000000
1260,-396.000000,126.625000
1261,-394.000000,126.500000
1262,-396.000000,126.625000
1263,-400.000000,126.500000
1264,-401.500000,126.500000
1265,-403.000000,126.125000
1266,-403.500000,126.125000
1267,-403.500000,126.500000
1268,-405.000000,126.625000
1269,-408.500000,126.500000
1270,-411.500000,126.875000
1271,-409.000000,127.250000
1272,-411.000000,127.125000
1273,-413.000000,126.625000
1274,-415.000000,126.625000
1275,-418.500000,126.875000
1276,-418.000000,127.000000
1277,-417.000000,127.125000
1278,-420.500000,127.000000
1279,-421.000000,127.000000
1280,-423.500000,127.250000
1281,-425.000000,126.625000
1282,-424.500000,127.000000
1283,-425.500000,126.875000
1284,-426.000000,126.750000
1285,-428.500000,126.625000
1286,-431.500000,126.625000
1287,-431.500000,126.875000
1288,-431.500000,126.625000
1289,-432.000000,126.875000
1290,-431.500000,126.500000
1291,-434.000000,126.125000
1292,-437.000000,126.250000
1293,-438.000000,125.750000
1294,-437.000000,125.750000
1295,-439.000000,125.375000
1296,-437.500000,125.625000
1297,-438.500000,125.625000
1298,-443.000000,125.375000
1299,-442.500000,124.875000
1300,-442.000000,125.500000
1301,-443.500000,125.750000
1302,-444.500000,125.875000
1303,-445.500000,125.875000
1304,-451.000000,125.250000
1305,-450.500000,125.500000
1306,-449.000000,125.000000
1307,-447.000000,124.625000
1308,-447.500000,125.000000
1309,-452.500000,125.125000
1310,-454.500000,124.875000
1311,-453.000000,124.625000
1312,-452.500000,124.125000
1313,-453.000000,124.375000
1314,-453.500000,124.125000
1315,-457.000000,123.750000
1316,-459.500000,124.000000
1317,-459.500000,123.750000
1318,-457.000000,124.000000
1319,-457.000000,123.625000
1320,-457.500000,123.750000
1321,-459.500000,123.750000
1322,-462.000000,123.625000
1323,-462.500000,123.500000
1324,-462.000000,123.125000
1325,-462.000000,122.625000
1326,-462.500000,122.375000
1327,-463.500000,122.750000
1328,-465.000000,122.125000
1329,-466.000000,122.125000
1330,-467.000000,121.375000
1331,-465.000000,120.875000
1332,-464.000000,121.250000
1333,-466.500000,120.000000
1334,-468.500000,120.375000
1335,-469.000000,119.750000
1336,-470.000000,118.875000
1337,-469.500000,118.125000
1338,-466.500000,117.375000
1339,-470.500000,116.500000
1340,-470.500000,115.875000
1341,-471.500000,115.000000
1342,-472.500000,114.125000
1343,-472.500000,113.750000
1344,-471.500000,113.125000
1345,-472.000000,112.125000
1346,-471.500000,110.750000
1347,-475.000000,109.875000
1348,-478.000000,109.250000
1349,-474.500000,108.375000
1350,-472.500000,107.500000
1351,-475.000000,106.625000
1352,-474.500000,105.750000
1353,-478.000000,104.750000
1354,-478.500000,103.375000
1355,-478.500000,101.625000
1356,-478.500000,100.125000
1357,-477.000000,98.125000
1358,-475.000000,96.250000
1359,-479.000000,93.250000
1360,-479.500000,89.875000
1361,-481.000000,85.625000
1362,-481.000000,82.250000
1363,-480.000000,77.500000
1364,-480.000000,73.875000
1365,-480.500000,69.750000
1366,-481.500000,64.375000
1367,-482.500000,59.875000
1368,-481.500000,54.875000
1369,-482.000000,49.250000
1370,-480.000000,43.375000
1371,-483.500000,36.500000
1372,-480.500000,34.125000
1373,-486.000000,26.250000
1374,-485.000000,19.000000
1375,-484.000000,12.875000
1376,-482.500000,2.875000
1377,-484.000000,-5.000000
1378,-485.000000,-14.250000
1379,-485.500000,-23.500000
1380,-486.000000,-32.375000
1381,-487.000000,-41.875000
1382,-484.500000,-52.000000
1383,-484.000000,-61.000000
1384,-485.500000,-71.500000
1385,-488.000000,-84.500000
1386,-486.500000,-90.375000
1387,-488.500000,-98.125000
1388,-487.500000,-106.250000
1389,-485.500000,-110.375000
1390,-487.000000,-117.625000
1391,-488.500000,-122.250000
1392,-489.500000,-126.875000
1393,-489.500000,-130.750000
1394,-489.500000,-134.375000
1395,-487.500000,-137.375000
1396,-487.000000,-140.500000
1397,-489.000000,-140.000000
1398,-492.500000,-142.875000
1399,-491.500000,-144.750000
1400,-491.000000,-145.375000
1401,-490.500000,-147.250000
1402,-489.500000,-148.250000
1403,-488.500000,-149.500000
1404,-491.500000,-149.875000
1405,-493.000000,-150.625000
1406,-491.500000,-150.875000
1407,-490.500000,-150.750000
1408,-490.500000,-150.125000
1409,-490.500000,-150.500000
1410,-494.500000,-150.125000
1411,-494.000000,-149.875000
1412,-493.000000,-148.875000
1413,-491.500000,-148.250000
1414,-492.000000,-147.750000
1415,-493.000000,-146.500000
1416,-493.500000,-145.375000
1417,-494.500000,-144.375000
1418,-493.000000,-144.125000
1419,-493.000000,-143.250000
1420,-492.000000,-142.250000
1421,-493.000000,-142.000000
1422,-494.500000,-140.375000
1423,-495.500000,-139.875000
1424,-496.000000,-138.250000
1425,-494.500000,-137.500000
1426,-493.000000,-136.875000
1427,-492.500000,-135.625000
1428,-494.000000,-135.000000
1429,-497.000000,-134.250000
1430,-496.500000,-133.375000
1431,-495.000000,-132.625000
1432,-494.500000,-131.625000
1433,-494.500000,-130.875000
1434,-496.500000,-129.875000
1435,-495.000000,-128.875000
1436,-499.000000,-127.500000
1437,-497.500000,-127.250000
1438,-495.000000,-126.125000
1439,-496.000000,-125.375000
1440,-494.500000,-124.000000
1441,-496.500000,-122.625000
1442,-498.000000,-122.000000
1443,-498.000000,-120.500000
1444,-496.500000,-119.625000
1445,-497.500000,-118.875000
1446,-495.500000,-118.250000
1447,-496.500000,-117.125000
1448,-498.500000,-116.375000
1449,-499.000000,-115.125000
1450,-497.000000,-114.375000
1451,-495.500000,-113.250000
1452,-493.500000,-113.000000
1453,-497.000000,-111.875000
1454,-498.500000,-111.500000
1455,-500.000000,-110.375000
1456,-499.500000,-109.250000
1457,-497.000000,-108.250000
1458,-497.500000,-107.625000
1459,-498.000000,-106.875000
1460,-498.000000,-105.750000
1461,-500.000000,-104.625000
1462,-499.500000,-103.750000
1463,-498.000000,-103.000000
1464,-498.000000,-101.875000
1465,-498.500000,-101.125000
1466,-498.000000,-100.250000
1467,-500.000000,-99.000000
1468,-500.000000,-98.500000
1469,-499.000000,-97.375000
1470,-498.000000,-96.750000
1471,-499.000000,-95.750000
1472,-499.500000,-95.125000
1473,-501.000000,-94.250000
1474,-501.000000,-93.250000
1475,-500.000000,-92.875000
1476,-498.000000,-91.875000
1477,-498.000000,-91.375000
1478,-499.500000,-90.250000
1479,-500.500000,-89.250000
1480,-502.500000,-88.625000
1481,-502.000000,-87.875000
1482,-499.500000,-87.000000
1483,-498.500000,-86.250000
1484,-498.000000,-85.375000
1485,-501.500000,-84.500000
1486,-499.500000,-83.875000
1487,-500.000000,-83.000000
1488,-500.500000,-81.875000
1489,-500.000000,-81.000000
1490,-499.000000,-80.375000
1491,-498.500000,-79.875000
1492,-503.000000,-78.875000
1493,-501.000000,-77.875000
1494,-503.000000,-77.375000
1495,-498.000000,-76.375000
1496,-498.000000,-75.250000
1497,-500.000000,-74.500000
1498,-499.000000,-73.500000
1499,-501.000000,-72.875000
1500,-501.000000,-71.875000
1501,-500.500000,-71.750000
1502,-498.000000,-70.875000
1503,-498.000000,-70.000000
1504,-499.000000,-69.375000
1505,-501.500000,-68.500000
1506,-503.000000,-67.750000
1507,-504.500000,-67.250000
1508,-501.500000,-66.000000
1509,-499.000000,-64.750000
1510,-499.500000,-64.375000
1511,-500.000000,-64.125000
1512,-502.000000,-63.125000
1513,-503.000000,-62.625000
1514,-502.000000,-62.000000
1515,-499.500000,-61.750000
1516,-499.000000,-60.750000
1517,-501.500000,-59.625000
1518,-502.000000,-58.375000
1519,-504.000000,-58.125000
1520,-502.500000,-57.500000
1521,-501.000000,-57.125000
1522,-500.000000,-56.375000
1523,-501.500000,-55.875000
1524,-502.500000,-55.250000
1525,-502.500000,-54.125000
1526,-507.000000,-53.375000
1527,-503.000000,-52.625000
1528,-501.500000,-52.000000
1529,-500.500000,-51.375000
1530,-501.500000,-50.375000
1531,-502.500000,-50.250000
1532,-504.500000,-49.375000
1533,-504.000000,-48.625000
1534,-504.500000,-47.625000
1535,-499.500000,-46.625000
1536,-502.000000,-46.000000
1537,-501.500000,-45.750000
1538,-503.500000,-45.000000
1539,-506.500000,-44.750000
1540,-503.000000,-43.750000
1541,-501.500000,-43.000000
1542,-501.000000,-42.125000
1543,-503.000000,-41.875000
1544,-503.500000,-40.875000
1545,-502.500000,-39.875000
1546,-503.000000,-39.750000
1547,-502.500000,-39.250000
1548,-501.500000,-38.375000
1549,-501.500000,-37.500000
1550,-502.500000,-36.875000
1551,-504.500000,-36.125000
1552,-505.000000,-35.625000
1553,-503.500000,-35.000000
1554,-502.500000,-34.750000
1555,-500.500000,-33.875000
1556,-503.500000,-33.250000
1557,-503.500000,-32.500000
1558,-505.500000,-31.875000
1559,-503.000000,-31.000000
1560,-505.500000,-30.750000
1561,-501.000000,-30.000000
1562,-503.000000,-29.250000
1563,-503.500000,-28.375000
1564,-505.000000,-27.750000
1565,-505.500000,-27.125000
1566,-503.500000,-26.375000
1567,-501.500000,-26.125000
1568,-503.500000,-25.500000
1569,-505.500000,-25.250000
1570,-506.000000,-24.250000
1571,-506.500000,-23.750000
1572,-502.500000,-23.375000
1573,-502.500000,-22.625000
1574,-502.500000,-21.875000
1575,-505.000000,-21.250000
1576,-504.000000,-20.625000
1577,-504.500000,-20.125000
1578,-502.000000,-19.875000
1579,-501.500000,-19.000000
1580,-503.500000,-18.750000
1581,-503.500000,-17.875000
1582,-506.000000,-17.375000
1583,-504.000000,-16.750000
1584,-502.000000,-15.625000
1585,-502.000000,-15.500000
1586,-503.000000,-14.750000
1587,-504.500000,-14.500000
1588,-504.500000,-13.625000
1589,-504.500000,-12.875000
1590,-503.000000,-12.375000
1591,-503.000000,-11.500000
1592,-502.000000,-10.625000
1593,-503.500000,-10.375000
1594,-505.000000,-9.750000
1595,-504.500000,-9.375000
1596,-503.000000,-9.125000
1597,-502.000000,-8.625000
1598,-501.000000,-8.000000
1599,-504.500000,-7.500000
1600,-506.000000,-6.625000
1601,-506.500000,-6.125000
1602,-503.000000,-6.000000
1603,-502.000000,-5.000000
1604,-503.000000,-4.750000
1605,-504.500000,-4.000000
1606,-505.500000,-3.500000
1607,-505.000000,-3.000000
1608,-503.500000,-2.375000
1609,-502.000000,-1.250000
1610,-501.000000,-1.250000
1611,-503.500000,-1.000000
1612,-505.500000,-0.750000
1613,-504.500000,0.500000
1614,-503.500000,1.000000
1615,-503.000000,0.750000
1616,-501.000000,1.625000
1617,-503.500000,1.750000
1618,-503.000000,2.250000
1619,-505.500000,2.125000
1620,-505.500000,3.125000
1621,-504.000000,3.750000
1622,-502.000000,4.000000
1623,-501.500000,5.000000
1624,-506.000000,5.500000
1625,-506.000000,5.875000
1626,-505.500000,6.750000
1627,-502.500000,7.000000
1628,-502.500000,7.625000
1629,-501.500000,8.125000
1630,-504.000000,8.750000
1631,-505.500000,9.375000
1632,-506.000000,9.625000
1633,-505.500000,10.125000
1634,-504.000000,10.750000
1635,-501.500000,10.875000
1636,-503.000000,11.375000
1637,-504.000000,11.750000
1638,-507.500000,12.625000
1639,-506.000000,12.875000
1640,-501.500000,13.375000
1641,-504.000000,14.125000
1642,-504.000000,14.375000
1643,-505.000000,14.500000
1644,-505.000000,15.125000
1645,-506.500000,15.625000
1646,-503.000000,16.125000
1647,-502.500000,16.625000
1648,-502.500000,16.875000
1649,-503.500000,17.500000
1650,-506.000000,17.625000
1651,-506.000000,18.250000
1652,-505.000000,19.000000
1653,-503.000000,19.000000
1654,-503.500000,19.750000
1655,-503.000000,20.250000
1656,-504.500000,20.375000
1657,-505.500000,20.750000
1658,-506.500000,21.250000
1659,-504.000000,21.125000
1660,-499.500000,21.750000
1661,-505.000000,22.125000
1662,-505.500000,23.125000
1663,-505.500000,23.750000
1664,-505.500000,24.250000
1665,-503.500000,24.625000
1666,-500.000000,25.500000
1667,-503.500000,25.375000
1668,-504.000000,26.000000
1669,-504.500000,26.125000
1670,-504.000000,26.625000
1671,-505.000000,27.250000
1672,-504.500000,27.625000
1673,-503.000000,27.875000
1674,-505.500000,28.375000
1675,-505.500000,28.625000
1676,-505.000000,28.750000
1677,-505.500000,29.250000
1678,-503.500000,29.750000
1679,-504.000000,30.375000
1680,-501.000000,30.375000
1681,-503.500000,30.875000
1682,-506.000000,31.000000
1683,-505.500000,31.625000
1684,-503.000000,31.625000
1685,-503.000000,31.875000
1686,-502.000000,32.875000
1687,-504.500000,33.250000
1688,-505.000000,33.750000
1689,-505.000000,33.875000
1690,-505.500000,34.250000
1691,-502.500000,34.500000
1692,-503.000000,35.000000
1693,-502.500000,35.375000
1694,-505.500000,35.625000
1695,-504.000000,36.375000
1696,-504.500000,36.625000
1697,-504.000000,37.500000
1698,-500.500000,38.000000
1699,-504.000000,38.125000
1700,-505.000000,37.750000
1701,-506.500000,38.625000
1702,-507.000000,38.625000
1703,-503.500000,39.375000
1704,-502.000000,40.375000
1705,-504.500000,40.250000
1706,-506.500000,41.125000
1707,-507.000000,41.250000
1708,-504.000000,41.625000
1709,-503.500000,41.375000
1710,-505.000000,41.500000
1711,-505.500000,41.625000
1712,-502.000000,42.500000
1713,-504.000000,43.125000
1714,-506.500000,43.750000
1715,-503.500000,44.000000
1716,-503.500000,43.750000
1717,-503.500000,43.750000
1718,-502.500000,44.375000
1719,-506.500000,45.000000
1720,-507.000000,45.500000
1721,-504.500000,45.625000
1722,-503.000000,46.125000
1723,-504.000000,46.750000
1724,-504.500000,46.875000
1725,-504.500000,46.875000
1726,-506.500000,47.750000
1727,-506.500000,47.750000
1728,-504.000000,48.000000
1729,-501.500000,48.625000
1730,-502.000000,49.125000
1731,-503.500000,49.125000
1732,-503.500000,49.625000
1733,-506.000000,49.625000
1734,-504.500000,49.875000
1735,-503.000000,50.125000
1736,-503.000000,50.375000
