Channel              :,CH1,CH2
5685,-1005.000000,46.950001
5686,-1002.500000,47.150002
5687,-1007.500000,46.950001
5688,-1006.250000,46.750000
5689,-1008.750000,47.150002
5690,-1010.000000,47.250000
5691,-1012.500000,47.549999
5692,-1012.500000,47.650002
5693,-1015.000000,47.650002
5694,-1012.500000,47.900002
5695,-1013.750000,47.950001
5696,-1016.250000,48.349998
5697,-1013.750000,47.799999
5698,-1018.750000,48.150002
5699,-1017.500000,48.200001
5700,-1018.750000,47.950001
5701,-1022.500000,47.950001
5702,-1022.500000,47.599998
5703,-1020.000000,48.250000
5704,-1027.500000,47.950001
5705,-1023.750000,47.450001
5706,-1023.750000,47.900002
5707,-1026.250000,47.900002
5708,-1028.750000,47.950001
5709,-1030.000000,47.650002
5710,-1035.000000,47.950001
5711,-1030.000000,47.900002
5712,-1035.000000,47.750000
5713,-1035.000000,47.950001
5714,-1033.750000,48.200001
5715,-1037.500000,48.150002
5716,-1036.250000,48.250000
5717,-1036.250000,48.049999
5718,-1037.500000,47.900002
5719,-1038.750000,48.400002
5720,-1038.750000,48.349998
5721,-1041.250000,48.750000
5722,-1040.000000,48.349998
5723,-1043.750000,48.500000
5724,-1045.000000,48.750000
5725,-1043.750000,48.250000
5726,-1046.250000,48.299999
5727,-1048.750000,48.700001
5728,-1045.000000,48.950001
5729,-1052.500000,49.049999
5730,-1052.500000,48.700001
5731,-1052.500000,48.700001
5732,-1058.750000,49.000000
5733,-1055.000000,49.349998
5734,-1053.750000,49.150002
5735,-1057.500000,49.400002
5736,-1056.250000,49.450001
5737,-1058.750000,49.349998
5738,-1058.750000,49.000000
5739,-1058.750000,49.250000
5740,-1060.000000,49.049999
5741,-1060.000000,49.099998
5742,-1060.000000,49.099998
5743,-1065.000000,49.299999
5744,-1063.750000,49.450001
5745,-1066.250000,49.450001
5746,-1070.000000,49.299999
5747,-1067.500000,49.200001
5748,-1068.750000,49.250000
5749,-1071.250000,49.150002
5750,-1070.000000,49.000000
5751,-1075.000000,48.900002
5752,-1073.750000,48.900002
5753,-1071.250000,49.349998
5754,-1073.750000,49.599998
5755,-1078.750000,49.349998
5756,-1078.750000,49.349998
5757,-1078.750000,49.750000
5758,-1076.250000,49.450001
5759,-1080.000000,49.700001
5760,-1085.000000,49.750000
5761,-1080.000000,49.900002
5762,-1086.250000,49.900002
5763,-1085.000000,50.250000
5764,-1083.750000,50.349998
5765,-1088.750000,50.450001
5766,-1085.000000,50.299999
5767,-1088.750000,50.500000
5768,-1092.500000,50.349998
5769,-1090.000000,50.599998
5770,-1096.250000,50.599998
5771,-1093.750000,50.500000
5772,-1091.250000,50.349998
5773,-1098.750000,50.349998
5774,-1095.000000,50.400002
5775,-1093.750000,50.500000
5776,-1100.000000,50.599998
5777,-1096.250000,50.200001
5778,-1098.750000,50.200001
5779,-1102.500000,50.349998
5780,-1100.000000,50.200001
5781,-1103.750000,50.500000
5782,-1102.500000,50.450001
5783,-1103.750000,50.500000
5784,-1107.500000,50.849998
5785,-1107.500000,50.500000
5786,-1106.250000,50.349998
5787,-1110.000000,50.700001
5788,-1103.750000,50.799999
5789,-1111.250000,50.900002
5790,-1113.750000,50.599998
5791,-1111.250000,51.049999
5792,-1116.250000,51.400002
5793,-1117.500000,51.450001
5794,-1117.500000,51.849998
5795,-1117.500000,52.049999
5796,-1117.500000,51.799999
5797,-1118.750000,51.500000
5798,-1120.000000,51.349998
5799,-1120.000000,51.400002
5800,-1123.750000,51.549999
5801,-1122.500000,51.750000
5802,-1122.500000,51.500000
5803,-1125.000000,51.650002
5804,-1123.750000,51.750000
5805,-1128.750000,51.900002
5806,-1127.500000,51.650002
5807,-1127.500000,51.250000
5808,-1133.750000,51.549999
5809,-1126.250000,51.750000
5810,-1133.750000,51.150002
5811,-1132.500000,51.200001
5812,-1131.250000,51.450001
5813,-1137.500000,51.650002
5814,-1136.250000,51.799999
5815,-1136.250000,51.450001
5816,-1138.750000,51.500000
5817,-1140.000000,51.750000
5818,-1138.750000,52.099998
5819,-1142.500000,52.299999
5820,-1141.250000,52.049999
5821,-1143.750000,51.849998
5822,-1145.000000,51.849998
5823,-1143.750000,51.650002
5824,-1148.750000,51.700001
5825,-1146.250000,52.000000
5826,-1147.500000,52.349998
5827,-1150.000000,52.400002
5828,-1146.250000,52.150002
5829,-1150.000000,52.500000
5830,-1152.500000,52.099998
5831,-1148.750000,52.150002
5832,-1151.250000,52.150002
5833,-1153.750000,52.349998
5834,-1153.750000,52.650002
5835,-1156.250000,52.549999
5836,-1157.500000,53.099998
5837,-1160.000000,52.599998
5838,-1163.750000,52.500000
5839,-1158.750000,52.750000
5840,-1161.250000,52.849998
5841,-1163.750000,52.900002
5842,-1161.250000,53.299999
5843,-1166.250000,53.150002
5844,-1162.500000,52.900002
5845,-1167.500000,52.750000
5846,-1168.750000,52.950001
5847,-1167.500000,52.799999
5848,-1176.250000,52.700001
5849,-1173.750000,52.650002
5850,-1176.250000,52.700001
5851,-1178.750000,52.599998
5852,-1181.250000,52.950001
5853,-1183.750000,52.950001
5854,-1185.000000,52.650002
5855,-1180.000000,52.599998
5856,-1182.500000,52.900002
5857,-1183.750000,52.750000
5858,-1180.000000,52.650002
5859,-1178.750000,53.250000
5860,-1182.500000,53.349998
5861,-1183.750000,53.049999
5862,-1178.750000,52.799999
5863,-1178.750000,52.799999
5864,-1178.750000,53.049999
5865,-1177.500000,52.750000
5866,-1177.500000,53.099998
5867,-1177.500000,53.000000
5868,-1177.500000,52.950001
5869,-1178.750000,53.049999
5870,-1172.500000,52.549999
5871,-1177.500000,52.849998
5872,-1175.000000,52.950001
5873,-1171.250000,53.099998
5874,-1175.000000,53.450001
5875,-1170.000000,52.849998
5876,-1175.000000,52.799999
5877,-1173.750000,52.700001
5878,-1171.250000,52.950001
5879,-1172.500000,52.900002
5880,-1172.500000,53.250000
5881,-1167.500000,53.349998
5882,-1172.500000,53.049999
5883,-1167.500000,52.799999
5884,-1171.250000,53.150002
5885,-1167.500000,53.150002
5886,-1167.500000,53.049999
5887,-1170.000000,52.799999
5888,-1167.500000,52.450001
5889,-1170.000000,52.799999
5890,-1168.750000,52.750000
5891,-1167.500000,52.750000
5892,-1168.750000,52.650002
5893,-1163.750000,52.849998
5894,-1161.250000,53.200001
5895,-1166.250000,53.299999
5896,-1160.000000,53.049999
5897,-1162.500000,53.049999
5898,-1161.250000,53.250000
5899,-1163.750000,53.049999
5900,-1165.000000,53.099998
5901,-1158.750000,53.049999
5902,-1158.750000,52.500000
5903,-1158.750000,53.000000
5904,-1155.000000,53.250000
5905,-1158.750000,52.900002
5906,-1156.250000,53.049999
5907,-1152.500000,53.299999
5908,-1160.000000,53.250000
5909,-1156.250000,53.299999
5910,-1150.000000,53.299999
5911,-1153.750000,53.849998
5912,-1148.750000,54.000000
5913,-1152.500000,54.150002
5914,-1148.750000,53.900002
5915,-1150.000000,53.849998
5916,-1148.750000,53.849998
5917,-1147.500000,53.549999
5918,-1146.250000,53.400002
5919,-1147.500000,53.200001
5920,-1145.000000,53.650002
5921,-1143.750000,53.849998
5922,-1146.250000,53.250000
5923,-1140.000000,52.950001
5924,-1145.000000,53.200001
5925,-1141.250000,53.150002
5926,-1141.250000,53.049999
5927,-1138.750000,53.099998
5928,-1133.750000,53.299999
5929,-1140.000000,53.299999
5930,-1132.500000,53.650002
5931,-1131.250000,53.700001
5932,-1135.000000,53.799999
5933,-1132.500000,53.700001
5934,-1130.000000,53.750000
5935,-1133.750000,53.650002
5936,-1132.500000,53.500000
5937,-1126.250000,53.599998
5938,-1128.750000,53.700001
5939,-1121.250000,53.549999
5940,-1125.000000,52.950001
5941,-1125.000000,52.849998
5942,-1122.500000,53.049999
5943,-1123.750000,52.849998
5944,-1123.750000,53.099998
5945,-1121.250000,53.099998
5946,-1121.250000,53.150002
5947,-1118.750000,53.299999
5948,-1120.000000,53.700001
5949,-1121.250000,53.549999
5950,-1116.250000,53.500000
5951,-1113.750000,53.849998
5952,-1117.500000,53.650002
5953,-1112.500000,53.500000
5954,-1111.250000,53.599998
5955,-1111.250000,53.750000
5956,-1111.250000,53.900002
5957,-1111.250000,54.000000
5958,-1105.000000,53.700001
5959,-1106.250000,53.849998
5960,-1106.250000,53.599998
5961,-1100.000000,53.849998
5962,-1101.250000,53.599998
5963,-1100.000000,53.500000
5964,-1097.500000,53.650002
5965,-1102.500000,53.250000
5966,-1098.750000,53.299999
5967,-1098.750000,53.299999
5968,-1093.750000,53.599998
5969,-1091.250000,53.549999
5970,-1093.750000,53.299999
5971,-1093.750000,53.700001
5972,-1088.750000,53.750000
5973,-1093.750000,54.049999
5974,-1090.000000,53.950001
5975,-1087.500000,53.849998
5976,-1088.750000,53.599998
5977,-1082.500000,53.549999
5978,-1082.500000,54.049999
5979,-1085.000000,53.900002
5980,-1080.000000,53.599998
5981,-1082.500000,53.799999
5982,-1077.500000,53.650002
5983,-1077.500000,53.549999
5984,-1077.500000,53.349998
5985,-1076.250000,53.150002
5986,-1072.500000,53.500000
5987,-1076.250000,53.500000
5988,-1068.750000,53.349998
5989,-1067.500000,53.750000
5990,-1071.250000,53.599998
5991,-1067.500000,54.049999
5992,-1065.000000,54.150002
5993,-1066.250000,53.950001
5994,-1061.250000,53.900002
5995,-1062.500000,54.450001
5996,-1060.000000,54.549999
5997,-1062.500000,54.349998
5998,-1061.250000,54.099998
5999,-1055.000000,54.150002
6000,-1055.000000,54.099998
6001,-1057.500000,54.250000
6002,-1052.500000,54.049999
6003,-1055.000000,54.049999
6004,-1051.250000,54.099998
6005,-1046.250000,53.799999
6006,-1048.750000,53.799999
6007,-1050.000000,53.799999
6008,-1045.000000,53.849998
6009,-1043.750000,54.299999
6010,-1041.250000,53.950001
6011,-1043.750000,53.650002
6012,-1041.250000,53.450001
6013,-1038.750000,53.250000
6014,-1040.000000,53.349998
6015,-1036.250000,53.200001
6016,-1033.750000,53.250000
6017,-1036.250000,53.250000
6018,-1035.000000,53.250000
6019,-1030.000000,53.599998
6020,-1032.500000,52.950001
6021,-1027.500000,52.799999
6022,-1028.750000,53.099998
6023,-1025.000000,53.299999
6024,-1022.500000,53.349998
6025,-1023.750000,53.200001
6026,-1020.000000,53.299999
6027,-1017.500000,53.349998
6028,-1020.000000,53.200001
6029,-1018.750000,53.549999
6030,-1013.750000,53.349998
6031,-1016.250000,53.599998
6032,-1012.500000,53.650002
6033,-1012.500000,53.650002
6034,-1011.250000,53.700001
6035,-1008.750000,53.900002
6036,-1008.750000,54.000000
6037,-1007.500000,53.900002
6038,-1002.500000,53.500000
6039,-1006.250000,53.599998
6040,-1001.250000,53.450001
6041,-997.500000,53.400002
6042,-1002.500000,53.250000
6043,-995.000000,53.200001
6044,-988.750000,53.450001
6045,-993.750000,53.849998
6046,-992.500000,53.650002
6047,-991.250000,53.349998
6048,-991.250000,52.950001
6049,-986.250000,53.450001
6050,-988.750000,53.599998
6051,-986.250000,53.549999
6052,-985.000000,53.049999
6053,-983.750000,53.500000
6054,-980.000000,53.450001
6055,-982.500000,53.150002
6056,-980.000000,53.099998
6057,-976.250000,53.450001
6058,-975.000000,53.500000
6059,-980.000000,53.500000
6060,-973.750000,53.450001
6061,-971.250000,53.250000
6062,-973.750000,53.650002
6063,-967.500000,54.150002
6064,-966.250000,54.000000
6065,-971.250000,53.500000
6066,-962.500000,53.750000
6067,-966.250000,53.950001
6068,-962.500000,54.250000
6069,-957.500000,54.250000
6070,-961.250000,54.099998
6071,-958.750000,54.250000
6072,-953.750000,54.349998
6073,-957.500000,54.000000
6074,-953.750000,54.200001
6075,-948.750000,53.750000
6076,-952.500000,53.900002
6077,-950.000000,54.049999
6078,-947.500000,54.000000
6079,-945.000000,53.650002
6080,-946.250000,53.450001
6081,-938.750000,54.049999
6082,-943.750000,53.650002
6083,-942.500000,53.750000
6084,-940.000000,53.849998
6085,-940.000000,53.700001
6086,-937.500000,53.700001
6087,-930.000000,53.650002
6088,-931.250000,53.500000
6089,-931.250000,53.750000
6090,-928.750000,53.349998
6091,-930.000000,53.549999
6092,-930.000000,53.150002
6093,-925.000000,52.900002
6094,-922.500000,53.049999
6095,-923.750000,52.950001
6096,-917.500000,53.150002
6097,-922.500000,52.549999
6098,-917.500000,52.500000
6099,-915.000000,52.650002
6100,-918.750000,53.000000
6101,-915.000000,53.200001
6102,-910.000000,52.950001
6103,-911.250000,52.900002
6104,-906.250000,52.849998
6105,-907.500000,53.200001
6106,-908.750000,53.549999
6107,-905.000000,53.400002
6108,-903.750000,53.750000
6109,-903.750000,53.650002
6110,-900.000000,53.250000
6111,-898.750000,53.400002
6112,-900.000000,53.250000
6113,-897.500000,52.799999
6114,-890.000000,52.900002
6115,-897.500000,52.549999
6116,-892.500000,52.650002
6117,-887.500000,52.599998
6118,-890.000000,53.099998
6119,-888.750000,53.200001
6120,-886.250000,53.000000
6121,-885.000000,53.250000
6122,-881.250000,53.299999
6123,-883.750000,53.299999
6124,-882.500000,53.150002
6125,-880.000000,52.799999
6126,-875.000000,52.700001
6127,-877.500000,52.799999
6128,-872.500000,53.049999
6129,-873.750000,53.200001
6130,-872.500000,52.950001
6131,-867.500000,53.200001
6132,-867.500000,53.200001
6133,-867.500000,53.299999
6134,-865.000000,53.200001
6135,-860.000000,53.049999
6136,-862.500000,52.950001
6137,-860.000000,53.150002
6138,-857.500000,53.200001
6139,-858.750000,53.049999
6140,-857.500000,52.450001
6141,-851.250000,52.750000
6142,-855.000000,53.099998
6143,-855.000000,52.900002
6144,-846.250000,53.099998
6145,-848.750000,53.099998
6146,-848.750000,53.349998
6147,-845.000000,53.099998
6148,-848.750000,53.049999
6149,-842.500000,53.250000
6150,-842.500000,53.099998
6151,-842.500000,53.450001
6152,-837.500000,53.750000
6153,-836.250000,53.250000
6154,-836.250000,53.549999
6155,-833.750000,53.650002
6156,-833.750000,53.700001
6157,-833.750000,53.849998
6158,-832.500000,54.049999
6159,-827.500000,53.900002
6160,-828.750000,54.099998
6161,-827.500000,54.299999
6162,-820.000000,54.099998
6163,-822.500000,53.599998
6164,-820.000000,54.049999
6165,-815.000000,53.650002
6166,-818.750000,53.950001
6167,-817.500000,53.700001
6168,-815.000000,53.400002
6169,-812.500000,53.500000
6170,-813.750000,53.349998
6171,-808.750000,53.349998
6172,-812.500000,53.299999
6173,-811.250000,52.950001
6174,-805.000000,53.000000
6175,-802.500000,53.250000
6176,-807.500000,53.299999
6177,-801.250000,53.000000
6178,-797.500000,52.849998
6179,-801.250000,53.299999
6180,-796.250000,53.500000
6181,-795.000000,53.500000
6182,-796.250000,53.599998
6183,-792.500000,53.299999
6184,-791.250000,53.450001
6185,-792.500000,53.650002
6186,-790.000000,53.599998
6187,-787.500000,53.400002
6188,-788.750000,53.349998
6189,-782.500000,53.599998
6190,-783.750000,53.349998
6191,-786.250000,53.599998
6192,-778.750000,53.650002
6193,-778.750000,53.849998
6194,-778.750000,54.200001
6195,-777.500000,54.150002
6196,-776.250000,54.200001
6197,-773.750000,53.900002
6198,-773.750000,53.950001
6199,-768.750000,54.049999
6200,-770.000000,54.250000
6201,-766.250000,53.900002
6202,-767.500000,53.650002
6203,-763.750000,53.849998
6204,-761.250000,53.950001
6205,-761.250000,53.849998
6206,-762.500000,53.950001
6207,-758.750000,53.500000
6208,-756.250000,53.450001
6209,-755.000000,53.400002
6210,-753.750000,53.700001
6211,-751.250000,53.750000
6212,-751.250000,53.599998
6213,-750.000000,54.049999
6214,-747.500000,53.900002
6215,-750.000000,53.500000
6216,-746.250000,53.650002
6217,-742.500000,53.299999
6218,-743.750000,53.349998
6219,-743.750000,53.500000
6220,-740.000000,53.650002
6221,-735.000000,53.750000
6222,-737.500000,53.250000
6223,-732.500000,53.299999
6224,-732.500000,53.950001
6225,-732.500000,53.400002
6226,-731.250000,53.500000
6227,-728.750000,53.299999
6228,-725.000000,53.849998
6229,-725.000000,53.849998
6230,-726.250000,53.299999
6231,-722.500000,53.150002
6232,-725.000000,53.349998
6233,-718.750000,53.400002
6234,-720.000000,53.650002
6235,-717.500000,53.250000
6236,-715.000000,53.299999
6237,-712.500000,53.500000
6238,-713.750000,53.650002
6239,-715.000000,53.500000
6240,-708.750000,53.200001
6241,-711.250000,53.000000
6242,-707.500000,53.049999
6243,-703.750000,53.200001
6244,-705.000000,53.400002
6245,-706.250000,53.400002
6246,-701.250000,53.500000
6247,-701.250000,53.500000
6248,-700.000000,53.250000
6249,-697.500000,53.200001
6250,-696.250000,53.099998
6251,-696.250000,52.900002
6252,-695.000000,52.900002
6253,-691.250000,53.000000
6254,-687.500000,53.150002
6255,-690.000000,52.900002
6256,-687.500000,52.849998
6257,-688.750000,53.150002
6258,-686.250000,53.250000
6259,-683.750000,53.250000
6260,-686.250000,53.000000
6261,-682.500000,53.599998
6262,-680.000000,53.400002
6263,-676.250000,53.250000
6264,-675.000000,53.549999
6265,-675.000000,53.250000
6266,-672.500000,53.650002
6267,-672.500000,53.700001
6268,-671.250000,53.500000
6269,-668.750000,53.200001
6270,-667.500000,53.299999
6271,-666.250000,53.799999
6272,-665.000000,53.450001
6273,-662.500000,53.450001
6274,-663.750000,53.500000
6275,-660.000000,53.700001
6276,-658.750000,53.299999
6277,-660.000000,53.500000
6278,-656.250000,53.299999
6279,-656.250000,53.250000
6280,-652.500000,53.200001
6281,-651.250000,53.349998
6282,-646.250000,53.549999
6283,-646.250000,53.099998
6284,-648.750000,53.099998
6285,-646.250000,52.750000
6286,-645.000000,52.799999
6287,-643.750000,52.750000
6288,-642.500000,52.700001
6289,-640.000000,52.950001
6290,-638.750000,53.049999
6291,-636.250000,53.150002
6292,-638.750000,53.000000
6293,-631.250000,52.799999
6294,-633.750000,52.549999
6295,-631.250000,52.650002
6296,-626.250000,52.799999
6297,-630.000000,53.000000
6298,-628.750000,53.250000
6299,-625.000000,53.400002
6300,-622.500000,53.299999
6301,-623.750000,53.849998
6302,-623.750000,53.700001
6303,-621.250000,53.250000
6304,-618.750000,53.650002
6305,-618.750000,53.500000
6306,-613.750000,53.650002
6307,-610.000000,53.400002
6308,-616.250000,53.400002
6309,-610.000000,53.549999
6310,-608.750000,53.500000
6311,-608.750000,53.599998
6312,-610.000000,53.349998
6313,-603.750000,53.150002
6314,-602.500000,53.599998
6315,-603.750000,53.900002
6316,-602.500000,54.049999
6317,-600.000000,53.450001
6318,-597.500000,53.549999
6319,-597.500000,54.049999
6320,-595.000000,53.799999
6321,-593.750000,54.000000
6322,-593.750000,53.650002
6323,-591.250000,53.500000
6324,-590.000000,53.650002
6325,-587.500000,53.900002
6326,-585.000000,54.299999
6327,-587.500000,53.950001
6328,-586.250000,53.750000
6329,-581.250000,53.950001
6330,-581.250000,53.900002
6331,-576.250000,53.700001
6332,-580.000000,53.500000
6333,-573.750000,53.750000
6334,-576.250000,53.650002
6335,-573.750000,53.549999
6336,-573.750000,53.549999
6337,-572.500000,53.000000
6338,-571.250000,53.400002
6339,-571.250000,53.900002
6340,-570.000000,53.900002
6341,-566.250000,53.599998
6342,-565.000000,53.400002
6343,-565.000000,53.750000
6344,-563.750000,53.500000
