Channel              :,CH1,CH2
1021,-996.250000,34.150002
1022,-997.500000,34.275002
1023,-992.500000,34.299999
1024,-996.250000,34.825001
1025,-990.000000,35.174999
1026,-991.250000,35.049999
1027,-990.000000,35.099998
1028,-987.500000,34.825001
1029,-987.500000,35.200001
1030,-982.500000,35.250000
1031,-986.250000,35.549999
1032,-982.500000,35.174999
1033,-982.500000,35.150002
1034,-978.750000,35.174999
1035,-975.000000,35.224998
1036,-978.750000,35.375000
1037,-970.000000,35.375000
1038,-975.000000,35.125000
1039,-968.750000,35.125000
1040,-970.000000,35.200001
1041,-968.750000,35.525002
1042,-967.500000,35.525002
1043,-962.500000,35.724998
1044,-965.000000,35.424999
1045,-965.000000,35.200001
1046,-960.000000,35.250000
1047,-962.500000,35.325001
1048,-961.250000,35.474998
1049,-958.750000,35.150002
1050,-960.000000,35.424999
1051,-953.750000,35.224998
1052,-955.000000,35.650002
1053,-952.500000,35.799999
1054,-952.500000,35.349998
1055,-950.000000,35.724998
1056,-943.750000,35.825001
1057,-951.250000,35.974998
1058,-942.500000,35.700001
1059,-948.750000,35.375000
1060,-938.750000,35.625000
1061,-940.000000,35.525002
1062,-942.500000,35.424999
1063,-935.000000,35.549999
1064,-938.750000,35.750000
1065,-932.500000,35.775002
1066,-937.500000,35.549999
1067,-933.750000,35.650002
1068,-931.250000,35.950001
1069,-931.250000,35.724998
1070,-927.500000,35.599998
1071,-927.500000,35.474998
1072,-923.750000,35.599998
1073,-925.000000,35.424999
1074,-922.500000,35.450001
1075,-921.250000,35.000000
1076,-921.250000,35.075001
1077,-916.250000,34.950001
1078,-917.500000,35.224998
1079,-916.250000,34.825001
1080,-912.500000,35.150002
1081,-913.750000,35.125000
1082,-906.250000,35.299999
1083,-911.250000,35.224998
1084,-906.250000,35.099998
1085,-907.500000,35.275002
1086,-901.250000,35.250000
1087,-903.750000,35.174999
1088,-903.750000,35.424999
1089,-898.750000,35.424999
1090,-900.000000,35.424999
1091,-895.000000,35.325001
1092,-896.250000,35.724998
1093,-893.750000,35.674999
1094,-893.750000,35.224998
1095,-891.250000,35.599998
1096,-887.500000,35.275002
1097,-890.000000,35.575001
1098,-887.500000,35.474998
1099,-883.750000,35.349998
1100,-885.000000,35.424999
1101,-880.000000,35.250000
1102,-882.500000,35.825001
1103,-877.500000,35.474998
1104,-878.750000,35.325001
1105,-876.250000,35.200001
1106,-875.000000,35.099998
1107,-872.500000,35.325001
1108,-870.000000,35.375000
1109,-871.250000,35.174999
1110,-870.000000,35.224998
1111,-867.500000,35.049999
1112,-865.000000,35.299999
1113,-860.000000,35.400002
1114,-863.750000,35.275002
1115,-858.750000,35.474998
1116,-861.250000,35.625000
1117,-858.750000,35.825001
1118,-852.500000,36.025002
1119,-856.250000,35.900002
1120,-853.750000,35.775002
1121,-853.750000,35.525002
1122,-848.750000,35.750000
1123,-848.750000,35.575001
1124,-847.500000,35.625000
1125,-843.750000,35.474998
1126,-843.750000,35.224998
1127,-841.250000,35.075001
1128,-841.250000,34.825001
1129,-840.000000,34.950001
1130,-836.250000,35.025002
1131,-841.250000,34.724998
1132,-833.750000,34.674999
1133,-837.500000,35.150002
1134,-835.000000,34.849998
1135,-828.750000,34.849998
1136,-831.250000,34.825001
1137,-825.000000,34.974998
1138,-828.750000,35.049999
1139,-825.000000,34.724998
1140,-822.500000,34.599998
1141,-823.750000,34.849998
1142,-821.250000,34.599998
1143,-817.500000,34.549999
1144,-820.000000,34.525002
1145,-816.250000,34.799999
1146,-817.500000,35.000000
1147,-813.750000,34.875000
1148,-812.500000,34.450001
1149,-806.250000,34.575001
1150,-808.750000,34.525002
1151,-811.250000,34.825001
1152,-805.000000,34.525002
1153,-803.750000,34.700001
1154,-805.000000,34.950001
1155,-802.500000,34.950001
1156,-802.500000,35.025002
1157,-800.000000,34.924999
1158,-800.000000,35.025002
1159,-797.500000,34.924999
1160,-796.250000,35.075001
1161,-793.750000,34.950001
1162,-792.500000,35.025002
1163,-790.000000,35.275002
1164,-791.250000,35.450001
1165,-785.000000,35.500000
1166,-785.000000,35.525002
1167,-781.250000,35.599998
1168,-785.000000,35.224998
1169,-780.000000,35.049999
1170,-778.750000,35.125000
1171,-778.750000,34.875000
1172,-775.000000,34.900002
1173,-777.500000,34.575001
1174,-775.000000,34.375000
1175,-771.250000,34.575001
1176,-772.500000,34.799999
1177,-768.750000,34.650002
1178,-767.500000,34.724998
1179,-768.750000,34.900002
1180,-762.500000,35.250000
1181,-763.750000,35.099998
1182,-760.000000,35.174999
1183,-761.250000,35.575001
1184,-760.000000,35.625000
1185,-755.000000,35.400002
1186,-758.750000,35.474998
1187,-751.250000,35.299999
1188,-755.000000,35.174999
1189,-753.750000,35.049999
1190,-748.750000,34.775002
1191,-751.250000,35.025002
1192,-743.750000,34.974998
1193,-745.000000,34.799999
1194,-748.750000,34.900002
1195,-741.250000,35.150002
1196,-742.500000,35.000000
1197,-740.000000,34.924999
1198,-740.000000,34.924999
1199,-740.000000,35.325001
1200,-733.750000,35.049999
1201,-732.500000,34.724998
1202,-732.500000,34.724998
1203,-730.000000,34.900002
1204,-732.500000,34.900002
1205,-725.000000,35.224998
1206,-727.500000,34.775002
1207,-723.750000,34.875000
1208,-725.000000,34.974998
1209,-725.000000,35.075001
1210,-723.750000,35.250000
1211,-721.250000,35.400002
1212,-717.500000,35.474998
1213,-718.750000,35.275002
1214,-715.000000,35.000000
1215,-716.250000,35.325001
1216,-710.000000,34.974998
1217,-712.500000,35.275002
1218,-708.750000,35.250000
1219,-710.000000,34.875000
1220,-710.000000,35.224998
1221,-705.000000,35.025002
1222,-703.750000,34.775002
1223,-701.250000,35.099998
1224,-698.750000,35.000000
1225,-703.750000,35.299999
1226,-698.750000,35.000000
1227,-698.750000,35.075001
1228,-696.250000,35.349998
1229,-692.500000,35.375000
1230,-695.000000,35.450001
1231,-690.000000,35.150002
1232,-686.250000,35.349998
1233,-688.750000,35.924999
1234,-686.250000,35.750000
1235,-685.000000,35.724998
1236,-685.000000,35.474998
1237,-682.500000,35.549999
1238,-680.000000,35.450001
1239,-678.750000,35.500000
1240,-675.000000,35.500000
1241,-677.500000,35.075001
1242,-675.000000,35.299999
1243,-671.250000,35.325001
1244,-675.000000,34.775002
1245,-671.250000,35.000000
1246,-667.500000,35.025002
1247,-667.500000,34.950001
1248,-663.750000,35.075001
1249,-663.750000,35.174999
1250,-663.750000,35.325001
1251,-665.000000,35.349998
1252,-660.000000,35.275002
1253,-657.500000,35.125000
1254,-657.500000,35.250000
1255,-653.750000,35.400002
1256,-652.500000,35.349998
1257,-652.500000,35.400002
1258,-651.250000,35.549999
1259,-655.000000,35.750000
1260,-647.500000,35.575001
1261,-647.500000,35.375000
1262,-647.500000,35.900002
1263,-642.500000,35.799999
1264,-646.250000,36.250000
1265,-642.500000,36.224998
1266,-641.250000,36.349998
1267,-643.750000,36.224998
1268,-638.750000,36.174999
1269,-637.500000,35.575001
1270,-635.000000,35.799999
1271,-631.250000,36.049999
1272,-633.750000,36.150002
1273,-628.750000,35.775002
1274,-627.500000,35.599998
1275,-630.000000,35.875000
1276,-622.500000,35.849998
1277,-625.000000,35.724998
1278,-622.500000,35.599998
1279,-622.500000,35.525002
1280,-621.250000,35.625000
1281,-620.000000,35.500000
1282,-620.000000,35.299999
1283,-616.250000,35.525002
1284,-610.000000,35.700001
1285,-615.000000,35.650002
1286,-611.250000,35.450001
1287,-611.250000,35.424999
1288,-608.750000,35.400002
1289,-607.500000,35.575001
1290,-603.750000,35.724998
1291,-603.750000,35.400002
1292,-598.750000,35.500000
1293,-602.500000,35.599998
1294,-600.000000,35.750000
1295,-598.750000,35.799999
1296,-597.500000,35.974998
1297,-593.750000,35.849998
1298,-595.000000,36.099998
1299,-595.000000,35.700001
1300,-586.250000,36.174999
1301,-591.250000,36.299999
1302,-585.000000,36.099998
1303,-586.250000,35.650002
1304,-586.250000,35.599998
1305,-583.750000,35.750000
1306,-582.500000,35.599998
1307,-581.250000,35.875000
1308,-578.750000,35.724998
1309,-578.750000,35.575001
1310,-572.500000,35.924999
1311,-572.500000,35.750000
1312,-572.500000,35.575001
1313,-572.500000,36.075001
1314,-570.000000,35.974998
1315,-572.500000,36.049999
1316,-570.000000,35.500000
1317,-568.750000,35.799999
1318,-567.500000,36.299999
1319,-565.000000,35.750000
1320,-562.500000,36.025002
1321,-561.250000,35.799999
1322,-556.250000,35.849998
1323,-560.000000,36.150002
1324,-557.500000,36.224998
1325,-552.500000,35.900002
1326,-555.000000,35.775002
1327,-552.500000,35.724998
1328,-551.250000,35.525002
1329,-553.750000,35.575001
1330,-547.500000,35.625000
1331,-547.500000,35.424999
1332,-547.500000,35.900002
1333,-540.000000,35.974998
1334,-546.250000,36.200001
1335,-541.250000,36.049999
1336,-538.750000,35.724998
1337,-541.250000,36.000000
1338,-536.250000,35.825001
1339,-536.250000,35.900002
1340,-537.500000,36.049999
1341,-530.000000,36.000000
1342,-533.750000,36.025002
1343,-528.750000,35.849998
1344,-530.000000,35.900002
1345,-531.250000,36.049999
1346,-523.750000,35.849998
1347,-521.250000,36.049999
1348,-527.500000,36.000000
1349,-525.000000,36.125000
1350,-516.250000,36.075001
1351,-511.250000,36.349998
1352,-511.250000,36.150002
1353,-511.250000,36.525002
1354,-507.500000,36.424999
1355,-503.750000,36.000000
1356,-503.750000,36.174999
1357,-505.000000,36.424999
1358,-505.000000,36.125000
1359,-503.750000,35.924999
1360,-505.000000,36.174999
1361,-502.500000,35.500000
1362,-503.750000,35.674999
1363,-503.750000,35.549999
1364,-501.250000,35.474998
1365,-507.500000,35.575001
1366,-503.750000,35.674999
1367,-502.500000,35.724998
1368,-503.750000,36.099998
1369,-506.250000,36.025002
1370,-505.000000,36.224998
1371,-502.500000,36.424999
1372,-502.500000,36.075001
1373,-505.000000,35.974998
1374,-505.000000,36.224998
1375,-498.750000,36.125000
1376,-505.000000,35.849998
1377,-503.750000,36.125000
1378,-500.000000,35.974998
1379,-510.000000,35.924999
1380,-501.250000,35.674999
1381,-501.250000,35.450001
1382,-503.750000,35.575001
1383,-500.000000,35.549999
1384,-503.750000,35.799999
1385,-507.500000,36.099998
1386,-503.750000,36.000000
1387,-505.000000,35.974998
1388,-507.500000,36.250000
1389,-502.500000,36.025002
1390,-508.750000,36.400002
1391,-506.250000,36.424999
1392,-506.250000,36.125000
1393,-505.000000,36.200001
1394,-505.000000,36.099998
1395,-507.500000,36.400002
1396,-507.500000,36.450001
1397,-507.500000,36.674999
1398,-507.500000,36.825001
1399,-510.000000,37.224998
1400,-505.000000,37.500000
1401,-507.500000,37.775002
1402,-508.750000,38.174999
1403,-507.500000,38.700001
1404,-507.500000,39.325001
1405,-510.000000,39.799999
1406,-511.250000,39.775002
1407,-508.750000,39.424999
1408,-507.500000,38.424999
1409,-511.250000,36.424999
1410,-510.000000,33.875000
1411,-511.250000,30.825001
1412,-508.750000,27.225000
1413,-511.250000,23.350000
1414,-508.750000,18.950001
1415,-512.500000,14.350000
1416,-513.750000,10.050000
1417,-517.500000,6.000000
1418,-515.000000,1.950000
1419,-515.000000,-1.775000
1420,-512.500000,-5.075000
1421,-513.750000,-7.525000
1422,-515.000000,-9.175000
1423,-513.750000,-10.625000
1424,-515.000000,-12.050000
1425,-517.500000,-12.675000
1426,-511.250000,-13.575000
1427,-518.750000,-14.150000
1428,-517.500000,-14.900000
1429,-516.250000,-15.675000
1430,-517.500000,-15.975000
1431,-520.000000,-16.225000
1432,-516.250000,-16.650000
1433,-522.500000,-17.049999
1434,-521.250000,-17.250000
1435,-522.500000,-17.150000
1436,-521.250000,-17.250000
1437,-518.750000,-17.875000
1438,-522.500000,-17.549999
1439,-523.750000,-17.575001
1440,-518.750000,-17.674999
1441,-522.500000,-17.825001
1442,-522.500000,-17.950001
1443,-523.750000,-18.125000
1444,-526.250000,-18.200001
1445,-522.500000,-18.250000
1446,-528.750000,-18.375000
1447,-530.000000,-18.000000
1448,-527.500000,-18.375000
1449,-530.000000,-18.674999
1450,-530.000000,-18.350000
1451,-528.750000,-18.650000
1452,-531.250000,-18.625000
1453,-531.250000,-18.625000
1454,-528.750000,-18.775000
1455,-533.750000,-18.725000
1456,-530.000000,-18.850000
1457,-533.750000,-18.725000
1458,-538.750000,-18.500000
1459,-533.750000,-18.575001
1460,-536.250000,-18.275000
1461,-536.250000,-18.250000
1462,-538.750000,-18.174999
1463,-540.000000,-18.275000
1464,-541.250000,-18.400000
1465,-537.500000,-18.025000
1466,-537.500000,-17.950001
1467,-537.500000,-17.625000
1468,-538.750000,-17.275000
1469,-542.500000,-17.200001
1470,-543.750000,-16.875000
1471,-541.250000,-16.525000
1472,-545.000000,-16.025000
1473,-542.500000,-15.550000
1474,-543.750000,-14.925000
1475,-543.750000,-14.100000
1476,-543.750000,-13.300000
1477,-547.500000,-12.425000
1478,-547.500000,-11.600000
1479,-545.000000,-11.575000
1480,-550.000000,-10.950000
1481,-550.000000,-10.125000
1482,-548.750000,-9.750000
1483,-552.500000,-9.825000
1484,-553.750000,-10.200000
1485,-555.000000,-10.450000
1486,-556.250000,-11.025000
1487,-553.750000,-11.675000
1488,-555.000000,-12.675000
1489,-557.500000,-13.350000
1490,-558.750000,-13.775000
1491,-558.750000,-14.400000
1492,-560.000000,-15.175000
1493,-561.250000,-15.775000
1494,-563.750000,-16.650000
1495,-563.750000,-16.475000
1496,-563.750000,-16.700001
1497,-568.750000,-16.375000
1498,-563.750000,-15.950000
1499,-563.750000,-15.475000
1500,-567.500000,-14.875000
1501,-566.250000,-14.825000
1502,-570.000000,-14.125000
1503,-568.750000,-13.550000
1504,-570.000000,-13.050000
1505,-572.500000,-13.125000
1506,-572.500000,-12.425000
1507,-570.000000,-12.475000
1508,-575.000000,-12.250000
1509,-576.250000,-12.450000
1510,-572.500000,-12.200000
1511,-577.500000,-12.150000
1512,-578.750000,-12.250000
1513,-576.250000,-12.625000
1514,-581.250000,-12.650000
1515,-578.750000,-12.275000
1516,-578.750000,-12.400000
1517,-582.500000,-12.375000
1518,-582.500000,-12.650000
1519,-582.500000,-12.450000
1520,-586.250000,-12.175000
1521,-582.500000,-12.125000
1522,-586.250000,-12.250000
1523,-587.500000,-11.675000
1524,-588.750000,-11.875000
1525,-590.000000,-11.625000
1526,-591.250000,-11.575000
1527,-591.250000,-11.450000
1528,-593.750000,-11.300000
1529,-592.500000,-11.275000
1530,-591.250000,-11.025000
1531,-597.500000,-11.025000
1532,-595.000000,-10.975000
1533,-598.750000,-10.675000
1534,-598.750000,-10.300000
1535,-600.000000,-10.250000
1536,-602.500000,-9.825000
1537,-605.000000,-9.375000
1538,-601.250000,-9.425000
1539,-607.500000,-9.500000
1540,-602.500000,-8.800000
1541,-603.750000,-8.675000
1542,-607.500000,-8.925000
1543,-610.000000,-8.775000
1544,-610.000000,-8.900000
1545,-612.500000,-8.525000
1546,-608.750000,-8.450000
1547,-612.500000,-8.350000
1548,-612.500000,-8.175000
1549,-610.000000,-8.500000
1550,-613.750000,-8.175000
1551,-618.750000,-8.150000
1552,-617.500000,-8.075000
1553,-622.500000,-7.950000
1554,-617.500000,-7.900000
1555,-620.000000,-7.975000
1556,-622.500000,-7.600000
1557,-622.500000,-7.375000
1558,-621.250000,-6.750000
1559,-626.250000,-7.050000
1560,-625.000000,-7.300000
1561,-626.250000,-6.450000
1562,-627.500000,-6.475000
1563,-627.500000,-6.925000
1564,-630.000000,-6.750000
1565,-627.500000,-6.050000
1566,-631.250000,-5.975000
1567,-633.750000,-5.200000
1568,-631.250000,-5.725000
1569,-637.500000,-5.675000
1570,-637.500000,-5.325000
1571,-635.000000,-5.300000
1572,-640.000000,-5.425000
1573,-638.750000,-4.950000
1574,-638.750000,-5.150000
1575,-642.500000,-4.775000
1576,-642.500000,-4.900000
1577,-645.000000,-4.750000
1578,-643.750000,-4.750000
1579,-641.250000,-4.550000
1580,-647.500000,-4.225000
1581,-647.500000,-4.450000
1582,-647.500000,-4.125000
1583,-651.250000,-4.125000
1584,-650.000000,-4.175000
1585,-651.250000,-3.875000
1586,-651.250000,-3.525000
1587,-652.500000,-3.550000
1588,-653.750000,-3.175000
1589,-655.000000,-3.350000
1590,-656.250000,-3.100000
1591,-658.750000,-2.875000
1592,-655.000000,-3.100000
1593,-660.000000,-3.400000
1594,-661.250000,-3.475000
1595,-661.250000,-3.125000
1596,-662.500000,-3.000000
1597,-667.500000,-2.925000
1598,-660.000000,-2.400000
1599,-663.750000,-2.200000
1600,-666.250000,-2.175000
1601,-668.750000,-2.375000
1602,-668.750000,-2.075000
1603,-665.000000,-1.825000
1604,-672.500000,-1.575000
1605,-675.000000,-1.300000
1606,-673.750000,-1.100000
1607,-671.250000,-0.825000
1608,-676.250000,-0.500000
1609,-676.250000,-0.900000
1610,-680.000000,-0.575000
1611,-676.250000,-0.675000
1612,-678.750000,-0.175000
1613,-682.500000,0.050000
1614,-681.250000,-0.250000
1615,-685.000000,0.325000
1616,-682.500000,0.325000
1617,-690.000000,-0.200000
1618,-688.750000,0.175000
1619,-687.500000,0.050000
1620,-686.250000,0.325000
1621,-692.500000,0.275000
1622,-687.500000,0.300000
1623,-693.750000,0.700000
1624,-692.500000,0.950000
1625,-690.000000,1.275000
1626,-695.000000,1.325000
1627,-692.500000,1.300000
1628,-698.750000,1.475000
1629,-697.500000,1.625000
1630,-698.750000,1.800000
1631,-702.500000,1.775000
1632,-698.750000,1.900000
1633,-702.500000,2.225000
1634,-703.750000,2.450000
1635,-702.500000,2.700000
1636,-706.250000,2.675000
1637,-706.250000,2.750000
1638,-705.000000,2.850000
1639,-708.750000,2.450000
1640,-706.250000,2.700000
1641,-711.250000,2.575000
1642,-711.250000,2.925000
1643,-713.750000,3.150000
1644,-717.500000,3.100000
1645,-716.250000,3.200000
1646,-712.500000,3.400000
1647,-717.500000,3.300000
1648,-716.250000,3.550000
1649,-718.750000,3.625000
1650,-720.000000,3.975000
1651,-721.250000,3.900000
1652,-722.500000,4.300000
1653,-721.250000,4.675000
1654,-723.750000,4.550000
1655,-725.000000,4.825000
1656,-725.000000,4.775000
1657,-728.750000,4.825000
1658,-728.750000,5.075000
1659,-730.000000,5.075000
1660,-731.250000,5.225000
1661,-727.500000,5.250000
1662,-733.750000,5.600000
1663,-733.750000,5.900000
1664,-736.250000,5.675000
1665,-737.500000,6.175000
1666,-737.500000,6.275000
1667,-735.000000,6.300000
1668,-738.750000,6.050000
1669,-735.000000,6.375000
1670,-740.000000,7.000000
1671,-742.500000,7.200000
1672,-740.000000,6.950000
1673,-745.000000,7.100000
1674,-745.000000,7.175000
1675,-745.000000,7.325000
1676,-747.500000,7.150000
1677,-747.500000,7.525000
1678,-750.000000,7.525000
1679,-751.250000,7.500000
1680,-751.250000,7.700000
1681,-752.500000,8.425000
1682,-748.750000,8.150000
