Channel              :,CH1,CH2
3636,29.500000,69.875000
3637,31.000000,69.750000
3638,34.000000,69.875000
3639,35.000000,69.750000
3640,29.500000,69.625000
3641,30.500000,70.375000
3642,30.000000,69.875000
3643,31.500000,69.625000
3644,31.500000,69.750000
3645,34.000000,70.000000
3646,32.000000,70.000000
3647,30.000000,69.875000
3648,29.500000,70.375000
3649,35.000000,70.750000
3650,34.000000,70.625000
3651,34.500000,70.375000
3652,31.500000,70.500000
3653,29.500000,70.500000
3654,30.500000,70.750000
3655,34.500000,70.875000
3656,32.500000,70.750000
3657,32.000000,70.625000
3658,29.500000,70.250000
3659,28.500000,70.875000
3660,30.500000,70.000000
3661,34.500000,70.125000
3662,32.000000,70.125000
3663,31.000000,70.625000
3664,29.000000,70.625000
3665,30.000000,70.875000
3666,31.500000,70.750000
3667,33.500000,70.375000
3668,31.500000,69.875000
3669,29.000000,69.875000
3670,28.000000,70.125000
3671,29.500000,70.375000
3672,31.500000,70.625000
3673,33.000000,70.625000
3674,32.500000,70.125000
3675,29.500000,69.875000
3676,29.500000,69.750000
3677,30.500000,70.125000
3678,34.000000,70.375000
3679,34.000000,70.500000
3680,30.500000,70.750000
3681,29.500000,71.000000
3682,30.000000,70.750000
3683,32.000000,70.250000
3684,34.000000,70.875000
3685,34.000000,70.750000
3686,32.500000,70.750000
3687,29.000000,70.375000
3688,30.500000,71.250000
3689,33.000000,70.875000
3690,32.500000,70.625000
3691,32.500000,70.875000
3692,30.000000,70.875000
3693,30.000000,70.625000
3694,31.000000,71.250000
3695,30.500000,71.000000
3696,33.500000,70.875000
3697,34.000000,70.750000
3698,29.500000,70.375000
3699,27.500000,70.750000
3700,32.000000,71.125000
3701,34.500000,71.250000
3702,32.500000,71.125000
3703,32.000000,71.500000
3704,28.000000,71.375000
3705,29.000000,71.375000
3706,33.500000,71.500000
3707,33.500000,71.125000
3708,32.500000,71.625000
3709,32.500000,71.625000
3710,28.500000,71.750000
3711,29.500000,71.500000
3712,33.500000,71.500000
3713,34.500000,71.125000
3714,33.000000,71.250000
3715,30.500000,70.875000
3716,24.000000,71.500000
3717,28.500000,71.375000
3718,33.500000,71.500000
3719,34.000000,71.250000
3720,33.000000,71.250000
3721,30.500000,71.250000
3722,28.000000,71.625000
3723,29.500000,71.250000
3724,-28.500000,71.250000
3725,-48.000000,71.500000
3726,-108.500000,71.625000
3727,-155.000000,71.375000
3728,-187.500000,71.875000
3729,-213.500000,71.250000
3730,-229.500000,70.875000
3731,-238.500000,70.750000
3732,-252.500000,71.000000
3733,-262.500000,71.125000
3734,-273.000000,71.250000
3735,-278.000000,71.125000
3736,-281.000000,70.875000
3737,-281.500000,70.750000
3738,-282.500000,71.000000
3739,-286.500000,71.750000
3740,-289.000000,71.875000
3741,-295.500000,71.375000
3742,-296.500000,72.000000
3743,-299.500000,71.625000
3744,-301.000000,72.000000
3745,-301.000000,71.625000
3746,-302.500000,71.500000
3747,-300.500000,71.625000
3748,-302.500000,71.625000
3749,-307.000000,71.750000
3750,-309.000000,71.750000
3751,-313.000000,71.750000
3752,-315.500000,71.750000
3753,-316.500000,71.625000
3754,-315.500000,71.500000
3755,-316.000000,71.750000
3756,-317.000000,71.875000
3757,-321.000000,71.750000
3758,-322.500000,71.750000
3759,-324.500000,72.000000
3760,-328.000000,71.750000
3761,-328.500000,71.500000
3762,-331.000000,71.750000
3763,-333.000000,71.750000
3764,-331.500000,71.750000
3765,-330.500000,72.000000
3766,-332.000000,72.125000
3767,-337.500000,72.000000
3768,-340.500000,72.375000
3769,-343.500000,71.875000
3770,-345.500000,71.375000
3771,-347.500000,71.625000
3772,-346.500000,71.500000
3773,-349.000000,71.625000
3774,-347.500000,71.750000
3775,-351.500000,72.000000
3776,-354.500000,71.750000
3777,-355.500000,71.625000
3778,-359.000000,71.875000
3779,-362.500000,71.750000
3780,-363.000000,71.750000
3781,-363.000000,72.000000
3782,-364.000000,71.875000
3783,-364.500000,72.125000
3784,-363.000000,72.625000
3785,-368.500000,72.625000
3786,-373.000000,72.125000
3787,-374.500000,72.250000
3788,-377.000000,72.125000
3789,-380.000000,72.000000
3790,-382.000000,72.125000
3791,-382.000000,71.750000
3792,-382.000000,71.375000
3793,-382.000000,71.500000
3794,-382.000000,71.375000
3795,-385.500000,71.875000
3796,-390.000000,71.750000
3797,-391.000000,71.625000
3798,-392.000000,71.875000
3799,-396.500000,72.125000
3800,-397.000000,72.375000
3801,-397.000000,72.000000
3802,-399.000000,72.000000
3803,-398.000000,72.000000
3804,-400.000000,72.125000
3805,-402.500000,72.500000
3806,-406.500000,72.750000
3807,-409.500000,72.500000
3808,-414.000000,72.125000
3809,-411.000000,72.250000
3810,-410.500000,71.750000
3811,-413.000000,72.375000
3812,-414.000000,72.000000
3813,-417.000000,71.875000
3814,-416.000000,71.625000
3815,-419.500000,71.625000
3816,-419.500000,71.875000
3817,-424.500000,71.625000
3818,-427.500000,72.500000
3819,-427.000000,71.750000
3820,-429.000000,71.750000
3821,-427.500000,72.125000
3822,-427.000000,72.500000
3823,-428.500000,72.250000
3824,-430.000000,72.250000
3825,-433.500000,72.125000
3826,-433.500000,72.000000
3827,-437.500000,72.375000
3828,-439.000000,72.625000
3829,-439.500000,72.375000
3830,-441.500000,72.125000
3831,-444.000000,71.500000
3832,-441.000000,71.875000
3833,-442.500000,71.750000
3834,-442.500000,72.125000
3835,-444.500000,72.000000
3836,-446.500000,72.125000
3837,-449.500000,72.125000
3838,-448.500000,71.875000
3839,-451.500000,72.000000
3840,-455.000000,72.250000
3841,-455.500000,72.125000
3842,-455.500000,72.000000
3843,-455.000000,72.250000
3844,-455.500000,72.375000
3845,-455.500000,72.625000
3846,-457.000000,72.375000
3847,-457.500000,71.875000
3848,-459.000000,71.875000
3849,-457.500000,71.750000
3850,-464.500000,71.750000
3851,-465.000000,71.875000
3852,-467.000000,72.125000
3853,-468.500000,72.000000
3854,-466.500000,72.000000
3855,-467.500000,71.875000
3856,-470.000000,71.875000
3857,-469.500000,71.875000
3858,-469.500000,71.875000
3859,-468.500000,71.875000
3860,-469.000000,72.125000
3861,-471.000000,72.125000
3862,-475.000000,72.125000
3863,-476.000000,72.000000
3864,-477.000000,72.500000
3865,-478.000000,72.125000
3866,-478.500000,72.250000
3867,-480.500000,72.375000
3868,-479.000000,72.250000
3869,-477.500000,72.000000
3870,-478.000000,71.625000
3871,-477.500000,72.000000
3872,-479.500000,72.000000
3873,-482.000000,72.125000
3874,-483.000000,72.000000
3875,-485.000000,71.625000
3876,-486.500000,71.750000
3877,-488.000000,72.125000
3878,-487.500000,72.000000
3879,-488.000000,72.125000
3880,-486.500000,71.500000
3881,-488.000000,71.625000
3882,-486.000000,71.625000
3883,-488.000000,71.750000
3884,-488.000000,72.250000
3885,-488.000000,71.625000
3886,-490.000000,71.250000
3887,-493.500000,71.125000
3888,-493.500000,71.375000
3889,-493.500000,71.750000
3890,-494.500000,71.625000
3891,-497.000000,71.625000
3892,-495.000000,71.250000
3893,-493.500000,71.750000
3894,-494.000000,71.375000
3895,-494.500000,71.250000
3896,-495.500000,71.500000
3897,-494.000000,71.625000
3898,-493.000000,71.250000
3899,-498.000000,71.625000
3900,-499.500000,71.750000
3901,-500.000000,70.875000
3902,-501.000000,71.125000
3903,-501.500000,71.375000
3904,-502.000000,71.125000
3905,-502.000000,71.125000
3906,-501.000000,71.000000
3907,-501.000000,70.875000
3908,-498.000000,70.750000
3909,-499.000000,70.250000
3910,-502.000000,70.750000
3911,-500.000000,70.500000
3912,-501.500000,70.250000
3913,-504.500000,70.375000
3914,-504.500000,70.875000
3915,-507.000000,71.000000
3916,-506.500000,71.000000
3917,-506.000000,71.000000
3918,-506.500000,70.375000
3919,-505.000000,70.250000
3920,-504.500000,70.250000
3921,-506.000000,70.250000
3922,-505.000000,70.750000
3923,-503.000000,70.875000
3924,-506.500000,71.000000
3925,-504.000000,70.875000
3926,-507.000000,70.625000
3927,-509.500000,70.750000
3928,-510.500000,70.750000
3929,-510.500000,70.875000
3930,-509.000000,71.000000
3931,-509.500000,70.500000
3932,-511.000000,70.500000
3933,-508.000000,71.000000
3934,-506.500000,70.625000
3935,-507.500000,70.625000
3936,-505.500000,70.875000
3937,-506.000000,71.000000
3938,-510.000000,70.750000
3939,-509.000000,70.875000
3940,-511.000000,71.125000
3941,-510.500000,70.500000
3942,-511.000000,70.625000
3943,-514.500000,70.750000
3944,-515.000000,70.250000
3945,-510.500000,71.000000
3946,-509.000000,70.875000
3947,-508.500000,70.750000
3948,-507.000000,70.500000
3949,-510.500000,70.375000
3950,-509.500000,70.000000
3951,-510.000000,70.375000
3952,-508.500000,70.250000
3953,-511.000000,70.250000
3954,-512.500000,70.375000
3955,-513.500000,70.625000
3956,-515.000000,70.500000
3957,-513.500000,70.125000
3958,-512.500000,70.125000
3959,-511.500000,70.375000
3960,-511.500000,70.125000
3961,-508.500000,70.125000
3962,-508.000000,70.125000
3963,-509.500000,70.500000
3964,-510.500000,70.625000
3965,-510.000000,70.250000
3966,-515.000000,69.750000
3967,-513.500000,69.625000
3968,-514.500000,70.000000
3969,-513.000000,70.250000
3970,-515.000000,70.250000
3971,-514.500000,70.625000
3972,-512.000000,70.125000
3973,-509.000000,70.250000
3974,-509.000000,70.250000
3975,-510.000000,69.750000
3976,-511.000000,69.875000
3977,-513.500000,70.000000
3978,-510.500000,69.750000
3979,-511.000000,70.000000
3980,-515.000000,70.125000
3981,-515.500000,70.125000
3982,-515.000000,69.375000
3983,-513.000000,69.250000
3984,-511.500000,69.375000
3985,-508.500000,69.500000
3986,-511.000000,69.875000
3987,-512.000000,70.125000
3988,-510.500000,69.500000
3989,-511.500000,69.375000
3990,-512.500000,69.375000
3991,-515.000000,69.750000
3992,-515.500000,69.125000
3993,-513.500000,69.500000
3994,-514.000000,69.500000
3995,-515.000000,69.750000
3996,-512.500000,70.000000
3997,-513.000000,69.875000
3998,-512.500000,69.750000
3999,-510.500000,69.375000
4000,-509.500000,69.625000
4001,-508.500000,70.250000
4002,-511.000000,70.000000
4003,-513.500000,70.125000
4004,-515.000000,70.125000
4005,-513.500000,69.750000
4006,-515.000000,70.000000
4007,-515.500000,69.750000
4008,-514.000000,69.625000
4009,-511.500000,69.750000
4010,-511.000000,70.375000
4011,-510.000000,69.875000
4012,-509.000000,70.000000
4013,-509.500000,70.125000
4014,-510.500000,70.000000
4015,-510.500000,69.750000
4016,-511.000000,69.750000
4017,-513.500000,69.500000
4018,-513.500000,70.500000
4019,-515.000000,70.250000
4020,-514.500000,70.000000
4021,-512.000000,69.750000
4022,-512.000000,70.125000
4023,-509.500000,69.875000
4024,-509.500000,69.500000
4025,-509.500000,69.125000
4026,-507.500000,69.375000
4027,-508.000000,69.250000
4028,-509.500000,69.125000
4029,-511.000000,69.750000
4030,-511.500000,69.625000
4031,-514.500000,68.875000
4032,-512.500000,69.250000
4033,-513.000000,69.000000
4034,-513.500000,69.500000
4035,-513.500000,69.000000
4036,-512.000000,68.875000
4037,-510.000000,68.750000
4038,-507.000000,69.000000
4039,-507.500000,69.375000
4040,-508.000000,69.250000
4041,-509.000000,69.500000
4042,-509.000000,69.500000
4043,-511.500000,69.625000
4044,-512.000000,69.500000
4045,-513.500000,69.750000
4046,-511.000000,69.375000
4047,-513.000000,69.500000
4048,-512.500000,69.500000
4049,-512.000000,69.375000
4050,-509.000000,69.625000
4051,-508.500000,69.250000
4052,-507.500000,69.125000
4053,-507.500000,69.125000
4054,-508.000000,69.000000
4055,-509.500000,69.375000
4056,-508.500000,69.125000
4057,-510.500000,69.250000
4058,-510.000000,69.250000
4059,-510.500000,69.125000
4060,-510.500000,69.000000
4061,-512.000000,68.500000
4062,-512.000000,69.000000
4063,-511.500000,69.000000
4064,-510.500000,68.875000
4065,-509.500000,69.125000
4066,-507.000000,68.875000
4067,-508.500000,68.625000
4068,-507.000000,68.625000
4069,-507.500000,68.625000
4070,-508.500000,68.500000
4071,-507.500000,68.875000
4072,-509.500000,69.000000
4073,-509.000000,68.750000
4074,-510.000000,69.000000
4075,-511.500000,68.875000
4076,-512.000000,68.750000
4077,-512.500000,68.750000
4078,-509.000000,69.000000
4079,-508.500000,68.875000
4080,-506.000000,68.750000
4081,-505.000000,68.500000
4082,-504.500000,68.750000
4083,-506.500000,68.625000
4084,-508.000000,68.375000
4085,-510.000000,68.625000
4086,-508.500000,68.125000
4087,-510.500000,68.375000
4088,-512.500000,68.625000
4089,-508.500000,68.375000
4090,-509.500000,68.500000
4091,-510.000000,69.000000
4092,-509.000000,69.000000
4093,-510.000000,68.750000
4094,-505.500000,68.875000
4095,-505.500000,69.125000
4096,-505.000000,69.500000
4097,-504.500000,69.250000
4098,-507.000000,68.875000
4099,-509.000000,68.625000
4100,-509.500000,68.250000
4101,-510.000000,68.250000
4102,-510.000000,68.625000
4103,-510.500000,69.000000
4104,-507.500000,69.000000
4105,-508.000000,69.000000
4106,-508.500000,68.625000
4107,-507.500000,68.250000
4108,-505.500000,68.375000
4109,-505.000000,68.375000
4110,-505.500000,69.000000
4111,-504.000000,69.125000
4112,-507.000000,69.000000
4113,-508.000000,68.875000
4114,-509.500000,68.750000
4115,-508.500000,68.500000
4116,-508.500000,68.375000
4117,-510.000000,68.375000
4118,-508.500000,67.875000
4119,-506.000000,67.875000
4120,-506.500000,68.125000
4121,-506.500000,68.125000
4122,-505.500000,68.000000
4123,-504.000000,68.125000
4124,-503.500000,68.000000
4125,-503.000000,67.875000
4126,-505.000000,68.500000
4127,-506.500000,68.625000
4128,-509.500000,68.250000
4129,-509.500000,67.875000
4130,-508.000000,67.875000
4131,-508.500000,68.125000
4132,-505.500000,67.750000
4133,-506.000000,67.750000
4134,-506.000000,67.250000
4135,-505.500000,67.875000
4136,-504.000000,68.250000
4137,-504.500000,68.000000
4138,-504.000000,67.250000
4139,-506.500000,67.875000
4140,-506.500000,68.000000
4141,-507.000000,68.000000
4142,-509.500000,68.250000
4143,-509.000000,67.875000
4144,-511.000000,67.375000
4145,-508.000000,67.125000
4146,-507.000000,67.375000
4147,-505.500000,67.500000
4148,-504.000000,67.375000
4149,-503.000000,67.125000
4150,-503.000000,67.375000
4151,-501.500000,67.375000
4152,-506.000000,67.625000
4153,-506.000000,68.000000
4154,-506.000000,67.250000
4155,-507.000000,67.250000
4156,-508.000000,67.375000
4157,-505.500000,67.125000
4158,-506.500000,67.625000
4159,-506.500000,67.500000
4160,-507.500000,67.375000
4161,-504.500000,67.250000
4162,-505.000000,66.750000
4163,-503.000000,66.625000
4164,-502.500000,67.500000
4165,-505.000000,67.500000
4166,-503.500000,67.625000
4167,-506.500000,67.500000
4168,-506.000000,67.250000
4169,-506.000000,67.250000
4170,-506.500000,67.375000
4171,-506.000000,67.625000
4172,-506.500000,67.500000
4173,-506.000000,68.000000
4174,-505.500000,68.000000
4175,-505.000000,67.750000
4176,-502.500000,67.750000
4177,-502.000000,67.125000
4178,-503.500000,67.625000
4179,-503.000000,67.750000
4180,-504.500000,68.125000
4181,-504.500000,67.750000
4182,-507.500000,67.875000
4183,-506.500000,67.750000
4184,-506.000000,67.500000
4185,-509.500000,67.375000
4186,-506.500000,67.000000
4187,-505.500000,67.250000
4188,-504.000000,67.125000
4189,-503.500000,67.375000
4190,-503.500000,67.250000
4191,-503.500000,66.625000
4192,-503.000000,66.500000
4193,-506.000000,66.375000
4194,-505.500000,66.125000
4195,-505.500000,66.250000
4196,-506.000000,66.375000
4197,-507.000000,67.125000
4198,-508.000000,67.125000
4199,-507.000000,67.750000
4200,-505.000000,66.875000
4201,-504.500000,66.875000
4202,-503.500000,67.125000
4203,-503.000000,67.125000
4204,-501.000000,67.250000
4205,-502.000000,67.500000
4206,-500.500000,67.625000
4207,-505.000000,67.375000
4208,-508.500000,67.375000
4209,-508.500000,66.500000
4210,-507.500000,66.500000
4211,-506.500000,66.750000
4212,-506.000000,66.875000
4213,-505.000000,67.500000
4214,-504.000000,67.250000
4215,-502.500000,66.625000
4216,-503.500000,67.500000
4217,-503.500000,67.000000
4218,-502.500000,66.750000
4219,-503.500000,66.500000
4220,-502.000000,66.875000
4221,-502.500000,66.875000
4222,-505.500000,66.750000
4223,-507.000000,66.625000
4224,-508.500000,66.750000
4225,-508.500000,66.625000
4226,-507.000000,66.625000
4227,-505.500000,66.625000
4228,-505.500000,67.000000
4229,-503.000000,66.875000
4230,-503.000000,67.125000
4231,-502.500000,66.625000
4232,-500.500000,66.625000
4233,-502.500000,66.500000
4234,-504.000000,66.250000
4235,-504.000000,66.250000
4236,-504.500000,66.000000
4237,-504.500000,66.375000
4238,-507.000000,66.500000
4239,-508.000000,66.375000
4240,-506.500000,66.375000
4241,-506.000000,66.125000
4242,-506.000000,65.750000
4243,-505.000000,65.625000
4244,-502.500000,65.625000
4245,-501.000000,65.875000
4246,-502.500000,65.625000
4247,-502.000000,65.750000
4248,-504.000000,65.750000
4249,-504.500000,65.500000
4250,-505.500000,65.500000
4251,-507.500000,65.625000
4252,-506.000000,66.000000
4253,-505.000000,66.125000
4254,-505.500000,66.500000
4255,-505.000000,65.875000
4256,-504.500000,66.250000
4257,-505.000000,66.125000
4258,-504.000000,65.875000
4259,-501.500000,66.250000
4260,-499.500000,65.875000
4261,-501.500000,65.625000
4262,-503.500000,65.375000
4263,-503.500000,65.875000
4264,-505.500000,65.500000
4265,-508.000000,65.000000
4266,-509.000000,65.375000
4267,-507.500000,65.625000
4268,-507.000000,65.625000
4269,-505.500000,65.625000
4270,-503.500000,65.625000
4271,-503.000000,66.125000
4272,-501.500000,65.375000
4273,-501.500000,65.625000
4274,-503.500000,64.875000
4275,-502.500000,65.375000
4276,-505.000000,65.625000
4277,-504.500000,65.000000
4278,-505.500000,65.500000
4279,-504.000000,65.375000
4280,-505.500000,65.625000
4281,-506.000000,65.625000
4282,-506.500000,65.750000
4283,-503.500000,65.875000
4284,-503.500000,65.500000
4285,-503.500000,65.875000
4286,-502.500000,66.000000
4287,-501.500000,65.500000
4288,-503.500000,65.375000
4289,-505.000000,65.125000
4290,-504.500000,65.125000
4291,-506.500000,65.125000
4292,-509.000000,65.625000
4293,-507.000000,65.750000
4294,-507.000000,65.625000
4295,-505.500000,65.125000
4296,-502.000000,65.250000
4297,-502.000000,65.250000
4298,-499.500000,65.375000
4299,-501.500000,65.375000
4300,-504.500000,65.375000
4301,-506.500000,65.375000
4302,-508.000000,65.000000
4303,-506.500000,65.000000
4304,-506.000000,64.625000
4305,-505.500000,64.750000
4306,-503.500000,65.000000
4307,-504.000000,64.875000
4308,-502.500000,65.750000
4309,-502.000000,65.375000
4310,-503.500000,65.125000
4311,-503.000000,65.125000
4312,-503.500000,64.875000
4313,-505.500000,64.625000
4314,-506.000000,65.125000
4315,-505.500000,65.500000
