Channel              :,CH1,CH2
Frequency            :,299.4Hz,299.4Hz
Period               :,3.340ms,3.340ms
PK-PK                :,10.98V,644.5mV
Average              :,-258.6mV,18.64mV
Vertical pos         :,360.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,5.000000mV,0.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5492,5565.000000,-273.500000
5493,5575.000000,-279.000000
5494,5585.000000,-275.000000
5495,5565.000000,-287.000000
5496,5580.000000,-280.000000
5497,5565.000000,-280.500000
5498,5570.000000,-275.500000
5499,5590.000000,-290.000000
5500,5615.000000,-278.000000
5501,5615.000000,-274.000000
5502,5630.000000,-285.500000
5503,5610.000000,-280.000000
5504,5615.000000,-288.500000
5505,5640.000000,-286.500000
5506,5630.000000,-280.000000
5507,5615.000000,-289.000000
5508,5650.000000,-297.500000
5509,5650.000000,-275.500000
5510,5630.000000,-293.000000
5511,5655.000000,-292.500000
5512,5640.000000,-292.000000
5513,5635.000000,-293.500000
5514,5655.000000,-288.500000
5515,5665.000000,-275.000000
5516,5660.000000,-298.000000
5517,5685.000000,-290.500000
5518,5685.000000,-277.000000
5519,5695.000000,-294.000000
5520,5675.000000,-291.000000
5521,5705.000000,-265.500000
5522,5695.000000,-291.500000
5523,5670.000000,-290.000000
5524,5690.000000,-279.500000
5525,5685.000000,-288.500000
5526,5705.000000,-296.000000
5527,5725.000000,-278.500000
5528,5705.000000,-280.500000
5529,5730.000000,-286.500000
5530,5740.000000,-279.000000
5531,5725.000000,-283.500000
5532,5735.000000,-288.000000
5533,5735.000000,-283.500000
5534,5720.000000,-292.500000
5535,5745.000000,-291.000000
5536,5735.000000,-285.500000
5537,5740.000000,-277.500000
5538,5740.000000,-289.500000
5539,5750.000000,-285.000000
5540,5750.000000,-281.000000
5541,5765.000000,-289.000000
5542,5735.000000,-279.000000
5543,5735.000000,-289.000000
5544,5745.000000,-289.500000
5545,5745.000000,-281.500000
5546,5735.000000,-292.000000
5547,5755.000000,-287.000000
5548,5765.000000,-288.000000
5549,5755.000000,-281.500000
5550,5770.000000,-283.500000
5551,5790.000000,-285.000000
5552,5765.000000,-290.000000
5553,5765.000000,-286.000000
5554,5775.000000,-275.000000
5555,5770.000000,-289.000000
5556,5765.000000,-293.500000
5557,5770.000000,-280.000000
5558,5760.000000,-284.000000
5559,5775.000000,-286.000000
5560,5790.000000,-281.000000
5561,5790.000000,-284.000000
5562,5800.000000,-288.500000
5563,5810.000000,-281.000000
5564,5770.000000,-282.000000
5565,5805.000000,-300.000000
5566,5805.000000,-278.000000
5567,5785.000000,-284.000000
5568,5810.000000,-279.000000
5569,5800.000000,-267.500000
5570,5790.000000,-296.000000
5571,5810.000000,-276.500000
5572,5800.000000,-279.500000
5573,5800.000000,-287.000000
5574,5760.000000,-287.500000
5575,5785.000000,-289.500000
5576,5790.000000,-285.000000
5577,5790.000000,-301.500000
5578,5780.000000,-282.000000
5579,5795.000000,-277.000000
5580,5780.000000,-288.500000
5581,5785.000000,-288.500000
5582,5770.000000,-296.500000
5583,5790.000000,-287.500000
5584,5790.000000,-280.500000
5585,5780.000000,-286.500000
5586,5775.000000,-281.500000
5587,5775.000000,-282.000000
5588,5770.000000,-281.500000
5589,5770.000000,-279.000000
5590,5770.000000,-267.000000
5591,5745.000000,-281.500000
5592,5755.000000,-291.000000
5593,5765.000000,-271.000000
5594,5765.000000,-278.000000
5595,5750.000000,-282.500000
5596,5750.000000,-269.000000
5597,5740.000000,-283.500000
5598,5730.000000,-279.500000
5599,5770.000000,-276.500000
5600,5750.000000,-285.000000
5601,5745.000000,-276.000000
5602,5755.000000,-279.000000
5603,5745.000000,-277.000000
5604,5735.000000,-281.500000
5605,5740.000000,-270.000000
5606,5725.000000,-273.000000
5607,5730.000000,-277.000000
5608,5740.000000,-277.500000
5609,5710.000000,-275.000000
5610,5715.000000,-283.000000
5611,5725.000000,-274.500000
5612,5730.000000,-290.000000
5613,5715.000000,-278.000000
5614,5730.000000,-276.500000
5615,5720.000000,-297.000000
5616,5675.000000,-290.000000
5617,5695.000000,-266.500000
5618,5695.000000,-283.500000
5619,5680.000000,-279.000000
5620,5690.000000,-283.000000
5621,5675.000000,-273.500000
5622,5680.000000,-281.000000
5623,5685.000000,-287.000000
5624,5635.000000,-276.000000
5625,5670.000000,-277.000000
5626,5660.000000,-278.500000
5627,5635.000000,-285.500000
5628,5625.000000,-266.500000
5629,5650.000000,-283.500000
5630,5630.000000,-277.000000
5631,5630.000000,-272.500000
5632,5630.000000,-275.500000
5633,5620.000000,-281.500000
5634,5630.000000,-268.000000
5635,5645.000000,-280.500000
5636,5620.000000,-275.500000
5637,5615.000000,-280.000000
5638,5610.000000,-274.500000
5639,5590.000000,-277.000000
5640,5575.000000,-274.000000
5641,5590.000000,-273.500000
5642,5575.000000,-272.000000
5643,5575.000000,-277.000000
5644,5570.000000,-263.500000
5645,5560.000000,-278.000000
5646,5565.000000,-268.500000
5647,5590.000000,-271.000000
5648,5550.000000,-277.500000
5649,5525.000000,-269.000000
5650,5570.000000,-262.500000
5651,5515.000000,-277.000000
5652,5515.000000,-277.000000
5653,5505.000000,-281.500000
5654,5515.000000,-270.500000
5655,5490.000000,-268.000000
5656,5515.000000,-269.000000
5657,5485.000000,-274.000000
5658,5480.000000,-277.500000
5659,5500.000000,-272.000000
5660,5470.000000,-272.000000
5661,5480.000000,-273.500000
5662,5455.000000,-258.000000
5663,5460.000000,-274.000000
5664,5450.000000,-281.500000
5665,5455.000000,-263.000000
5666,5420.000000,-257.000000
5667,5435.000000,-264.500000
5668,5450.000000,-266.000000
5669,5425.000000,-270.000000
5670,5400.000000,-266.000000
5671,5390.000000,-264.000000
5672,5395.000000,-273.500000
5673,5380.000000,-262.000000
5674,5375.000000,-271.000000
5675,5375.000000,-267.000000
5676,5350.000000,-270.000000
5677,5355.000000,-265.500000
5678,5340.000000,-273.000000
5679,5330.000000,-269.500000
5680,5320.000000,-258.000000
5681,5315.000000,-263.000000
5682,5295.000000,-266.500000
5683,5305.000000,-269.000000
5684,5300.000000,-259.500000
5685,5255.000000,-271.500000
5686,5270.000000,-266.000000
5687,5270.000000,-263.500000
5688,5260.000000,-252.500000
5689,5270.000000,-254.500000
5690,5220.000000,-259.000000
5691,5230.000000,-259.500000
5692,5230.000000,-254.000000
5693,5225.000000,-262.000000
5694,5225.000000,-251.500000
5695,5205.000000,-258.500000
5696,5200.000000,-261.500000
5697,5190.000000,-239.000000
5698,5185.000000,-248.500000
5699,5155.000000,-248.500000
5700,5150.000000,-259.000000
5701,5150.000000,-260.500000
5702,5110.000000,-258.500000
5703,5140.000000,-240.000000
5704,5120.000000,-250.000000
5705,5090.000000,-248.500000
5706,5095.000000,-249.000000
5707,5080.000000,-251.500000
5708,5085.000000,-248.500000
5709,5055.000000,-247.500000
5710,5040.000000,-255.000000
5711,5020.000000,-252.500000
5712,5010.000000,-247.000000
5713,5030.000000,-245.500000
5714,5000.000000,-249.500000
5715,4980.000000,-243.500000
5716,4990.000000,-242.500000
5717,4985.000000,-240.000000
5718,4955.000000,-235.000000
5719,4970.000000,-245.000000
5720,4925.000000,-245.000000
5721,4915.000000,-244.000000
5722,4940.000000,-247.000000
5723,4915.000000,-247.000000
5724,4900.000000,-247.000000
5725,4900.000000,-245.500000
5726,4870.000000,-242.500000
5727,4870.000000,-243.500000
5728,4875.000000,-245.000000
5729,4845.000000,-245.500000
5730,4815.000000,-245.000000
5731,4800.000000,-228.000000
5732,4790.000000,-239.000000
5733,4800.000000,-232.000000
5734,4780.000000,-245.500000
5735,4755.000000,-250.000000
5736,4770.000000,-236.500000
5737,4760.000000,-242.500000
5738,4720.000000,-251.500000
5739,4715.000000,-242.500000
5740,4710.000000,-238.000000
5741,4685.000000,-250.000000
5742,4685.000000,-242.000000
5743,4685.000000,-229.000000
5744,4665.000000,-242.000000
5745,4630.000000,-235.500000
5746,4625.000000,-238.000000
5747,4625.000000,-237.000000
5748,4590.000000,-234.500000
5749,4610.000000,-229.500000
5750,4580.000000,-227.000000
5751,4565.000000,-233.000000
5752,4555.000000,-232.000000
5753,4565.000000,-232.500000
5754,4560.000000,-229.000000
5755,4560.000000,-234.500000
5756,4510.000000,-216.500000
5757,4510.000000,-232.500000
5758,4500.000000,-223.000000
5759,4475.000000,-230.000000
5760,4480.000000,-224.500000
5761,4455.000000,-223.000000
5762,4435.000000,-238.000000
5763,4405.000000,-227.000000
5764,4420.000000,-227.500000
5765,4385.000000,-211.000000
5766,4375.000000,-219.500000
5767,4385.000000,-228.500000
5768,4365.000000,-226.000000
5769,4335.000000,-218.000000
5770,4330.000000,-223.500000
5771,4325.000000,-227.500000
5772,4305.000000,-220.500000
5773,4280.000000,-234.500000
5774,4270.000000,-223.000000
5775,4260.000000,-222.000000
5776,4255.000000,-217.500000
5777,4245.000000,-226.000000
5778,4200.000000,-221.500000
5779,4220.000000,-220.500000
5780,4195.000000,-218.000000
5781,4170.000000,-224.000000
5782,4160.000000,-235.000000
5783,4150.000000,-215.000000
5784,4130.000000,-220.500000
5785,4115.000000,-224.000000
5786,4090.000000,-217.500000
5787,4075.000000,-212.000000
5788,4070.000000,-218.500000
5789,4040.000000,-214.500000
5790,4040.000000,-211.000000
5791,4025.000000,-221.500000
5792,4020.000000,-211.500000
5793,4000.000000,-215.000000
5794,3985.000000,-215.000000
5795,3940.000000,-217.500000
5796,3950.000000,-205.000000
5797,3925.000000,-214.500000
5798,3890.000000,-212.500000
5799,3910.000000,-209.000000
5800,3870.000000,-205.500000
5801,3875.000000,-202.000000
5802,3855.000000,-205.000000
5803,3830.000000,-216.000000
5804,3820.000000,-200.500000
5805,3815.000000,-196.500000
5806,3795.000000,-205.000000
5807,3790.000000,-213.000000
5808,3750.000000,-205.500000
5809,3755.000000,-204.000000
5810,3750.000000,-192.500000
5811,3710.000000,-206.000000
5812,3715.000000,-201.000000
5813,3680.000000,-199.500000
5814,3675.000000,-196.000000
5815,3665.000000,-195.000000
5816,3645.000000,-196.000000
5817,3615.000000,-203.500000
5818,3610.000000,-194.000000
5819,3585.000000,-185.500000
5820,3575.000000,-196.500000
5821,3575.000000,-195.500000
5822,3525.000000,-187.000000
5823,3525.000000,-197.000000
5824,3510.000000,-206.000000
5825,3445.000000,-190.000000
5826,3455.000000,-193.000000
5827,3440.000000,-194.500000
5828,3420.000000,-194.000000
5829,3415.000000,-178.500000
5830,3395.000000,-187.500000
5831,3390.000000,-191.500000
5832,3335.000000,-189.500000
5833,3335.000000,-178.000000
5834,3325.000000,-185.000000
5835,3310.000000,-173.500000
5836,3290.000000,-176.500000
5837,3285.000000,-181.500000
5838,3290.000000,-174.000000
5839,3245.000000,-180.000000
5840,3205.000000,-181.500000
5841,3240.000000,-173.500000
5842,3195.000000,-171.000000
5843,3185.000000,-169.500000
5844,3170.000000,-173.000000
5845,3160.000000,-182.000000
5846,3120.000000,-174.000000
5847,3110.000000,-184.500000
5848,3075.000000,-180.000000
5849,3070.000000,-178.500000
5850,3050.000000,-177.000000
5851,3020.000000,-179.500000
5852,3015.000000,-182.000000
5853,2975.000000,-171.500000
5854,3000.000000,-176.500000
5855,2975.000000,-172.000000
5856,2980.000000,-163.500000
5857,2935.000000,-170.000000
5858,2930.000000,-171.500000
5859,2895.000000,-173.500000
5860,2880.000000,-170.000000
5861,2860.000000,-165.000000
5862,2855.000000,-158.500000
5863,2825.000000,-171.000000
5864,2785.000000,-155.000000
5865,2790.000000,-159.000000
5866,2765.000000,-162.500000
5867,2750.000000,-153.000000
5868,2710.000000,-148.500000
5869,2710.000000,-160.500000
5870,2690.000000,-163.500000
5871,2680.000000,-147.500000
5872,2645.000000,-160.000000
5873,2650.000000,-153.000000
5874,2635.000000,-148.500000
5875,2605.000000,-156.000000
5876,2595.000000,-148.000000
5877,2590.000000,-150.000000
5878,2540.000000,-156.000000
5879,2540.000000,-151.500000
5880,2535.000000,-150.500000
5881,2495.000000,-148.500000
5882,2475.000000,-146.500000
5883,2475.000000,-158.000000
5884,2440.000000,-146.500000
5885,2425.000000,-145.000000
5886,2390.000000,-149.500000
5887,2390.000000,-145.500000
5888,2365.000000,-143.500000
5889,2345.000000,-151.000000
5890,2320.000000,-139.500000
5891,2300.000000,-146.500000
5892,2330.000000,-145.500000
5893,2275.000000,-156.000000
5894,2250.000000,-136.500000
5895,2240.000000,-144.500000
5896,2205.000000,-144.000000
5897,2180.000000,-143.000000
5898,2170.000000,-137.500000
5899,2140.000000,-139.000000
5900,2135.000000,-138.500000
5901,2115.000000,-130.500000
5902,2095.000000,-137.000000
5903,2085.000000,-140.500000
5904,2075.000000,-137.000000
5905,2025.000000,-146.000000
5906,2000.000000,-127.000000
5907,1995.000000,-118.500000
5908,1955.000000,-128.500000
5909,1935.000000,-123.500000
5910,1920.000000,-118.500000
5911,1935.000000,-121.500000
5912,1880.000000,-124.500000
5913,1855.000000,-116.000000
5914,1850.000000,-118.000000
5915,1840.000000,-113.000000
5916,1810.000000,-117.000000
5917,1785.000000,-105.000000
5918,1770.000000,-112.500000
5919,1755.000000,-103.500000
5920,1740.000000,-107.500000
5921,1700.000000,-109.500000
5922,1685.000000,-101.500000
5923,1670.000000,-100.500000
5924,1625.000000,-97.000000
5925,1610.000000,-100.500000
5926,1595.000000,-102.000000
5927,1565.000000,-90.500000
5928,1565.000000,-97.000000
5929,1545.000000,-89.500000
5930,1500.000000,-89.500000
5931,1490.000000,-85.000000
5932,1450.000000,-84.000000
5933,1450.000000,-89.500000
5934,1425.000000,-88.000000
5935,1395.000000,-80.500000
5936,1380.000000,-78.000000
5937,1360.000000,-78.000000
5938,1340.000000,-80.500000
5939,1310.000000,-88.500000
5940,1315.000000,-75.500000
5941,1285.000000,-74.000000
5942,1250.000000,-72.000000
5943,1245.000000,-72.000000
5944,1210.000000,-74.500000
5945,1210.000000,-63.000000
5946,1170.000000,-70.500000
5947,1160.000000,-73.000000
5948,1140.000000,-65.000000
5949,1130.000000,-73.000000
5950,1085.000000,-63.000000
5951,1070.000000,-66.000000
5952,1040.000000,-61.000000
5953,1020.000000,-58.000000
5954,1025.000000,-60.500000
5955,970.000000,-52.000000
5956,980.000000,-56.500000
5957,960.000000,-50.500000
5958,945.000000,-61.000000
5959,905.000000,-51.500000
5960,885.000000,-43.500000
5961,870.000000,-50.000000
5962,845.000000,-43.500000
5963,800.000000,-43.000000
5964,790.000000,-33.500000
5965,750.000000,-31.000000
5966,745.000000,-35.000000
5967,730.000000,-29.000000
5968,715.000000,-24.000000
5969,690.000000,-28.000000
5970,665.000000,-18.000000
5971,650.000000,-23.000000
5972,595.000000,-18.000000
5973,610.000000,-15.000000
5974,575.000000,-17.000000
5975,535.000000,-22.500000
5976,540.000000,-24.500000
5977,500.000000,-9.500000
5978,475.000000,-19.500000
5979,450.000000,-6.500000
5980,450.000000,-4.000000
5981,415.000000,-2.500000
5982,390.000000,2.500000
5983,380.000000,0.000000
5984,370.000000,0.000000
5985,350.000000,7.500000
5986,340.000000,8.000000
5987,295.000000,15.000000
5988,290.000000,12.000000
5989,270.000000,13.500000
5990,245.000000,16.500000
5991,220.000000,13.500000
5992,190.000000,19.500000
5993,180.000000,12.000000
5994,180.000000,15.500000
5995,125.000000,21.500000
5996,115.000000,12.000000
5997,90.000000,30.500000
5998,70.000000,26.000000
5999,65.000000,26.500000
6000,55.000000,34.000000
6001,10.000000,27.000000
6002,-5.000000,27.500000
6003,-15.000000,29.000000
6004,-40.000000,34.000000
6005,-80.000000,38.000000
6006,-100.000000,38.000000
6007,-130.000000,43.000000
6008,-115.000000,38.000000
6009,-145.000000,34.500000
6010,-180.000000,35.000000
6011,-195.000000,50.000000
6012,-230.000000,46.000000
6013,-240.000000,43.500000
6014,-275.000000,42.000000
6015,-280.000000,49.000000
6016,-305.000000,50.000000
6017,-320.000000,44.500000
6018,-345.000000,55.500000
6019,-370.000000,61.500000
6020,-375.000000,66.000000
6021,-410.000000,56.000000
6022,-420.000000,69.500000
6023,-445.000000,64.500000
6024,-455.000000,62.000000
6025,-495.000000,67.000000
6026,-510.000000,67.500000
6027,-540.000000,72.500000
6028,-555.000000,67.000000
6029,-590.000000,67.500000
6030,-615.000000,77.500000
6031,-625.000000,79.000000
6032,-655.000000,68.000000
6033,-685.000000,74.000000
6034,-705.000000,90.500000
6035,-710.000000,77.500000
6036,-745.000000,86.000000
6037,-760.000000,82.500000
6038,-780.000000,88.000000
6039,-800.000000,90.500000
6040,-820.000000,91.000000
6041,-825.000000,85.000000
6042,-860.000000,97.500000
6043,-905.000000,101.000000
6044,-910.000000,103.500000
6045,-900.000000,99.000000
6046,-940.000000,103.500000
6047,-975.000000,107.500000
6048,-1015.000000,96.500000
6049,-1010.000000,107.500000
6050,-1030.000000,111.000000
6051,-1050.000000,120.000000
6052,-1055.000000,113.500000
6053,-1090.000000,115.000000
6054,-1115.000000,118.000000
6055,-1120.000000,120.500000
6056,-1155.000000,116.000000
6057,-1160.000000,118.500000
6058,-1195.000000,121.000000
6059,-1190.000000,126.500000
6060,-1240.000000,123.000000
6061,-1255.000000,130.500000
6062,-1265.000000,131.500000
6063,-1300.000000,130.500000
6064,-1305.000000,132.000000
6065,-1310.000000,130.500000
6066,-1335.000000,126.500000
6067,-1370.000000,132.000000
6068,-1410.000000,137.500000
6069,-1425.000000,136.000000
6070,-1420.000000,143.000000
6071,-1460.000000,140.000000
6072,-1455.000000,139.500000
6073,-1495.000000,144.000000
6074,-1510.000000,142.000000
6075,-1515.000000,137.500000
6076,-1560.000000,139.500000
6077,-1555.000000,148.000000
6078,-1595.000000,148.000000
6079,-1600.000000,145.000000
6080,-1625.000000,135.000000
6081,-1635.000000,150.000000
6082,-1685.000000,149.500000
6083,-1690.000000,150.000000
6084,-1705.000000,150.500000
6085,-1715.000000,153.500000
6086,-1760.000000,148.000000
6087,-1780.000000,151.000000
6088,-1785.000000,154.500000
6089,-1790.000000,151.500000
6090,-1815.000000,146.500000
6091,-1850.000000,149.000000
6092,-1835.000000,146.500000
6093,-1875.000000,152.000000
6094,-1910.000000,165.500000
6095,-1895.000000,154.500000
6096,-1915.000000,167.000000
6097,-1950.000000,179.000000
6098,-1955.000000,163.500000
6099,-1990.000000,166.500000
6100,-2000.000000,163.500000
6101,-2020.000000,169.500000
6102,-2045.000000,169.000000
6103,-2065.000000,173.500000
6104,-2085.000000,169.000000
6105,-2090.000000,168.000000
6106,-2100.000000,175.000000
6107,-2130.000000,169.500000
6108,-2170.000000,179.000000
6109,-2155.000000,178.500000
6110,-2185.000000,183.500000
6111,-2205.000000,180.000000
6112,-2220.000000,168.500000
6113,-2235.000000,176.500000
6114,-2255.000000,174.500000
6115,-2285.000000,190.500000
6116,-2305.000000,176.500000
6117,-2305.000000,187.000000
6118,-2350.000000,169.500000
6119,-2350.000000,181.000000
6120,-2345.000000,183.000000
6121,-2345.000000,187.000000
6122,-2375.000000,177.000000
6123,-2415.000000,180.500000
6124,-2445.000000,178.000000
6125,-2435.000000,185.500000
6126,-2485.000000,183.500000
6127,-2490.000000,183.500000
6128,-2495.000000,187.000000
6129,-2535.000000,193.500000
6130,-2535.000000,190.000000
6131,-2550.000000,182.000000
6132,-2580.000000,192.000000
6133,-2600.000000,189.000000
6134,-2625.000000,190.000000
