Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,20.26V,1.012V
Average              :,-2.885V,144.6mV
Vertical pos         :,-2300.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,12.500000mV,0.500000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
6087,-4850.000000,140.500000
6088,-4912.500000,143.500000
6089,-5012.500000,151.500000
6090,-5087.500000,151.000000
6091,-5162.500000,153.500000
6092,-5275.000000,158.000000
6093,-5362.500000,164.500000
6094,-5400.000000,165.000000
6095,-5537.500000,170.500000
6096,-5600.000000,173.500000
6097,-5650.000000,177.000000
6098,-5787.500000,182.500000
6099,-5912.500000,186.000000
6100,-5962.500000,193.000000
6101,-6025.000000,194.500000
6102,-6175.000000,194.500000
6103,-6225.000000,201.500000
6104,-6337.500000,205.500000
6105,-6387.500000,205.000000
6106,-6487.500000,211.500000
6107,-6600.000000,217.000000
6108,-6675.000000,220.000000
6109,-6787.500000,223.000000
6110,-6900.000000,231.500000
6111,-6975.000000,235.500000
6112,-7050.000000,235.500000
6113,-7162.500000,239.500000
6114,-7262.500000,245.000000
6115,-7325.000000,250.500000
6116,-7450.000000,252.000000
6117,-7500.000000,256.500000
6118,-7600.000000,263.500000
6119,-7687.500000,265.500000
6120,-7775.000000,269.500000
6121,-7862.500000,276.000000
6122,-7962.500000,278.000000
6123,-8050.000000,281.000000
6124,-8137.500000,286.500000
6125,-8225.000000,287.000000
6126,-8325.000000,289.500000
6127,-8387.500000,296.000000
6128,-8475.000000,299.000000
6129,-8562.500000,306.000000
6130,-8662.500000,305.000000
6131,-8762.500000,309.500000
6132,-8825.000000,312.500000
6133,-8900.000000,316.500000
6134,-9012.500000,322.000000
6135,-9062.500000,325.000000
6136,-9162.500000,329.000000
6137,-9237.500000,330.500000
6138,-9312.500000,335.500000
6139,-9387.500000,324.000000
6140,-9462.500000,317.500000
6141,-9512.500000,306.000000
6142,-9587.500000,299.000000
6143,-9537.500000,289.000000
6144,-9587.500000,286.000000
6145,-9600.000000,281.500000
6146,-9650.000000,281.500000
6147,-9662.500000,279.500000
6148,-9675.000000,276.500000
6149,-9675.000000,275.000000
6150,-9675.000000,275.500000
6151,-9687.500000,275.000000
6152,-9687.500000,274.000000
6153,-9675.000000,274.500000
6154,-9675.000000,272.500000
6155,-9725.000000,271.000000
6156,-9675.000000,273.500000
6157,-9687.500000,273.500000
6158,-9687.500000,273.500000
6159,-9675.000000,273.000000
6160,-9712.500000,271.500000
6161,-9675.000000,284.000000
6162,-9662.500000,276.500000
6163,-9662.500000,279.000000
6164,-9650.000000,273.000000
6165,-9687.500000,274.500000
6166,-9662.500000,279.000000
6167,-9662.500000,277.000000
6168,-9687.500000,278.000000
6169,-9675.000000,279.000000
6170,-9675.000000,281.500000
6171,-9637.500000,280.000000
6172,-9650.000000,278.500000
6173,-9612.500000,281.000000
6174,-9637.500000,281.500000
6175,-9612.500000,281.000000
6176,-9587.500000,285.500000
6177,-9650.000000,286.500000
6178,-9612.500000,287.000000
6179,-9625.000000,284.000000
6180,-9600.000000,286.500000
6181,-9625.000000,291.000000
6182,-9600.000000,292.000000
6183,-9575.000000,293.500000
6184,-9587.500000,292.000000
6185,-9575.000000,294.500000
6186,-9562.500000,297.000000
6187,-9575.000000,286.000000
6188,-9537.500000,297.000000
6189,-9500.000000,314.000000
6190,-9525.000000,301.000000
6191,-9500.000000,301.000000
6192,-9537.500000,303.000000
6193,-9512.500000,304.000000
6194,-9525.000000,304.500000
6195,-9512.500000,306.000000
6196,-9500.000000,313.000000
6197,-9487.500000,307.500000
6198,-9462.500000,310.500000
6199,-9450.000000,317.000000
6200,-9475.000000,316.500000
6201,-9475.000000,314.500000
6202,-9475.000000,317.500000
6203,-9437.500000,317.000000
6204,-9425.000000,319.000000
6205,-9400.000000,325.000000
6206,-9412.500000,324.000000
6207,-9375.000000,327.500000
6208,-9437.500000,325.000000
6209,-9412.500000,327.500000
6210,-9375.000000,331.000000
6211,-9387.500000,326.000000
6212,-9400.000000,328.500000
6213,-9375.000000,336.000000
6214,-9375.000000,334.500000
6215,-9350.000000,331.500000
6216,-9337.500000,339.500000
6217,-9350.000000,341.000000
6218,-9337.500000,342.500000
6219,-9350.000000,338.500000
6220,-9325.000000,342.000000
6221,-9287.500000,345.500000
6222,-9300.000000,344.500000
6223,-9287.500000,347.000000
6224,-9262.500000,351.000000
6225,-9300.000000,351.000000
6226,-9287.500000,350.000000
6227,-9262.500000,333.000000
6228,-9262.500000,336.000000
6229,-9187.500000,333.000000
6230,-9162.500000,336.000000
6231,-9137.500000,333.500000
6232,-9062.500000,330.500000
6233,-9087.500000,333.000000
6234,-9037.500000,328.500000
6235,-9025.000000,326.000000
6236,-8962.500000,327.500000
6237,-8937.500000,322.000000
6238,-8937.500000,322.000000
6239,-8875.000000,317.000000
6240,-8812.500000,320.500000
6241,-8800.000000,312.000000
6242,-8712.500000,310.000000
6243,-8700.000000,314.000000
6244,-8637.500000,306.000000
6245,-8575.000000,310.500000
6246,-8525.000000,308.500000
6247,-8487.500000,305.000000
6248,-8437.500000,299.000000
6249,-8387.500000,302.500000
6250,-8387.500000,296.000000
6251,-8312.500000,292.500000
6252,-8250.000000,295.000000
6253,-8162.500000,290.500000
6254,-8125.000000,285.000000
6255,-8062.500000,287.000000
6256,-7987.500000,285.000000
6257,-7937.500000,281.000000
6258,-7887.500000,279.500000
6259,-7825.000000,275.000000
6260,-7737.500000,273.000000
6261,-7700.000000,271.500000
6262,-7637.500000,267.500000
6263,-7562.500000,265.000000
6264,-7462.500000,259.000000
6265,-7400.000000,261.000000
6266,-7300.000000,258.500000
6267,-7262.500000,259.000000
6268,-7225.000000,247.500000
6269,-7150.000000,248.500000
6270,-7062.500000,244.500000
6271,-7000.000000,236.500000
6272,-6937.500000,238.500000
6273,-6875.000000,232.500000
6274,-6800.000000,230.500000
6275,-6725.000000,228.500000
6276,-6625.000000,225.500000
6277,-6575.000000,224.000000
6278,-6462.500000,217.500000
6279,-6412.500000,212.500000
6280,-6325.000000,213.000000
6281,-6300.000000,208.000000
6282,-6200.000000,206.000000
6283,-6087.500000,205.000000
6284,-6075.000000,198.500000
6285,-5962.500000,196.500000
6286,-5812.500000,192.000000
6287,-5787.500000,187.000000
6288,-5737.500000,184.000000
6289,-5650.000000,183.000000
6290,-5575.000000,177.500000
6291,-5487.500000,175.500000
6292,-5387.500000,173.000000
6293,-5350.000000,167.000000
6294,-5212.500000,163.000000
6295,-5150.000000,160.000000
6296,-5075.000000,155.500000
6297,-5025.000000,157.000000
6298,-4925.000000,147.000000
6299,-4850.000000,146.000000
6300,-4787.500000,145.000000
6301,-4662.500000,135.500000
6302,-4612.500000,135.000000
6303,-4512.500000,133.500000
6304,-4462.500000,129.000000
6305,-4375.000000,127.500000
6306,-4300.000000,124.000000
6307,-4187.500000,121.500000
6308,-4150.000000,116.000000
6309,-4062.500000,114.500000
6310,-3987.500000,112.500000
6311,-3887.500000,105.000000
6312,-3812.500000,100.500000
6313,-3750.000000,100.000000
6314,-3662.500000,94.500000
6315,-3575.000000,90.000000
6316,-3525.000000,87.500000
6317,-3475.000000,87.500000
6318,-3400.000000,82.500000
6319,-3325.000000,79.500000
6320,-3237.500000,78.000000
6321,-3150.000000,75.000000
6322,-3112.500000,70.000000
6323,-3012.500000,68.500000
6324,-2925.000000,59.500000
6325,-2862.500000,58.500000
6326,-2787.500000,60.500000
6327,-2712.500000,54.500000
6328,-2662.500000,51.500000
6329,-2575.000000,48.500000
6330,-2525.000000,41.000000
6331,-2475.000000,39.000000
6332,-2425.000000,39.000000
6333,-2362.500000,34.500000
6334,-2275.000000,30.000000
6335,-2212.500000,29.000000
6336,-2112.500000,28.000000
6337,-2087.500000,24.500000
6338,-2012.500000,19.000000
6339,-1950.000000,18.000000
6340,-1912.500000,14.000000
6341,-1850.000000,10.000000
6342,-1837.500000,10.500000
6343,-1725.000000,7.000000
6344,-1675.000000,5.500000
6345,-1625.000000,2.000000
6346,-1600.000000,-2.000000
6347,-1525.000000,0.500000
6348,-1475.000000,-9.500000
6349,-1400.000000,-7.500000
6350,-1362.500000,-7.500000
6351,-1325.000000,-15.500000
6352,-1300.000000,-18.000000
6353,-1212.500000,-19.000000
6354,-1175.000000,-20.500000
6355,-1175.000000,-19.000000
6356,-1100.000000,-18.500000
6357,-1075.000000,-25.000000
6358,-1050.000000,-31.000000
6359,-950.000000,-25.500000
6360,-925.000000,-25.000000
6361,-900.000000,-31.500000
6362,-850.000000,-31.500000
6363,-800.000000,-33.500000
6364,-775.000000,-40.500000
6365,-775.000000,-47.000000
6366,-737.500000,-45.500000
6367,-687.500000,-48.000000
6368,-637.500000,-34.500000
6369,-612.500000,-51.500000
6370,-550.000000,-56.000000
6371,-537.500000,-62.000000
6372,-500.000000,-64.000000
6373,-462.500000,-70.000000
6374,-412.500000,-69.000000
6375,-412.500000,-74.000000
6376,-300.000000,-78.500000
6377,-337.500000,-81.500000
6378,-287.500000,-79.000000
6379,-237.500000,-83.500000
6380,-187.500000,-88.500000
6381,-175.000000,-95.000000
6382,-125.000000,-93.000000
6383,-87.500000,-99.500000
6384,-62.500000,-100.500000
6385,-25.000000,-102.000000
6386,-12.500000,-106.500000
6387,37.500000,-109.500000
6388,62.500000,-113.000000
6389,125.000000,-116.000000
6390,137.500000,-119.500000
6391,200.000000,-126.500000
6392,200.000000,-119.500000
6393,237.500000,-138.000000
6394,262.500000,-132.000000
6395,325.000000,-129.000000
6396,312.500000,-131.000000
6397,362.500000,-136.000000
6398,375.000000,-136.500000
6399,425.000000,-140.000000
6400,475.000000,-145.500000
6401,500.000000,-148.000000
6402,500.000000,-148.500000
6403,537.500000,-150.000000
6404,612.500000,-151.500000
6405,600.000000,-155.000000
6406,637.500000,-155.000000
6407,675.000000,-160.500000
6408,687.500000,-160.500000
6409,712.500000,-163.000000
6410,725.000000,-166.500000
6411,725.000000,-169.500000
6412,750.000000,-169.500000
6413,800.000000,-172.000000
6414,812.500000,-172.500000
6415,850.000000,-173.500000
6416,862.500000,-176.500000
6417,862.500000,-177.500000
6418,875.000000,-192.500000
6419,900.000000,-178.000000
6420,887.500000,-181.500000
6421,912.500000,-183.500000
6422,937.500000,-186.000000
6423,950.000000,-186.500000
6424,975.000000,-185.500000
6425,1000.000000,-188.000000
6426,1000.000000,-193.500000
6427,1025.000000,-191.500000
6428,1025.000000,-189.500000
6429,1025.000000,-187.000000
6430,1025.000000,-193.500000
6431,1037.500000,-192.500000
6432,1025.000000,-194.500000
6433,1062.500000,-193.500000
6434,1062.500000,-195.000000
6435,1012.500000,-196.000000
6436,1062.500000,-195.000000
6437,1062.500000,-193.500000
6438,1037.500000,-194.500000
6439,1075.000000,-194.000000
6440,1050.000000,-195.500000
6441,1050.000000,-194.500000
6442,1062.500000,-193.500000
6443,1025.000000,-193.500000
6444,1037.500000,-195.000000
6445,975.000000,-195.000000
6446,1000.000000,-185.500000
6447,962.500000,-189.000000
6448,975.000000,-193.000000
6449,962.500000,-188.000000
6450,950.000000,-184.500000
6451,912.500000,-188.500000
6452,925.000000,-183.500000
6453,887.500000,-184.000000
6454,875.000000,-186.500000
6455,875.000000,-178.500000
6456,812.500000,-176.000000
6457,800.000000,-175.500000
6458,750.000000,-172.500000
6459,725.000000,-170.000000
6460,712.500000,-169.500000
6461,687.500000,-165.000000
6462,625.000000,-164.000000
6463,600.000000,-156.000000
6464,537.500000,-155.000000
6465,512.500000,-156.500000
6466,462.500000,-145.500000
6467,437.500000,-144.500000
6468,387.500000,-146.000000
6469,350.000000,-135.000000
6470,275.000000,-133.500000
6471,237.500000,-132.000000
6472,175.000000,-126.000000
6473,100.000000,-119.000000
6474,37.500000,-120.000000
6475,-12.500000,-110.500000
6476,-87.500000,-102.500000
6477,-162.500000,-99.500000
6478,-200.000000,-94.500000
6479,-287.500000,-85.500000
6480,-362.500000,-80.500000
6481,-425.000000,-74.500000
6482,-512.500000,-72.000000
6483,-600.000000,-59.500000
6484,-687.500000,-52.000000
6485,-787.500000,-52.000000
6486,-887.500000,-36.500000
6487,-950.000000,-31.500000
6488,-1062.500000,-29.000000
6489,-1187.500000,-21.000000
6490,-1250.000000,-16.500000
6491,-1325.000000,-14.500000
6492,-1450.000000,-13.000000
6493,-1550.000000,-8.000000
6494,-1675.000000,-1.000000
6495,-1737.500000,2.500000
6496,-1862.500000,7.000000
6497,-1987.500000,12.000000
6498,-2050.000000,14.500000
6499,-2137.500000,22.000000
6500,-2262.500000,24.000000
6501,-2337.500000,26.500000
6502,-2437.500000,32.000000
6503,-2525.000000,34.500000
6504,-2637.500000,36.500000
6505,-2687.500000,47.500000
6506,-2825.000000,53.000000
6507,-2912.500000,53.500000
6508,-3000.000000,59.000000
6509,-3050.000000,64.000000
6510,-3225.000000,64.500000
6511,-3275.000000,71.500000
6512,-3387.500000,76.500000
6513,-3487.500000,77.500000
6514,-3600.000000,78.500000
6515,-3675.000000,86.500000
6516,-3762.500000,93.000000
6517,-3850.000000,94.000000
6518,-3975.000000,98.500000
6519,-4062.500000,111.000000
6520,-4137.500000,107.500000
6521,-4225.000000,112.000000
6522,-4350.000000,117.000000
6523,-4412.500000,123.000000
6524,-4500.000000,127.500000
6525,-4600.000000,129.000000
6526,-4675.000000,133.500000
6527,-4787.500000,141.500000
6528,-4900.000000,140.500000
6529,-5025.000000,142.500000
6530,-5062.500000,151.000000
6531,-5125.000000,154.000000
6532,-5212.500000,156.000000
6533,-5300.000000,162.000000
6534,-5400.000000,162.500000
6535,-5475.000000,170.000000
6536,-5575.000000,171.500000
6537,-5700.000000,174.000000
6538,-5737.500000,179.000000
6539,-5837.500000,183.000000
6540,-5912.500000,186.500000
6541,-6025.000000,193.000000
6542,-6100.000000,188.000000
6543,-6187.500000,199.000000
6544,-6250.000000,203.000000
6545,-6362.500000,208.500000
6546,-6437.500000,207.500000
6547,-6525.000000,213.000000
6548,-6575.000000,218.000000
6549,-6662.500000,218.000000
6550,-6775.000000,226.500000
6551,-6862.500000,228.000000
6552,-6900.000000,235.000000
6553,-6987.500000,237.000000
6554,-7075.000000,236.500000
6555,-7175.000000,241.500000
6556,-7262.500000,246.000000
6557,-7312.500000,247.500000
6558,-7387.500000,249.500000
6559,-7450.000000,257.000000
6560,-7512.500000,261.000000
6561,-7612.500000,258.500000
6562,-7637.500000,270.500000
6563,-7737.500000,271.000000
6564,-7837.500000,269.000000
6565,-7837.500000,274.000000
6566,-7950.000000,278.000000
6567,-8025.000000,280.500000
6568,-8075.000000,285.000000
6569,-8162.500000,288.000000
6570,-8250.000000,290.000000
6571,-8325.000000,292.000000
6572,-8400.000000,296.500000
6573,-8425.000000,299.000000
6574,-8487.500000,297.000000
6575,-8562.500000,305.500000
6576,-8650.000000,304.500000
6577,-8687.500000,304.500000
6578,-8737.500000,315.000000
6579,-8775.000000,319.500000
6580,-8887.500000,317.000000
6581,-8912.500000,318.000000
6582,-8962.500000,323.000000
6583,-9025.000000,325.500000
6584,-9087.500000,325.000000
6585,-9162.500000,331.500000
6586,-9187.500000,337.000000
6587,-9287.500000,333.500000
6588,-9287.500000,333.000000
6589,-9362.500000,337.500000
6590,-9400.000000,325.000000
6591,-9412.500000,318.500000
6592,-9412.500000,319.000000
6593,-9462.500000,315.000000
6594,-9450.000000,305.000000
6595,-9487.500000,309.000000
6596,-9500.000000,306.000000
6597,-9525.000000,299.000000
6598,-9512.500000,298.500000
6599,-9525.000000,307.500000
6600,-9525.000000,295.500000
6601,-9512.500000,301.000000
6602,-9512.500000,301.000000
6603,-9512.500000,301.000000
6604,-9525.000000,297.500000
6605,-9487.500000,302.000000
6606,-9525.000000,303.000000
6607,-9512.500000,302.500000
6608,-9500.000000,308.000000
6609,-9487.500000,306.000000
6610,-9487.500000,304.500000
6611,-9487.500000,307.500000
6612,-9475.000000,307.500000
6613,-9475.000000,307.000000
6614,-9487.500000,307.000000
6615,-9462.500000,308.500000
6616,-9462.500000,306.000000
6617,-9462.500000,312.000000
6618,-9487.500000,315.000000
6619,-9450.000000,312.500000
6620,-9425.000000,313.500000
6621,-9437.500000,313.500000
6622,-9437.500000,315.000000
6623,-9437.500000,315.500000
6624,-9437.500000,320.500000
6625,-9412.500000,321.000000
6626,-9425.000000,322.500000
6627,-9400.000000,322.000000
6628,-9425.000000,325.000000
6629,-9387.500000,317.500000
6630,-9412.500000,325.000000
6631,-9387.500000,326.500000
6632,-9387.500000,324.500000
6633,-9387.500000,327.000000
6634,-9337.500000,327.500000
6635,-9362.500000,329.000000
6636,-9387.500000,332.000000
6637,-9362.500000,333.500000
6638,-9337.500000,331.000000
6639,-9350.000000,333.000000
6640,-9325.000000,338.000000
6641,-9350.000000,338.500000
6642,-9325.000000,339.000000
6643,-9337.500000,340.500000
6644,-9312.500000,338.500000
6645,-9300.000000,338.000000
6646,-9325.000000,344.000000
6647,-9262.500000,341.000000
6648,-9300.000000,347.000000
6649,-9275.000000,347.000000
6650,-9287.500000,348.500000
6651,-9275.000000,347.500000
6652,-9275.000000,351.000000
6653,-9262.500000,350.000000
6654,-9262.500000,348.000000
6655,-9250.000000,339.000000
6656,-9250.000000,342.000000
6657,-9237.500000,334.000000
6658,-9212.500000,336.000000
6659,-9162.500000,337.000000
6660,-9137.500000,333.500000
6661,-9150.000000,333.000000
6662,-9087.500000,332.500000
6663,-9087.500000,330.000000
6664,-9062.500000,330.000000
6665,-9037.500000,325.500000
6666,-8987.500000,325.500000
6667,-8950.000000,321.500000
6668,-8950.000000,325.000000
6669,-8862.500000,321.500000
6670,-8862.500000,317.500000
6671,-8812.500000,320.500000
6672,-8787.500000,319.000000
6673,-8750.000000,316.500000
6674,-8700.000000,315.500000
6675,-8650.000000,314.500000
6676,-8625.000000,316.000000
6677,-8562.500000,314.500000
6678,-8525.000000,305.000000
6679,-8462.500000,308.500000
6680,-8512.500000,303.000000
6681,-8412.500000,305.500000
6682,-8362.500000,300.500000
6683,-8337.500000,297.000000
6684,-8325.000000,298.000000
6685,-8212.500000,295.000000
6686,-8200.000000,291.000000
6687,-8125.000000,292.000000
6688,-8100.000000,288.500000
6689,-8050.000000,287.500000
6690,-7975.000000,284.000000
6691,-7925.000000,282.000000
6692,-7875.000000,279.500000
6693,-7825.000000,275.500000
6694,-7775.000000,270.500000
6695,-7750.000000,261.000000
6696,-7712.500000,271.500000
6697,-7637.500000,264.000000
6698,-7575.000000,263.500000
6699,-7512.500000,261.000000
6700,-7437.500000,260.000000
6701,-7425.000000,255.000000
6702,-7362.500000,256.500000
6703,-7300.000000,250.500000
6704,-7275.000000,248.000000
6705,-7175.000000,247.000000
6706,-7125.000000,244.500000
6707,-7062.500000,241.500000
6708,-7012.500000,239.500000
6709,-6937.500000,233.000000
6710,-6875.000000,230.500000
6711,-6825.000000,232.500000
6712,-6750.000000,231.000000
6713,-6712.500000,219.500000
6714,-6637.500000,222.500000
6715,-6562.500000,220.500000
6716,-6487.500000,216.000000
6717,-6450.000000,216.500000
6718,-6387.500000,212.500000
6719,-6287.500000,211.000000
6720,-6262.500000,208.000000
6721,-6175.000000,204.500000
6722,-6137.500000,201.000000
6723,-6062.500000,202.500000
6724,-5975.000000,191.500000
6725,-5937.500000,191.500000
6726,-5875.000000,192.500000
6727,-5825.000000,186.000000
6728,-5737.500000,182.500000
6729,-5662.500000,185.000000
6730,-5600.000000,175.500000
6731,-5562.500000,173.500000
6732,-5500.000000,175.000000
6733,-5437.500000,173.000000
6734,-5387.500000,166.500000
6735,-5312.500000,168.000000
6736,-5237.500000,166.500000
6737,-5187.500000,161.500000
6738,-5137.500000,151.000000
6739,-5037.500000,155.000000
6740,-4987.500000,152.000000
